代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000534.SZ,万泽股份,1994-01-10,N/A,2.9277,3.0985,2.8789,2.9643,5114900,63149000,N/A,N/A,12.3461,19.7258,315049500,N/A,1256674500,25930000,0,103430000,36.452,2.4841,13.6138,N/A,
000534.SZ,万泽股份,1994-01-11,2.9643,2.9277,2.9277,2.8057,2.8057,2234800,26082000,-0.1586,-5.3498,11.6708,8.6186,298195000,N/A,1189445000,25930000,0,103430000,34.5019,2.3512,12.8855,N/A,
000534.SZ,万泽股份,1994-01-12,2.8057,2.7691,2.8423,2.7569,2.7691,1185200,13546000,-0.0366,-1.3043,11.4293,4.5708,294305500,N/A,1173930500,25930000,0,103430000,34.0519,2.3205,12.7174,N/A,
000534.SZ,万泽股份,1994-01-13,2.7691,2.7569,2.8423,2.7325,2.8179,937700,10659000,0.0488,1.7621,11.3672,3.6163,299491500,N/A,1194616500,25930000,0,103430000,34.6519,2.3614,12.9415,N/A,
000534.SZ,万泽股份,1994-01-14,2.8179,2.8301,2.8423,2.6837,2.7325,1041100,11755000,-0.0854,-3.0303,11.2909,4.015,290416000,N/A,1158416000,25930000,0,103430000,33.6019,2.2898,12.5494,N/A,
000534.SZ,万泽股份,1994-01-17,2.7325,2.7081,2.7203,2.6227,2.6471,689800,7514000,-0.0854,-3.125,10.893,2.6602,281340500,N/A,1122215500,25930000,0,103430000,32.5518,2.2183,12.1572,N/A,
000534.SZ,万泽股份,1994-01-18,2.6471,2.6227,2.7569,2.5618,2.6959,844400,9018000,0.0488,1.8433,10.6798,3.2565,286526500,N/A,1142901500,25930000,0,103430000,33.1518,2.2592,12.3813,N/A,
000534.SZ,万泽股份,1994-01-19,2.6959,2.6837,2.6959,2.574,2.5861,491100,5283000,-0.1098,-4.0724,10.7575,1.8939,274858000,N/A,1096358000,25930000,0,103430000,31.8018,2.1672,11.8771,N/A,
000534.SZ,万泽股份,1994-01-20,2.5861,2.5861,2.6227,2.513,2.5374,460400,4814000,-0.0488,-1.8868,10.4561,1.7755,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-01-21,2.5374,2.5618,2.6227,2.5496,2.5618,592700,6252000,0.0244,0.9615,10.5483,2.2858,272265000,N/A,1086015000,25930000,0,103430000,31.5018,2.1467,11.765,N/A,
000534.SZ,万泽股份,1994-01-24,2.5618,2.6349,2.6593,2.574,2.6105,629600,6761000,0.0488,1.9048,10.7386,2.4281,277451000,N/A,1106701000,25930000,0,103430000,32.1018,2.1876,11.9891,N/A,
000534.SZ,万泽股份,1994-01-25,2.6105,2.6105,2.6105,2.5252,2.5252,310600,3249000,-0.0854,-3.271,10.4604,1.1978,268375500,N/A,1070500500,25930000,0,103430000,31.0517,2.116,11.597,N/A,
000534.SZ,万泽股份,1994-01-26,2.5252,2.5008,2.5496,2.4886,2.5008,415800,4283000,-0.0244,-0.9662,10.3006,1.6035,265782500,N/A,1060157500,25930000,0,103430000,30.7517,2.0956,11.4849,N/A,
000534.SZ,万泽股份,1994-01-27,2.5008,2.4886,2.5861,2.4886,2.5861,478700,5000000,0.0854,3.4146,10.445,1.8461,274858000,N/A,1096358000,25930000,0,103430000,31.8018,2.1672,11.8771,N/A,
000534.SZ,万泽股份,1994-01-28,2.5861,2.6105,2.6105,2.5008,2.5008,472900,4918000,-0.0854,-3.3019,10.3997,1.8238,265782500,N/A,1060157500,25930000,0,103430000,30.7517,2.0956,11.4849,N/A,
000534.SZ,万泽股份,1994-01-31,2.5008,2.4764,2.4764,2.391,2.391,561000,5556000,-0.1098,-4.3902,9.9037,2.1635,254114000,N/A,1013614000,25930000,0,103430000,29.4016,2.0036,10.9807,N/A,
000534.SZ,万泽股份,1994-02-01,2.391,2.4642,2.5618,2.4398,2.452,1405900,14402000,0.061,2.551,10.244,5.4219,260596500,N/A,1039471500,25930000,0,103430000,30.1517,2.0547,11.2608,N/A,
000534.SZ,万泽股份,1994-02-02,2.452,2.4642,2.5496,2.4642,2.5374,747400,7691000,0.0854,3.4826,10.2903,2.8824,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-02-03,2.5374,2.5618,2.7569,2.5374,2.7569,2221400,24067000,0.2196,8.6538,10.8342,8.5669,293009000,N/A,1168759000,25930000,0,103430000,33.9019,2.3103,12.6614,N/A,
000534.SZ,万泽股份,1994-02-04,2.7569,2.7813,2.9277,2.7203,2.9033,2920800,34092000,0.1464,5.3097,11.6721,11.2642,308567000,N/A,1230817000,25930000,0,103430000,35.702,2.4329,13.3337,N/A,
000534.SZ,万泽股份,1994-02-14,2.9033,2.9765,3.0497,2.6105,2.6471,2349600,27349000,-0.2562,-8.8235,11.6399,9.0613,281340500,N/A,1122215500,25930000,0,103430000,32.5518,2.2183,12.1572,N/A,
000534.SZ,万泽股份,1994-02-15,2.6471,2.6227,2.7325,2.5374,2.6471,859900,9210000,0,0,10.7105,3.3162,281340500,N/A,1122215500,25930000,0,103430000,32.5518,2.2183,12.1572,N/A,
000534.SZ,万泽股份,1994-02-16,2.6471,2.6715,2.6837,2.5618,2.5983,904100,9742000,-0.0488,-1.8433,10.7754,3.4867,276154500,N/A,1101529500,25930000,0,103430000,31.9518,2.1774,11.9331,N/A,
000534.SZ,万泽股份,1994-02-17,2.5983,2.5618,2.574,2.5374,2.5496,360800,3768000,-0.0488,-1.8779,10.4435,1.3914,270968500,N/A,1080843500,25930000,0,103430000,31.3517,2.1365,11.709,N/A,
000534.SZ,万泽股份,1994-02-18,2.5496,2.5374,2.5861,2.5252,2.574,266100,2787000,0.0244,0.9569,10.4735,1.0262,273561500,N/A,1091186500,25930000,0,103430000,31.6518,2.1569,11.8211,N/A,
000534.SZ,万泽股份,1994-02-21,2.574,2.574,2.5861,2.513,2.513,238100,2466000,-0.061,-2.3697,10.357,0.9182,267079000,N/A,1065329000,25930000,0,103430000,30.9017,2.1058,11.5409,N/A,
000534.SZ,万泽股份,1994-02-22,2.513,2.5618,2.6837,2.5374,2.5983,1062100,11448000,0.0854,3.3981,10.7786,4.096,276154500,N/A,1101529500,25930000,0,103430000,31.9518,2.1774,11.9331,N/A,
000534.SZ,万泽股份,1994-02-23,2.5983,2.6227,2.6593,2.5618,2.574,284500,3020000,-0.0244,-0.939,10.6151,1.0972,273561500,N/A,1091186500,25930000,0,103430000,31.6518,2.1569,11.8211,N/A,
000534.SZ,万泽股份,1994-02-24,2.574,2.6471,2.7691,2.6471,2.7691,2195800,24367000,0.1952,7.5829,11.0971,8.4682,294305500,N/A,1173930500,25930000,0,103430000,34.0519,2.3205,12.7174,N/A,
000534.SZ,万泽股份,1994-02-25,2.7691,2.8301,2.8423,2.7203,2.7325,1965900,22499000,-0.0366,-1.3216,11.4446,7.5816,290416000,N/A,1158416000,25930000,0,103430000,33.6019,2.2898,12.5494,N/A,
000534.SZ,万泽股份,1994-02-28,2.7325,2.7325,2.7691,2.6593,2.6715,636400,7084000,-0.061,-2.2321,11.1314,2.4543,283933500,N/A,1132558500,25930000,0,103430000,32.8518,2.2387,12.2692,N/A,
000534.SZ,万泽股份,1994-03-01,2.6715,2.6837,2.7081,2.6471,2.6593,390800,4290000,-0.0122,-0.4566,10.9775,1.5071,282637000,N/A,1127387000,25930000,0,103430000,32.7018,2.2285,12.2132,N/A,
000534.SZ,万泽股份,1994-03-02,2.6593,2.6837,2.6837,2.6349,2.6471,602400,6595000,-0.0122,-0.4587,10.9479,2.3232,281340500,N/A,1122215500,25930000,0,103430000,32.5518,2.2183,12.1572,N/A,
000534.SZ,万泽股份,1994-03-03,2.6471,2.6471,2.6593,2.5861,2.6105,769800,8285000,-0.0366,-1.3825,10.7625,2.9688,277451000,N/A,1106701000,25930000,0,103430000,32.1018,2.1876,11.9891,N/A,
000534.SZ,万泽股份,1994-03-04,2.6105,2.5618,2.6105,2.5496,2.5618,353200,3724000,-0.0488,-1.8692,10.5436,1.3621,272265000,N/A,1086015000,25930000,0,103430000,31.5018,2.1467,11.765,N/A,
000534.SZ,万泽股份,1994-03-07,2.5618,2.5496,2.5618,2.513,2.5374,336600,3494000,-0.0244,-0.9524,10.3803,1.2981,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-03-08,2.5374,2.5496,2.5618,2.5252,2.5374,112200,1168000,0,0,10.41,0.4327,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-03-09,2.5374,2.5496,2.5618,2.513,2.5374,117600,1223000,0,0,10.3997,0.4535,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-03-10,2.5374,2.5374,2.5618,2.513,2.513,183800,1898000,-0.0244,-0.9615,10.3264,0.7088,267079000,N/A,1065329000,25930000,0,103430000,30.9017,2.1058,11.5409,N/A,
000534.SZ,万泽股份,1994-03-11,2.513,2.513,2.6105,2.4764,2.5374,210000,2170000,0.0244,0.9709,10.3333,0.8099,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-03-14,2.5374,2.6105,2.7203,2.5983,2.6471,672200,7305000,0.1098,4.3269,10.8673,2.5924,281340500,N/A,1122215500,25930000,0,103430000,32.5518,2.2183,12.1572,N/A,
000534.SZ,万泽股份,1994-03-15,2.6471,2.6959,2.7081,2.5496,2.5496,359300,3862000,-0.0976,-3.6866,10.7487,1.3857,270968500,N/A,1080843500,25930000,0,103430000,31.3517,2.1365,11.709,N/A,
000534.SZ,万泽股份,1994-03-16,2.5496,2.5374,2.574,2.5252,2.5374,237000,2472000,-0.0122,-0.4785,10.4304,0.914,269672000,N/A,1075672000,25930000,0,103430000,31.2017,2.1263,11.653,N/A,
000534.SZ,万泽股份,1994-03-17,2.5374,2.5374,2.6105,2.5374,2.5861,274600,2891000,0.0488,1.9231,10.528,1.059,274858000,N/A,1096358000,25930000,0,103430000,31.8018,2.1672,11.8771,N/A,
