代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300402.SZ,宝色股份,2014-10-10,N/A,5.3504,6.4284,5.3504,6.4284,96501,619071.7,N/A,N/A,6.4152,0.1892,328440000,N/A,1300880000,51000000,0,202000000,22.6709,2.8576,1.6485,159.8661,
300402.SZ,宝色股份,2014-10-13,6.4284,7.0673,7.0673,7.0673,7.0673,32400,229392,0.6389,9.9379,7.08,0.0635,361080000,N/A,1430160000,51000000,0,202000000,24.9239,3.1416,1.8124,175.7535,
300402.SZ,宝色股份,2014-10-14,7.0673,7.776,7.776,7.776,7.776,20200,157358,0.7087,10.0282,7.79,0.0396,397290000,N/A,1573580000,51000000,0,202000000,27.4233,3.4566,1.9941,193.3785,
300402.SZ,宝色股份,2014-10-15,7.776,8.5546,8.5546,8.5546,8.5546,37300,319661,0.7786,10.0128,8.57,0.0731,437070000,N/A,1731140000,51000000,0,202000000,30.1691,3.8027,2.1938,212.7411,
300402.SZ,宝色股份,2014-10-16,8.5546,9.4131,9.4131,9.4131,9.4131,70050,660571.5,0.8585,10.035,9.43,0.1374,480930000,N/A,1904860000,51000000,0,202000000,33.1966,4.1843,2.4139,234.0897,
300402.SZ,宝色股份,2014-10-17,9.4131,10.3514,10.3514,10.3514,10.3514,318790,3305852.3,0.9383,9.9682,10.37,0.6251,528870000,N/A,2094740000,51000000,0,202000000,36.5057,4.6014,2.6545,257.4242,
300402.SZ,宝色股份,2014-10-20,10.3514,11.3895,11.3895,11.3895,11.3895,495471,5653324.1,1.0381,10.0289,11.41,0.9715,581910000,N/A,2304820000,51000000,0,202000000,40.1668,5.0629,2.9208,283.2411,
300402.SZ,宝色股份,2014-10-21,11.3895,12.5275,12.5275,12.5275,12.5275,512500,6431875,1.138,9.9912,12.55,1.0049,640050000,N/A,2535100000,51000000,0,202000000,44.18,5.5687,3.2126,311.5404,
300402.SZ,宝色股份,2014-10-22,12.5275,13.7852,13.7852,13.7852,13.7852,508339,7020161.6,1.2577,10.0398,13.81,0.9967,704310000,N/A,2789620000,51000000,0,202000000,48.6156,6.1278,3.5351,342.8186,
300402.SZ,宝色股份,2014-10-23,13.7852,15.1627,15.1627,15.1627,15.1627,875823,13303751.4,1.3775,9.9928,15.19,1.7173,774690000,N/A,3068380000,51000000,0,202000000,53.4737,6.7402,3.8884,377.0756,
300402.SZ,宝色股份,2014-10-24,15.1627,16.68,16.68,16.68,16.68,832694,13914316.7,1.5173,10.0066,16.71,1.6327,852210000,N/A,3375420000,51000000,0,202000000,58.8245,7.4146,4.2775,414.808,
300402.SZ,宝色股份,2014-10-27,16.68,18.347,18.347,16.6001,16.7698,33001077,577039088.1,0.0898,0.5386,17.4855,64.708,856800000,N/A,3393600000,51000000,0,202000000,59.1414,7.4546,4.3005,417.0421,
300402.SZ,宝色股份,2014-10-28,16.7698,16.7199,17.3288,16.4903,17.249,24355603,414562345.9,0.4791,2.8571,17.0212,47.7561,881280000,N/A,3490560000,51000000,0,202000000,60.8311,7.6676,4.4234,428.9576,
300402.SZ,宝色股份,2014-10-29,17.249,17.249,18.5566,16.9695,18.1473,25416391,448444096.7,0.8984,5.2083,17.6439,49.8361,927180000,N/A,3672360000,51000000,0,202000000,63.9994,8.0669,4.6538,451.2992,
300402.SZ,宝色股份,2014-10-30,18.1473,17.5584,18.2472,17.2689,17.4586,19668495,348770505.3,-0.6888,-3.7954,17.7324,38.5657,891990000,N/A,3532980000,51000000,0,202000000,61.5704,7.7607,4.4771,434.1707,
300402.SZ,宝色股份,2014-10-31,17.4586,17.4686,19.2054,17.3488,19.2054,18938744,349572952,1.7469,10.0057,18.4581,37.1348,981240000,N/A,3886480000,51000000,0,202000000,67.7309,8.5373,4.9251,477.6125,
300402.SZ,宝色股份,2014-11-03,19.2054,20.2635,21.122,19.994,21.122,20259008,418761111,1.9166,9.9792,20.6704,39.7235,1079160000,N/A,4274320000,51000000,0,202000000,74.49,9.3892,5.4166,525.2745,
300402.SZ,宝色股份,2014-11-04,21.122,21.9605,23.2382,20.4731,20.573,30142305,659329444.3,-0.549,-2.5992,21.8739,59.1026,1051110000,N/A,4163220000,51000000,0,202000000,72.5538,9.1452,5.2758,511.6213,
