´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002687.SZ,ÇÇÖÎ°×,2012-07-27,5.4862,5.4888,5.6177,5.4062,5.512,2699209,57800521.8,0.0258,0.4701,21.4139,10.9501,526770500,N/A,2106440900,24650000,0,98570000,22.3517,6.0623,3.572,-349.6591,
002687.SZ,ÇÇÖÎ°×,2012-07-30,5.512,5.5378,5.6384,5.3908,5.4888,2220286,47230387.2,-0.0232,-0.4212,21.2722,9.0072,524552000,N/A,2097569600,24650000,0,98570000,22.2576,6.0368,3.557,-348.1865,
002687.SZ,ÇÇÖÎ°×,2012-07-31,5.4888,5.5146,5.5146,4.9394,4.9394,4693916,92113414.3,-0.5494,-10.0094,19.624,19.0423,472047500,N/A,1887615500,24650000,0,98570000,20.0297,5.4326,3.2009,-313.3351,
002687.SZ,ÇÇÖÎ°×,2012-08-01,4.9394,5.0555,5.3856,5.0529,5.1922,3824428,76815894.6,0.2528,5.1175,20.0856,15.5149,496204500,N/A,1984214100,24650000,0,98570000,21.0547,5.7106,3.3647,-329.3701,
002687.SZ,ÇÇÖÎ°×,2012-08-02,5.1922,5.0787,5.1431,5.0116,5.0297,2542847,49863924.4,-0.1625,-3.1297,19.6095,10.3158,480675000,N/A,1922115000,24650000,0,98570000,20.3958,5.5318,3.2594,-319.0619,
002687.SZ,ÇÇÖÎ°×,2012-08-03,5.0297,5.0555,5.1354,4.9781,5.1328,2462239,48498176.5,0.1032,2.0513,19.6968,9.9888,490535000,N/A,1961543000,24650000,0,98570000,20.8142,5.6453,3.3263,-325.6068,
002687.SZ,ÇÇÖÎ°×,2012-08-06,5.1328,5.0529,5.2231,5.0374,5.2051,2454590,48927400.3,0.0722,1.407,19.933,9.9578,497437000,N/A,1989142600,24650000,0,98570000,21.107,5.7247,3.3731,-330.1881,
002687.SZ,ÇÇÖÎ°×,2012-08-07,5.2051,5.2051,5.3314,5.1896,5.2102,2632158,53542650.4,0.0052,0.0991,20.3417,10.6781,497930000,N/A,1991114000,24650000,0,98570000,21.1279,5.7304,3.3764,-330.5154,
002687.SZ,ÇÇÖÎ°×,2012-08-08,5.2102,5.1793,5.2308,5.0529,5.1277,2244036,44479035.3,-0.0825,-1.5842,19.821,9.1036,490042000,N/A,1959571600,24650000,0,98570000,20.7932,5.6396,3.3229,-325.2795,
002687.SZ,ÇÇÖÎ°×,2012-08-09,5.1277,5.107,5.3263,5.0632,5.2799,3055636,62023509.1,0.1522,2.9678,20.2981,12.3961,504585500,N/A,2017727900,24650000,0,98570000,21.4103,5.807,3.4216,-334.9332,
002687.SZ,ÇÇÖÎ°×,2012-08-10,5.2799,5.2437,5.3005,5.1483,5.187,2027976,40918899.6,-0.0929,-1.7587,20.1772,8.2271,495711500,N/A,1982242700,24650000,0,98570000,21.0338,5.7049,3.3614,-329.0428,
002687.SZ,ÇÇÖÎ°×,2012-08-13,5.187,5.1612,5.2541,5.1096,5.1199,1500463,30154961.8,-0.0671,-1.2929,20.0971,6.0871,489302500,N/A,1956614500,24650000,0,98570000,20.7619,5.6311,3.3179,-324.7886,
002687.SZ,ÇÇÖÎ°×,2012-08-14,5.1199,5.0967,5.1844,5.0297,5.1612,1421254,28113688.9,0.0413,0.806,19.7809,5.7657,493246500,N/A,1972385700,24650000,0,98570000,20.9292,5.6765,3.3447,-327.4066,
002687.SZ,ÇÇÖÎ°×,2012-08-15,5.1612,5.1328,5.156,4.991,4.9987,1643603,32207432.8,-0.1625,-3.1484,19.5956,6.6678,477717000,N/A,1910286600,24650000,0,98570000,20.2703,5.4978,3.2394,-317.0984,
002687.SZ,ÇÇÖÎ°×,2012-08-16,4.9987,4.9987,5.0271,4.9033,4.9136,1369928,26309482.2,-0.0851,-1.7028,19.205,5.5575,469582500,N/A,1877758500,24650000,0,98570000,19.9251,5.4042,3.1842,-311.6989,
002687.SZ,ÇÇÖÎ°×,2012-08-17,4.9136,4.9162,4.9523,4.8491,4.9059,681616,12954600,-0.0077,-0.1575,19.0057,2.7652,468843000,N/A,1874801400,24650000,0,98570000,19.8937,5.3957,3.1792,-311.2081,
002687.SZ,ÇÇÖÎ°×,2012-08-20,4.9059,4.8697,4.9394,4.8182,4.9213,761059,14441653.2,0.0155,0.3155,18.9757,3.0875,470322000,N/A,1880715600,24650000,0,98570000,19.9565,5.4127,3.1892,-312.1898,
002687.SZ,ÇÇÖÎ°×,2012-08-21,4.9213,4.9007,5.0555,4.9007,4.9961,1193833,23126660.2,0.0748,1.5199,19.3718,4.8431,477470500,N/A,1909300900,24650000,0,98570000,20.2598,5.495,3.2377,-316.9348,
002687.SZ,ÇÇÖÎ°×,2012-08-22,4.9961,4.9961,5.0142,4.9265,4.9652,1084783,20903458.9,-0.031,-0.6195,19.2697,4.4007,474512500,N/A,1897472500,24650000,0,98570000,20.1343,5.4609,3.2176,-314.9713,
002687.SZ,ÇÇÖÎ°×,2012-08-23,4.9652,4.9033,4.9265,4.7717,4.8826,3036034,56999122.7,-0.0825,-1.6623,18.7742,12.3166,466624500,N/A,1865930100,24650000,0,98570000,19.7996,5.3701,3.1642,-309.7355,
002687.SZ,ÇÇÖÎ°×,2012-08-24,4.8826,4.8414,4.8852,4.5447,4.7537,1616584,30076942.1,-0.129,-2.6413,18.6052,6.5582,454299500,N/A,1816645100,24650000,0,98570000,19.2766,5.2283,3.0806,-301.5544,
002687.SZ,ÇÇÖÎ°×,2012-08-27,4.7537,4.6737,4.7537,4.5602,4.5834,1354183,24350232.7,-0.1702,-3.5811,17.9815,5.4936,438030500,N/A,1751588900,24650000,0,98570000,18.5863,5.0411,2.9703,-290.7554,
002687.SZ,ÇÇÖÎ°×,2012-08-28,4.5834,4.5757,4.684,4.5628,4.6557,1007635,18078264.4,0.0722,1.5757,17.9413,4.0878,444932500,N/A,1779188500,24650000,0,98570000,18.8792,5.1205,3.0171,-295.3368,
002687.SZ,ÇÇÖÎ°×,2012-08-29,4.6557,4.6428,4.6969,4.5525,4.6376,1070919,19228588.8,-0.0181,-0.3878,17.9552,4.3445,443207000,N/A,1772288600,24650000,0,98570000,18.806,5.1006,3.0054,-294.1914,
002687.SZ,ÇÇÖÎ°×,2012-08-30,4.6376,4.6195,4.6737,4.359,4.5267,1591740,28005404.5,-0.1109,-2.3915,17.5942,6.4574,432607500,N/A,1729903500,24650000,0,98570000,18.3562,4.9787,2.9335,-287.1557,
002687.SZ,ÇÇÖÎ°×,2012-08-31,4.5267,4.5267,4.5525,4.4493,4.5086,878954,15291657.5,-0.0181,-0.3989,17.3976,3.5657,430882000,N/A,1723003600,24650000,0,98570000,18.283,4.9588,2.9218,-286.0103,
002687.SZ,ÇÇÖÎ°×,2012-09-03,4.5086,4.5293,4.6144,4.488,4.5886,922261,16343732.3,0.08,1.7735,17.7214,3.7414,438523500,N/A,1753560300,24650000,0,98570000,18.6072,5.0467,2.9736,-291.0826,
002687.SZ,ÇÇÖÎ°×,2012-09-04,4.5886,4.5912,4.6763,4.5731,4.6428,1355044,24332804.4,0.0542,1.1804,17.9572,5.4971,443700000,N/A,1774260000,24650000,0,98570000,18.8269,5.1063,3.0087,-294.5187,
002687.SZ,ÇÇÖÎ°×,2012-09-05,4.6428,4.6428,4.6428,4.5241,4.5912,815491,14516277.8,-0.0516,-1.1111,17.8007,3.3083,438770000,N/A,1754546000,24650000,0,98570000,18.6177,5.0496,2.9753,-291.2462,
002687.SZ,ÇÇÖÎ°×,2012-09-06,4.5912,4.6221,4.7253,4.6118,4.6918,1256269,22820861.8,0.1006,2.191,18.1656,5.0964,448383500,N/A,1792988300,24650000,0,98570000,19.0256,5.1602,3.0405,-297.6275,
002687.SZ,ÇÇÖÎ°×,2012-09-07,4.6918,4.7227,4.8697,4.6995,4.8414,2378636,44172858.5,0.1496,3.1886,18.5707,9.6496,462680500,N/A,1850158900,24650000,0,98570000,19.6323,5.3248,3.1374,-307.1175,
002687.SZ,ÇÇÖÎ°×,2012-09-10,4.8414,4.8465,4.862,4.7975,4.8362,1593768,29811404.5,-0.0052,-0.1066,18.705,6.4656,462187500,N/A,1848187500,24650000,0,98570000,19.6113,5.3191,3.1341,-306.7903,
002687.SZ,ÇÇÖÎ°×,2012-09-11,4.8362,4.8336,4.8336,4.7537,4.7717,1229326,22823752.1,-0.0645,-1.3333,18.5661,4.9871,456025000,N/A,1823545000,24650000,0,98570000,19.3498,5.2482,3.0923,-302.6997,
002687.SZ,ÇÇÖÎ°×,2012-09-12,4.7717,4.7769,4.8311,4.715,4.7666,1155534,21330957.4,-0.0052,-0.1081,18.4598,4.6878,455532000,N/A,1821573600,24650000,0,98570000,19.3289,5.2425,3.0889,-302.3725,
002687.SZ,ÇÇÖÎ°×,2012-09-13,4.7666,4.7666,4.8156,4.7201,4.7201,1058070,19564766.4,-0.0464,-0.974,18.491,4.2924,451095000,N/A,1803831000,24650000,0,98570000,19.1407,5.1914,3.0588,-299.4273,
002687.SZ,ÇÇÖÎ°×,2012-09-14,4.7201,4.7459,4.7717,4.6221,4.6711,1077506,19633462.2,-0.049,-1.0383,18.2212,4.3712,446411500,N/A,1785102700,24650000,0,98570000,18.9419,5.1375,3.0271,-296.3185,
002687.SZ,ÇÇÖÎ°×,2012-09-17,4.6711,4.7047,4.7047,4.4751,4.4751,1121998,19840747.1,-0.196,-4.1966,17.6834,4.5517,427677500,N/A,1710189500,24650000,0,98570000,18.147,4.9219,2.9001,-283.8833,
002687.SZ,ÇÇÖÎ°×,2012-09-18,4.4751,4.4571,4.4983,4.4287,4.4674,647680,11219606.3,-0.0077,-0.1729,17.3228,2.6275,426938000,N/A,1707232400,24650000,0,98570000,18.1156,4.9134,2.895,-283.3924,
002687.SZ,ÇÇÖÎ°×,2012-09-19,4.4674,4.4725,4.5138,4.4442,4.4751,302509,5260105.6,0.0077,0.1732,17.3883,1.2272,427677500,N/A,1710189500,24650000,0,98570000,18.147,4.9219,2.9001,-283.8833,
002687.SZ,ÇÇÖÎ°×,2012-09-20,4.4751,4.4751,4.5009,4.3075,4.31,773791,13195905,-0.1651,-3.6888,17.0536,3.1391,411901500,N/A,1647104700,24650000,0,98570000,17.4776,4.7404,2.7931,-273.4115,
002687.SZ,ÇÇÖÎ°×,2012-09-21,4.31,4.3152,4.3332,4.261,4.2765,893748,14892701.5,-0.0335,-0.778,16.6632,3.6258,408697000,N/A,1634290600,24650000,0,98570000,17.3416,4.7035,2.7714,-271.2844,
002687.SZ,ÇÇÖÎ°×,2012-09-24,4.2765,4.2559,4.2739,4.1527,4.2172,481300,7853539.2,-0.0593,-1.3872,16.3173,1.9525,403027500,N/A,1611619500,24650000,0,98570000,17.1011,4.6382,2.7329,-267.5211,
002687.SZ,ÇÇÖÎ°×,2012-09-25,4.2172,4.2404,4.2817,4.1862,4.1862,310854,5102741.9,-0.031,-0.7339,16.4152,1.2611,400069500,N/A,1599791100,24650000,0,98570000,16.9756,4.6042,2.7128,-265.5577,
002687.SZ,ÇÇÖÎ°×,2012-09-26,4.1862,4.2017,4.4571,4.1914,4.2559,2394600,40189646.2,0.0696,1.6636,16.7834,9.7144,406725000,N/A,1626405000,24650000,0,98570000,17.258,4.6808,2.758,-269.9754,
002687.SZ,ÇÇÖÎ°×,2012-09-27,4.2559,4.2739,4.3539,4.1785,4.3229,1644784,27264443.8,0.0671,1.5758,16.5763,6.6726,413134000,N/A,1652033200,24650000,0,98570000,17.5299,4.7545,2.8014,-274.2296,
002687.SZ,ÇÇÖÎ°×,2012-09-28,4.3229,4.2817,4.3771,4.2559,4.3384,993258,16625710.5,0.0155,0.358,16.7386,4.0294,414613000,N/A,1657947400,24650000,0,98570000,17.5927,4.7716,2.8115,-275.2113,
002687.SZ,ÇÇÖÎ°×,2012-10-08,4.3384,4.3539,4.3539,4.2636,4.2636,807029,13484854.1,-0.0748,-1.7241,16.7093,3.274,407464500,N/A,1629362100,24650000,0,98570000,17.2894,4.6893,2.763,-270.4663,
002687.SZ,ÇÇÖÎ°×,2012-10-09,4.2636,4.2713,4.4416,4.2713,4.4261,1715873,29103138.5,0.1625,3.8113,16.9611,6.9609,422994000,N/A,1691461200,24650000,0,98570000,17.9483,4.868,2.8683,-280.7745,
002687.SZ,ÇÇÖÎ°×,2012-10-10,4.4261,4.3926,4.4622,4.3745,4.4416,1145132,19630162.8,0.0155,0.3497,17.1423,4.6456,424473000,N/A,1697375400,24650000,0,98570000,18.011,4.885,2.8783,-281.7562,
002687.SZ,ÇÇÖÎ°×,2012-10-11,4.4416,4.4184,4.4287,4.3152,4.3255,981474,16624852,-0.1161,-2.6132,16.9387,3.9816,413380500,N/A,1653018900,24650000,0,98570000,17.5404,4.7574,2.8031,-274.3932,
002687.SZ,ÇÇÖÎ°×,2012-10-12,4.3255,4.3384,4.3771,4.2713,4.3229,565049,9456768.3,-0.0026,-0.0596,16.7362,2.2923,413134000,N/A,1652033200,24650000,0,98570000,17.5299,4.7545,2.8014,-274.2296,
002687.SZ,ÇÇÖÎ°×,2012-10-15,4.3229,4.3332,4.3332,4.1785,4.2352,1196470,19583919,-0.0877,-2.0286,16.3681,4.8538,404753000,N/A,1618519400,24650000,0,98570000,17.1743,4.6581,2.7446,-268.6665,
002687.SZ,ÇÇÖÎ°×,2012-10-16,4.2352,4.2378,4.3126,4.1836,4.2688,927409,15378062.9,0.0335,0.7917,16.5817,3.7623,407957500,N/A,1631333500,24650000,0,98570000,17.3103,4.695,2.7663,-270.7935,
002687.SZ,ÇÇÖÎ°×,2012-10-17,4.2688,4.2739,4.359,4.2533,4.3539,1585319,26411854.1,0.0851,1.994,16.6603,6.4313,416092000,N/A,1663861600,24650000,0,98570000,17.6554,4.7886,2.8215,-276.1931,
002687.SZ,ÇÇÖÎ°×,2012-10-18,4.3539,4.3384,4.408,4.3203,4.3874,1162175,19695351,0.0335,0.7701,16.947,4.7147,419296500,N/A,1676675700,24650000,0,98570000,17.7914,4.8255,2.8432,-278.3201,
002687.SZ,ÇÇÖÎ°×,2012-10-19,4.3874,4.39,4.4209,4.341,4.3616,979993,16617572.7,-0.0258,-0.5879,16.9568,3.9756,416831500,N/A,1666818700,24650000,0,98570000,17.6868,4.7971,2.8265,-276.6839,
002687.SZ,ÇÇÖÎ°×,2012-10-22,4.3616,4.3332,4.3745,4.2868,4.3745,844390,14186004.7,0.0129,0.2957,16.8003,3.4255,418064000,N/A,1671747200,24650000,0,98570000,17.7391,4.8113,2.8349,-277.502,
002687.SZ,ÇÇÖÎ°×,2012-10-23,4.3745,4.3797,4.4338,4.3281,4.4055,1245559,21161738.2,0.031,0.7075,16.9898,5.053,421022000,N/A,1683575600,24650000,0,98570000,17.8646,4.8453,2.8549,-279.4655,
002687.SZ,ÇÇÖÎ°×,2012-10-24,4.4055,4.3797,4.4287,4.3384,4.3642,747889,12708335.8,-0.0413,-0.9368,16.9923,3.034,417078000,N/A,1667804400,24650000,0,98570000,17.6973,4.7999,2.8282,-276.8475,
002687.SZ,ÇÇÖÎ°×,2012-10-25,4.3642,4.3642,4.3977,4.2713,4.292,874420,14687402.5,-0.0722,-1.6548,16.7967,3.5473,410176000,N/A,1640204800,24650000,0,98570000,17.4044,4.7205,2.7814,-272.2661,
002687.SZ,ÇÇÖÎ°×,2012-10-26,4.292,4.2817,4.3203,4.1088,4.1862,1094044,17777742,-0.1058,-2.4639,16.2496,4.4383,400069500,N/A,1599791100,24650000,0,98570000,16.9756,4.6042,2.7128,-265.5577,
002687.SZ,ÇÇÖÎ°×,2012-10-29,4.1862,4.2043,4.2198,4.1295,4.1501,534863,8651273.8,-0.0361,-0.8626,16.1747,2.1698,396618500,N/A,1585991300,24650000,0,98570000,16.8291,4.5645,2.6894,-263.267,
002687.SZ,ÇÇÖÎ°×,2012-10-30,4.1501,4.1527,4.2172,4.1501,4.1888,475178,7696225.7,0.0387,0.9323,16.1965,1.9277,400316000,N/A,1600776800,24650000,0,98570000,16.986,4.607,2.7145,-265.7213,
002687.SZ,ÇÇÖÎ°×,2012-10-31,4.1888,4.1914,4.2043,4.1527,4.1656,357402,5783803.7,-0.0232,-0.5542,16.1829,1.4499,398097500,N/A,1591905500,24650000,0,98570000,16.8919,4.5815,2.6995,-264.2487,
002687.SZ,ÇÇÖÎ°×,2012-11-01,4.1656,4.1914,4.2894,4.1785,4.2817,868648,14271043.1,0.1161,2.7864,16.429,3.5239,409190000,N/A,1636262000,24650000,0,98570000,17.3626,4.7092,2.7747,-271.6117,
002687.SZ,ÇÇÖÎ°×,2012-11-02,4.2817,4.2817,4.4184,4.243,4.3487,1415652,23729863.4,0.0671,1.5663,16.7625,5.743,415599000,N/A,1661890200,24650000,0,98570000,17.6345,4.7829,2.8182,-275.8658,
002687.SZ,ÇÇÖÎ°×,2012-11-05,4.3487,4.3255,4.3977,4.3152,4.3823,1016474,17183794.3,0.0335,0.7711,16.9053,4.1236,418803500,N/A,1674704300,24650000,0,98570000,17.7705,4.8198,2.8399,-277.9929,
002687.SZ,ÇÇÖÎ°×,2012-11-06,4.3823,4.3797,4.3848,4.2172,4.2894,907342,15083616.1,-0.0929,-2.1189,16.624,3.6809,409929500,N/A,1639219100,24650000,0,98570000,17.3939,4.7177,2.7797,-272.1025,
002687.SZ,ÇÇÖÎ°×,2012-11-07,4.2894,4.2868,4.3281,4.2636,4.2713,487732,8111240.5,-0.0181,-0.4209,16.6305,1.9786,408204000,N/A,1632319200,24650000,0,98570000,17.3207,4.6978,2.768,-270.9572,
002687.SZ,ÇÇÖÎ°×,2012-11-08,4.2713,4.2378,4.2791,4.1759,4.1759,586568,9611017.5,-0.0954,-2.2343,16.3852,2.3796,399083500,N/A,1595848300,24650000,0,98570000,16.9337,4.5928,2.7062,-264.9032,
002687.SZ,ÇÇÖÎ°×,2012-11-09,4.1759,4.1811,4.2688,4.1682,4.2094,501453,8207906,0.0335,0.803,16.3682,2.0343,402288000,N/A,1608662400,24650000,0,98570000,17.0697,4.6297,2.7279,-267.0303,
002687.SZ,ÇÇÖÎ°×,2012-11-12,4.2094,4.2378,4.261,4.1914,4.2533,501889,8198143.3,0.0438,1.0417,16.3346,2.0361,406478500,N/A,1625419300,24650000,0,98570000,17.2475,4.678,2.7563,-269.8118,
002687.SZ,ÇÇÖÎ°×,2012-11-13,4.2533,4.2301,4.2481,4.1785,4.1836,384251,6263037.9,-0.0696,-1.6374,16.2993,1.5588,399823000,N/A,1598805400,24650000,0,98570000,16.9651,4.6014,2.7112,-265.394,
002687.SZ,ÇÇÖÎ°×,2012-11-14,4.1836,4.2043,4.4235,4.1733,4.3384,1506602,25311985.4,0.1548,3.6991,16.8007,6.112,414613000,N/A,1657947400,24650000,0,98570000,17.5927,4.7716,2.8115,-275.2113,
002687.SZ,ÇÇÖÎ°×,2012-11-15,4.3384,4.2946,4.3616,4.2688,4.3126,873165,14611555.7,-0.0258,-0.5945,16.734,3.5423,412148000,N/A,1648090400,24650000,0,98570000,17.4881,4.7432,2.7948,-273.5751,
002687.SZ,ÇÇÖÎ°×,2012-11-16,4.3126,4.3075,4.4106,4.2842,4.408,1575230,26683112.8,0.0954,2.2129,16.9392,6.3904,421268500,N/A,1684561300,24650000,0,98570000,17.8751,4.8482,2.8566,-279.6291,
002687.SZ,ÇÇÖÎ°×,2012-11-19,4.408,4.3848,4.4364,4.3075,4.4003,1390210,23588728,-0.0077,-0.1755,16.9677,5.6398,420529000,N/A,1681604200,24650000,0,98570000,17.8437,4.8397,2.8516,-279.1382,
002687.SZ,ÇÇÖÎ°×,2012-11-20,4.4003,4.3719,4.408,4.2971,4.3178,776886,13093631.5,-0.0825,-1.8757,16.854,3.1517,412641000,N/A,1650061800,24650000,0,98570000,17.509,4.7489,2.7981,-273.9024,
002687.SZ,ÇÇÖÎ°×,2012-11-21,4.3178,4.3203,4.537,4.3203,4.519,1944909,33444294.8,0.2012,4.6595,17.1958,7.8901,431868000,N/A,1726946400,24650000,0,98570000,18.3248,4.9701,2.9285,-286.6648,
002687.SZ,ÇÇÖÎ°×,2012-11-22,4.519,4.488,4.586,4.4467,4.5319,2143290,37456421.7,0.0129,0.2854,17.4761,8.6949,433100500,N/A,1731874900,24650000,0,98570000,18.3771,4.9843,2.9368,-287.4829,
002687.SZ,ÇÇÖÎ°×,2012-11-23,4.5319,4.5138,4.5551,4.4777,4.5061,1173898,20523639.4,-0.0258,-0.5692,17.4833,4.7623,430635500,N/A,1722017900,24650000,0,98570000,18.2725,4.956,2.9201,-285.8467,
002687.SZ,ÇÇÖÎ°×,2012-11-26,4.5061,4.4983,4.5138,4.4106,4.4261,931839,16096676.3,-0.08,-1.7745,17.2741,3.7803,422994000,N/A,1691461200,24650000,0,98570000,17.9483,4.868,2.8683,-280.7745,
002687.SZ,ÇÇÖÎ°×,2012-11-27,4.4261,4.4055,4.5215,4.2069,4.2069,1486209,25143442.9,-0.2192,-4.9534,16.9178,6.0292,402041500,N/A,1607676700,24650000,0,98570000,17.0592,4.6269,2.7262,-266.8666,
002687.SZ,ÇÇÖÎ°×,2012-11-28,4.2069,4.1527,4.1527,3.8483,3.9412,1614712,24862806.2,-0.2657,-6.3151,15.3977,6.5506,376652000,N/A,1506149600,24650000,0,98570000,15.9819,4.3347,2.5541,-250.0136,
002687.SZ,ÇÇÖÎ°×,2012-11-29,3.9412,3.9102,3.985,3.8922,3.9412,513792,7842938.1,0,0,15.2648,2.0843,376652000,N/A,1506149600,24650000,0,98570000,15.9819,4.3347,2.5541,-250.0136,
002687.SZ,ÇÇÖÎ°×,2012-11-30,3.9412,3.9309,3.9592,3.8741,3.9386,439312,6685281.5,-0.0026,-0.0654,15.2176,1.7822,376405500,N/A,1505163900,24650000,0,98570000,15.9715,4.3319,2.5524,-249.85,
002687.SZ,ÇÇÖÎ°×,2012-12-03,3.9386,3.9335,3.985,3.7735,3.7993,638799,9634793.8,-0.1393,-3.5363,15.0827,2.5915,363094500,N/A,1451936100,24650000,0,98570000,15.4067,4.1787,2.4621,-241.0145,
002687.SZ,ÇÇÖÎ°×,2012-12-04,3.7993,3.8019,3.8664,3.7039,3.8045,768851,11271052.3,0.0052,0.1358,14.6596,3.1191,363587500,N/A,1453907500,24650000,0,98570000,15.4276,4.1843,2.4655,-241.3417,
002687.SZ,ÇÇÖÎ°×,2012-12-05,3.8045,3.8174,4.0366,3.8019,3.9644,1026075,15680574.4,0.1599,4.2034,15.2821,4.1626,378870500,N/A,1515020900,24650000,0,98570000,16.0761,4.3602,2.5691,-251.4862,
002687.SZ,ÇÇÖÎ°×,2012-12-06,3.9644,3.9696,3.985,3.9077,3.9412,525590,8038459.1,-0.0232,-0.5856,15.2942,2.1322,376652000,N/A,1506149600,24650000,0,98570000,15.9819,4.3347,2.5541,-250.0136,
002687.SZ,ÇÇÖÎ°×,2012-12-07,3.9412,3.9412,4.0624,3.9206,4.0237,769113,11915254,0.0825,2.0942,15.4922,3.1201,384540000,N/A,1537692000,24650000,0,98570000,16.3166,4.4255,2.6075,-255.2495,
002687.SZ,ÇÇÖÎ°×,2012-12-10,4.0237,4.0444,4.1166,3.9954,4.1088,1179547,18619827.6,0.0851,2.1154,15.7856,4.7852,392674500,N/A,1570220100,24650000,0,98570000,16.6618,4.5191,2.6627,-260.649,
002687.SZ,ÇÇÖÎ°×,2012-12-11,4.1088,4.065,4.0882,4.016,4.0263,832500,13089318.1,-0.0825,-2.0088,15.7229,3.3773,384786500,N/A,1538677700,24650000,0,98570000,16.3271,4.4283,2.6092,-255.4131,
002687.SZ,ÇÇÖÎ°×,2012-12-12,4.0263,4.0211,4.0831,4.0031,4.0805,683987,10707089.1,0.0542,1.3453,15.6539,2.7748,389963000,N/A,1559377400,24650000,0,98570000,16.5467,4.4879,2.6443,-258.8492,
