代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300257.SZ,开山股份,2011-08-19,N/A,11.653,12.5884,11.5221,12.3554,25687225,1932258071.2,N/A,N/A,75.2225,89.1918,2229120000,N/A,11068200000,28800000,0,143000000,54.369,27.9384,6.8077,-657.5278,
300257.SZ,开山股份,2011-08-22,12.3554,12.5661,13.1455,12.5565,12.8821,10279626,821472588.5,0.5268,4.2636,79.9127,35.6931,2324160000,N/A,11540100000,28800000,0,143000000,56.687,29.1296,7.0979,-685.562,
300257.SZ,开山股份,2011-08-23,12.8821,12.8806,13.1791,12.6283,13.0577,6821213,551132781.1,0.1756,1.3631,80.7969,23.6848,2355840000,N/A,11697400000,28800000,0,143000000,57.4597,29.5267,7.1947,-694.9067,
300257.SZ,开山股份,2011-08-24,13.0577,13.0833,13.2812,12.6666,12.6666,4569114,371777219.5,-0.3911,-2.9951,81.3675,15.865,2285280000,N/A,11347050000,28800000,0,143000000,55.7387,28.6423,6.9792,-674.0934,
300257.SZ,开山股份,2011-08-25,12.6666,12.6746,12.9683,12.3713,12.7704,4412840,350306316.8,0.1038,0.8192,79.3834,15.3224,2304000000,N/A,11440000000,28800000,0,143000000,56.1953,28.8769,7.0363,-679.6153,
300257.SZ,开山股份,2011-08-26,12.7704,12.6986,13.3898,12.614,13.2669,4069110,331988584.2,0.4964,3.8875,81.5875,14.1289,2393568000,N/A,11884730000,28800000,0,143000000,58.3799,29.9995,7.3099,-706.0354,
300257.SZ,开山股份,2011-08-29,13.2669,13.1711,13.4887,13.0705,13.1376,3132770,259929370.2,-0.1293,-0.9746,82.9711,10.8777,2370240000,N/A,11768900000,28800000,0,143000000,57.811,29.7071,7.2386,-699.1542,
300257.SZ,开山股份,2011-08-30,13.1376,13.1471,13.2493,12.4511,12.5326,2826976,228947776.3,-0.605,-4.6051,80.9868,9.8159,2261088000,N/A,11226930000,28800000,0,143000000,55.1487,28.3391,6.9053,-666.9575,
300257.SZ,开山股份,2011-08-31,12.5326,12.6108,12.7066,12.1319,12.6251,2804000,218816004.2,0.0926,0.7388,78.0371,9.7361,2277792000,N/A,11309870000,28800000,0,143000000,55.5561,28.5485,6.9563,-671.8847,
300257.SZ,开山股份,2011-09-01,12.6251,12.5773,12.6826,12.1654,12.2596,1772883,137881507.2,-0.3656,-2.8954,77.7725,6.1558,2211840000,N/A,10982400000,28800000,0,143000000,53.9475,27.7219,6.7549,-652.4307,
300257.SZ,开山股份,2011-09-02,12.2596,12.1798,12.4368,12.151,12.2915,1771876,136513884.4,0.0319,0.2604,77.0448,6.1523,2217600000,N/A,11011000000,28800000,0,143000000,54.088,27.794,6.7725,-654.1298,
300257.SZ,开山股份,2011-09-05,12.2915,12.1319,12.2676,11.8126,12.0936,2027178,152624717.9,-0.1979,-1.6104,75.2893,7.0388,2181888000,N/A,10833680000,28800000,0,143000000,53.217,27.3465,6.6634,-643.5957,
300257.SZ,开山股份,2011-09-06,12.0936,11.8924,12.1319,11.0592,11.2699,4090541,294100360.5,-0.8237,-6.811,71.8977,14.2033,2033280000,N/A,10095800000,28800000,0,143000000,49.5924,25.4839,6.2096,-599.7605,
300257.SZ,开山股份,2011-09-07,11.2699,11.4934,11.7328,11.289,11.5652,1857478,133863163.6,0.2953,2.6204,72.0672,6.4496,2086560000,N/A,10360350000,28800000,0,143000000,50.8919,26.1517,6.3723,-615.4766,
300257.SZ,开山股份,2011-09-08,11.5652,11.6211,11.6211,11.2236,11.2858,2189018,156445233.8,-0.2794,-2.4155,71.4682,7.6008,2036160000,N/A,10110100000,28800000,0,143000000,49.6626,25.52,6.2184,-600.61,
300257.SZ,开山股份,2011-09-09,11.2858,11.3353,11.6163,11.2699,11.4535,1781973,128195391.3,0.1676,1.4851,71.9401,6.1874,2066400000,N/A,10260250000,28800000,0,143000000,50.4002,25.899,6.3107,-609.53,
