代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002465.SZ,海格通信,2010-08-31,N/A,7.4156,8.2405,7.1705,7.6978,54077311,2641648323.1,N/A,N/A,48.8495,79.5255,3395240000,N/A,16602050044.3,68000000,0,332506510,78.3336,19.1878,17.4892,822.7979,
002465.SZ,海格通信,2010-09-01,7.6978,7.7086,8.0477,7.4403,7.7764,35549535,1793100625.4,0.0786,1.0214,50.4395,52.2787,3429920000,N/A,16771628364.4,68000000,0,332506510,79.1337,19.3838,17.6678,831.2021,
002465.SZ,海格通信,2010-09-02,7.7764,7.5544,7.7039,7.4002,7.5467,21897684,1071243766.3,-0.2297,-2.954,48.9204,32.2025,3328600000,N/A,16276193664.5,68000000,0,332506510,76.7961,18.8112,17.1459,806.6484,
002465.SZ,海格通信,2010-09-03,7.5467,7.6901,8.0246,7.6006,7.7039,19176047,968583105.8,0.1573,2.0838,50.5101,28.2001,3397960000,N/A,16615350304.7,68000000,0,332506510,78.3964,19.2031,17.5032,823.457,
002465.SZ,海格通信,2010-09-06,7.7039,7.7672,7.9398,7.2276,7.3154,14493246,705726929.3,-0.3885,-5.043,48.6935,21.3136,3226600000,N/A,15777433899.5,68000000,0,332506510,74.4428,18.2347,16.6205,781.9299,
002465.SZ,海格通信,2010-09-07,7.3154,7.2923,7.5344,7.2291,7.3555,8067748,386666117.8,0.0401,0.5479,47.9274,11.8643,3244280000,N/A,15863885592.1,68000000,0,332506510,74.8507,18.3346,16.7115,786.2144,
002465.SZ,海格通信,2010-09-08,7.3555,7.2491,7.2923,7.0934,7.135,10146242,472042407.6,-0.2205,-2.9973,46.5239,14.9209,3147040000,N/A,15388401282.8,68000000,0,332506510,72.6072,17.7851,16.2107,762.6494,
002465.SZ,海格通信,2010-09-09,7.135,7.1705,7.2846,7.1119,7.206,7495911,350084873,0.0709,0.9939,46.7034,11.0234,3178320000,N/A,15541354277.4,68000000,0,332506510,73.3289,17.9619,16.3718,770.2297,
002465.SZ,海格通信,2010-09-10,7.206,7.1767,7.2445,6.8822,6.984,7931784,360942097.5,-0.222,-3.0809,45.5058,11.6644,3080400000,N/A,15062544903,68000000,0,332506510,71.0697,17.4085,15.8674,746.4999,
002465.SZ,海格通信,2010-09-13,6.984,6.9685,7.0734,6.8899,6.9994,5343783,241922820.1,0.0154,0.2208,45.2718,7.8585,3087200000,N/A,15095795554,68000000,0,332506510,71.2266,17.4469,15.9024,748.1478,
002465.SZ,海格通信,2010-09-14,6.9994,7.0271,7.1135,6.9886,7.0179,4065448,185673081.9,0.0185,0.2643,45.671,5.9786,3095360000,N/A,15135696335.2,68000000,0,332506510,71.4149,17.493,15.9445,750.1253,
002465.SZ,海格通信,2010-09-15,7.0179,6.984,6.984,6.5446,6.5831,7782918,341795049.3,-0.4348,-6.1951,43.9161,11.4455,2903600000,N/A,14198027977,68000000,0,332506510,66.9907,16.4093,14.9567,703.6545,
002465.SZ,海格通信,2010-09-16,6.5831,6.5847,6.6587,6.247,6.412,5376569,224258712.5,-0.1711,-2.5995,41.7104,7.9067,2828120000,N/A,13828945750.9,68000000,0,332506510,65.2492,15.9828,14.5679,685.3627,
002465.SZ,海格通信,2010-09-17,6.412,6.3796,6.4444,6.2994,6.3102,2784269,114639764.5,-0.1018,-1.5869,41.1741,4.0945,2783240000,N/A,13609491454.3,68000000,0,332506510,64.2138,15.7291,14.3367,674.4866,
002465.SZ,海格通信,2010-09-20,6.3102,6.3519,6.5662,6.2301,6.5014,4636116,192872756.5,0.1912,3.0296,41.6022,6.8178,2867560000,N/A,14021799526.7,68000000,0,332506510,66.1592,16.2057,14.771,694.9206,
002465.SZ,海格通信,2010-09-21,6.5014,6.4752,6.5369,6.3179,6.3395,2681718,111394159.1,-0.1619,-2.4899,41.5384,3.9437,2796160000,N/A,13672667691.2,68000000,0,332506510,64.5119,15.8021,14.4032,677.6176,
002465.SZ,海格通信,2010-09-27,6.3395,6.3411,6.4536,6.3395,6.3981,2521371,104710746.3,0.0586,0.9241,41.5293,3.7079,2822000000,N/A,13799020165,68000000,0,332506510,65.108,15.9482,14.5364,683.8796,
002465.SZ,海格通信,2010-09-28,6.3981,6.3673,6.3781,6.1514,6.153,4215535,170278461.2,-0.2451,-3.8313,40.3931,6.1993,2713880000,N/A,13270334814.1,68000000,0,332506510,62.6135,15.3372,13.9794,657.678,
