代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002696.SZ,百洋股份,2012-09-05,N/A,12.3019,13.5718,12.1661,13.5669,19759705,526120615.3,N/A,N/A,26.6259,89.8168,615780000,N/A,2463120000,22000000,0,88000000,38.0016,7.8364,2.4318,97.9201,
002696.SZ,百洋股份,2012-09-06,13.5669,13.3537,14.1534,12.9077,13.1113,13030921,360584773.4,-0.4556,-3.3583,27.6715,59.2315,595100000,N/A,2380400000,22000000,0,88000000,36.7253,7.5733,2.3501,94.6316,
002696.SZ,百洋股份,2012-09-07,13.1113,13.3391,13.4603,12.6266,13.2083,11199650,300885722.4,0.0969,0.7394,26.8656,50.9075,599500000,N/A,2398000000,22000000,0,88000000,36.9969,7.6293,2.3675,95.3312,
002696.SZ,百洋股份,2012-09-10,13.2083,12.9804,14.5315,12.869,14.5315,12342504,347944537.4,1.3232,10.0183,28.1908,56.1023,659560000,N/A,2638240000,22000000,0,88000000,40.7034,8.3936,2.6046,104.8819,
002696.SZ,百洋股份,2012-09-11,14.5315,14.2698,14.3279,13.7172,13.7172,8242352,237560496.3,-0.8143,-5.6037,28.8219,37.4652,622600000,N/A,2490400000,22000000,0,88000000,38.4224,7.9232,2.4587,99.0046,
002696.SZ,百洋股份,2012-09-12,13.7172,13.7463,14.1292,13.2325,13.4797,6425552,181447442.5,-0.2375,-1.7314,28.2384,29.2071,611820000,N/A,2447280000,22000000,0,88000000,37.7572,7.786,2.4161,97.2903,
002696.SZ,百洋股份,2012-09-13,13.4797,13.3973,13.7463,13.1743,13.1743,5679417,158298952,-0.3054,-2.2654,27.8724,25.8155,597960000,N/A,2391840000,22000000,0,88000000,36.9018,7.6097,2.3614,95.0864,
002696.SZ,百洋股份,2012-09-14,13.1743,13.2761,13.3537,12.5103,12.6412,6218024,164329185.9,-0.5332,-4.0471,26.4279,28.2637,573760000,N/A,2295040000,22000000,0,88000000,35.4084,7.3017,2.2658,91.2381,
002696.SZ,百洋股份,2012-09-17,12.6412,12.6412,12.7139,12.2728,12.3649,3605799,92280776.3,-0.2763,-2.1856,25.5923,16.39,561220000,N/A,2244880000,22000000,0,88000000,34.6345,7.1421,2.2163,89.244,
002696.SZ,百洋股份,2012-09-18,12.3649,12.3116,12.5345,12.2776,12.3697,2359390,60300817.3,0.0048,0.0392,25.5578,10.7245,561440000,N/A,2245760000,22000000,0,88000000,34.6481,7.1449,2.2172,89.279,
