代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002516.SZ,旷达科技,2010-12-07,N/A,3.5991,3.8602,3.4544,3.4693,26839634,648978373.3,N/A,N/A,24.1799,67.0991,930000000,N/A,4650000000,40000000,0,200000000,64.4883,11.7163,7.8764,298.8121,
002516.SZ,旷达科技,2010-12-08,3.4693,3.3574,3.4171,3.3051,3.3574,10732835,241418929.7,-0.1119,-3.2258,22.4935,26.8321,900000000,N/A,4500000000,40000000,0,200000000,62.4081,11.3383,7.6224,289.173,
002516.SZ,旷达科技,2010-12-09,3.3574,3.2828,3.3275,3.15,3.1544,8742534,188970399,-0.2029,-6.0444,21.6151,21.8563,845600000,N/A,4228000000,40000000,0,200000000,58.6358,10.653,7.1616,271.6941,
002516.SZ,旷达科技,2010-12-10,3.1544,3.1485,3.1873,3.1186,3.1783,4118067,87359240.5,0.0239,0.7569,21.2137,10.2952,852000000,N/A,4260000000,40000000,0,200000000,59.0796,10.7336,7.2158,273.7504,
002516.SZ,旷达科技,2010-12-13,3.1783,3.1873,3.2455,3.1723,3.2395,5048778,109000003.9,0.0612,1.9249,21.5894,12.6219,868400000,N/A,4342000000,40000000,0,200000000,60.2169,10.9402,7.3547,279.0198,
002516.SZ,旷达科技,2010-12-14,3.2395,3.2499,3.3111,3.2231,3.2947,5095872,111373541.1,0.0552,1.7043,21.8556,12.7397,883200000,N/A,4416000000,40000000,0,200000000,61.2431,11.1267,7.4801,283.7751,
002516.SZ,旷达科技,2010-12-15,3.2947,3.2828,3.3081,3.238,3.2514,4463799,97828007.8,-0.0433,-1.3134,21.9159,11.1595,871600000,N/A,4358000000,40000000,0,200000000,60.4387,10.9805,7.3818,280.048,
002516.SZ,旷达科技,2010-12-16,3.2514,3.2395,3.3245,3.2395,3.2857,3309224,72805029.5,0.0343,1.0555,22.0006,8.2731,880800000,N/A,4404000000,40000000,0,200000000,61.0767,11.0964,7.4598,283.004,
002516.SZ,旷达科技,2010-12-17,3.2857,3.2843,3.3395,3.2529,3.3275,3637488,80452630.3,0.0418,1.2716,22.1176,9.0937,892000000,N/A,4460000000,40000000,0,200000000,61.8533,11.2375,7.5546,286.6026,
002516.SZ,旷达科技,2010-12-20,3.3275,3.3395,3.3947,3.2604,3.3753,6254189,140011372,0.0477,1.435,22.3868,15.6355,904800000,N/A,4524000000,40000000,0,200000000,62.7409,11.3988,7.663,290.7152,
