´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002180.SZ,°¬ÅÉ¿Ë,2007-11-27,5.9975,5.9954,6.0502,5.6665,5.6707,1015275,27907859.2,-0.3268,-5.4482,27.488,9.065,301280000,N/A,1494241200,11200000,0,55548000,40.541,13.9429,14.1152,29.9642,
002180.SZ,°¬ÅÉ¿Ë,2007-11-28,5.6707,5.6918,5.8183,5.5653,5.578,464198,12509987.1,-0.0928,-1.6357,26.9497,4.1446,296352000,N/A,1469800080,11200000,0,55548000,39.8778,13.7149,13.8843,29.4741,
002180.SZ,°¬ÅÉ¿Ë,2007-11-29,5.578,5.6876,5.8921,5.6096,5.812,1001230,27405996,0.234,4.195,27.3723,8.9396,308784000,N/A,1531458360,11200000,0,55548000,41.5507,14.2902,14.4668,30.7105,
002180.SZ,°¬ÅÉ¿Ë,2007-11-30,5.812,5.7614,5.7867,5.6286,5.7171,604005,16336722.6,-0.0949,-1.6322,27.0473,5.3929,303744000,N/A,1506461760,11200000,0,55548000,40.8725,14.057,14.2307,30.2093,
002180.SZ,°¬ÅÉ¿Ë,2007-12-03,5.7171,5.6918,5.7571,5.5864,5.6918,415648,11225514.1,-0.0253,-0.4425,27.0073,3.7111,302400000,N/A,1499796000,11200000,0,55548000,40.6917,13.9948,14.1677,30.0756,
002180.SZ,°¬ÅÉ¿Ë,2007-12-04,5.6918,5.6939,5.8604,5.6707,5.715,481899,13197943.9,0.0232,0.4074,27.3874,4.3027,303632000,N/A,1505906280,11200000,0,55548000,40.8575,14.0518,14.2254,30.1981,
002180.SZ,°¬ÅÉ¿Ë,2007-12-05,5.715,5.6918,6.1113,5.6728,6.0185,1108997,31487567.8,0.3036,5.3117,28.3928,9.9018,319760000,N/A,1585895400,11200000,0,55548000,43.0277,14.7982,14.981,31.8022,
002180.SZ,°¬ÅÉ¿Ë,2007-12-06,6.0185,6.008,6.261,5.8921,6.1556,870788,25180904.6,0.137,2.2767,28.9174,7.7749,327040000,N/A,1622001600,11200000,0,55548000,44.0073,15.1351,15.3221,32.5262,
002180.SZ,°¬ÅÉ¿Ë,2007-12-07,6.1556,6.0502,6.2083,6.0396,6.0902,549429,15872743.2,-0.0654,-1.0616,28.8895,4.9056,323568000,N/A,1604781720,11200000,0,55548000,43.5401,14.9744,15.1594,32.1809,
002180.SZ,°¬ÅÉ¿Ë,2007-12-10,6.0902,5.9701,6.4064,5.9701,6.261,951571,28036350.6,0.1708,2.8037,29.4632,8.4962,332640000,N/A,1649775600,11200000,0,55548000,44.7608,15.3942,15.5845,33.0832,
002180.SZ,°¬ÅÉ¿Ë,2007-12-11,6.261,6.3137,6.3875,6.1514,6.3411,825071,24595944.4,0.0801,1.2795,29.8107,7.3667,336896000,N/A,1670883840,11200000,0,55548000,45.3335,15.5912,15.7839,33.5065,
002180.SZ,°¬ÅÉ¿Ë,2007-12-12,6.3411,6.3411,6.3622,6.2188,6.3158,544486,16257104.4,-0.0253,-0.3989,29.8577,4.8615,335552000,N/A,1664218080,11200000,0,55548000,45.1527,15.529,15.7209,33.3728,
002180.SZ,°¬ÅÉ¿Ë,2007-12-13,6.3158,6.3242,6.5941,6.2568,6.2673,779925,23888105,-0.0485,-0.7677,30.6287,6.9636,332976000,N/A,1651442040,11200000,0,55548000,44.806,15.4098,15.6002,33.1166,
002180.SZ,°¬ÅÉ¿Ë,2007-12-14,6.2673,6.2188,6.4296,6.1514,6.4064,538432,16199289.6,0.1391,2.22,30.086,4.8074,340368000,N/A,1688103720,11200000,0,55548000,45.8007,15.7519,15.9465,33.8518,
002180.SZ,°¬ÅÉ¿Ë,2007-12-17,6.4064,6.4549,6.5856,6.4085,6.5266,559223,17313797.8,0.1202,1.8756,30.9605,4.9931,346752000,N/A,1719766080,11200000,0,55548000,46.6598,16.0473,16.2456,34.4867,
002180.SZ,°¬ÅÉ¿Ë,2007-12-18,6.5266,6.5266,6.5772,6.1977,6.2167,506317,15214944.3,-0.3099,-4.7481,30.0502,4.5207,330288000,N/A,1638110520,11200000,0,55548000,44.4443,15.2854,15.4743,32.8493,
002180.SZ,°¬ÅÉ¿Ë,2007-12-19,6.2167,6.2441,6.4591,6.2441,6.4043,453817,13653295.9,0.1876,3.018,30.0855,4.0519,340256000,N/A,1687548240,11200000,0,55548000,45.7857,15.7467,15.9413,33.8406,
002180.SZ,°¬ÅÉ¿Ë,2007-12-20,6.4043,6.4043,6.4718,6.3369,6.4718,504320,15385920.3,0.0675,1.0533,30.5082,4.5029,343840000,N/A,1705323600,11200000,0,55548000,46.2679,15.9126,16.1092,34.1971,
002180.SZ,°¬ÅÉ¿Ë,2007-12-21,6.4718,6.4254,6.9777,6.3622,6.8723,1099057,35189735.7,0.4005,6.1889,32.0181,9.813,365120000,N/A,1810864800,11200000,0,55548000,49.1314,16.8974,17.1062,36.3135,
002180.SZ,°¬ÅÉ¿Ë,2007-12-24,6.8723,6.9145,7.2075,6.8723,6.8723,1298575,43282019.3,0,0,33.3304,11.5944,365120000,N/A,1810864800,11200000,0,55548000,49.1314,16.8974,17.1062,36.3135,
002180.SZ,°¬ÅÉ¿Ë,2007-12-25,6.8723,6.8765,7.0346,6.8428,6.9419,474372,15616261.9,0.0696,1.0123,32.9199,4.2355,368816000,N/A,1829195640,11200000,0,55548000,49.6288,17.0684,17.2793,36.6811,
002180.SZ,°¬ÅÉ¿Ë,2007-12-26,6.9419,6.9988,7.2644,6.9988,7.2623,762004,25884723.2,0.3204,4.6159,33.9693,6.8036,385840000,N/A,1913628600,11200000,0,55548000,51.9196,17.8563,18.0769,38.3743,
002180.SZ,°¬ÅÉ¿Ë,2007-12-27,7.2623,7.3466,7.5237,7.2138,7.2497,805916,28083082.1,-0.0126,-0.1742,34.8462,7.1957,385168000,N/A,1910295720,11200000,0,55548000,51.8291,17.8252,18.0454,38.3074,
002180.SZ,°¬ÅÉ¿Ë,2007-12-28,7.2497,7.2497,7.2497,7.2497,7.2497,N/A,N/A,0,0,N/A,N/A,385168000,N/A,1910295720,11200000,0,55548000,51.8291,17.8252,18.0454,38.3074,
002180.SZ,°¬ÅÉ¿Ë,2008-01-02,7.2497,7.1738,7.5047,7.1738,7.3614,825943,28849103.1,0.1117,1.5411,34.9287,7.3745,391104000,N/A,1939736160,11200000,0,55548000,49.4899,6.053,17.5818,11.4215,
002180.SZ,°¬ÅÉ¿Ë,2008-01-03,7.3614,7.2771,7.4837,7.2349,7.4036,614800,21533242.4,0.0422,0.5727,35.0248,5.4893,393344000,N/A,1950845760,11200000,0,55548000,49.7733,6.0877,17.6825,11.4869,
002180.SZ,°¬ÅÉ¿Ë,2008-01-04,7.4036,7.4415,7.4415,7.1485,7.2518,671049,23022504.5,-0.1518,-2.0501,34.3082,5.9915,385280000,N/A,1910851200,11200000,0,55548000,48.7529,5.9629,17.32,11.2514,
002180.SZ,°¬ÅÉ¿Ë,2008-01-07,7.2518,7.1632,7.1674,7.062,7.1464,643471,21704668.1,-0.1054,-1.4535,33.7306,5.7453,379680000,N/A,1883077200,11200000,0,55548000,48.0443,5.8762,17.0682,11.0879,
002180.SZ,°¬ÅÉ¿Ë,2008-01-08,7.1464,7.1674,7.2307,6.8533,6.8576,878354,29055635.9,-0.2888,-4.0413,33.0796,7.8424,364336000,N/A,1806976440,11200000,0,55548000,46.1027,5.6388,16.3785,10.6398,
002180.SZ,°¬ÅÉ¿Ë,2008-01-09,6.8576,6.8723,7.1232,6.8512,7.1211,482316,16034040.7,0.2635,3.8426,33.2438,4.3064,378336000,N/A,1876411440,11200000,0,55548000,47.8742,5.8554,17.0078,11.0486,
002180.SZ,°¬ÅÉ¿Ë,2008-01-10,7.1211,7.1211,7.2707,7.0136,7.0199,575807,19571934.7,-0.1012,-1.421,33.9904,5.1411,372960000,N/A,1849748400,11200000,0,55548000,47.1939,5.7722,16.7661,10.8916,
002180.SZ,°¬ÅÉ¿Ë,2008-01-11,7.0199,7.041,7.1464,6.963,7.062,385675,12860885.5,0.0422,0.6006,33.3464,3.4435,375200000,N/A,1860858000,11200000,0,55548000,47.4774,5.8069,16.8668,10.957,
002180.SZ,°¬ÅÉ¿Ë,2008-01-14,7.062,7.0831,7.4099,7.041,7.3361,595346,20559425,0.274,3.8806,34.5336,5.3156,389760000,N/A,1933070400,11200000,0,55548000,49.3198,6.0322,17.5214,11.3822,
002180.SZ,°¬ÅÉ¿Ë,2008-01-15,7.3361,7.3361,7.6523,7.3129,7.5996,1022310,36169682.3,0.2635,3.592,35.3803,9.1278,403760000,N/A,2002505400,11200000,0,55548000,51.0913,6.2489,18.1507,11.7911,
002180.SZ,°¬ÅÉ¿Ë,2008-01-16,7.5996,7.5996,7.705,7.4436,7.6375,836474,29906062.8,0.0379,0.4993,35.7525,7.4685,405776000,N/A,2012504040,11200000,0,55548000,51.3464,6.2801,18.2414,11.85,
002180.SZ,°¬ÅÉ¿Ë,2008-01-17,7.6375,7.5638,8.154,7.5638,7.958,1233794,46140645.2,0.3204,4.1954,37.3974,11.016,422800000,N/A,2096937000,11200000,0,55548000,53.5006,6.5436,19.0067,12.3471,
002180.SZ,°¬ÅÉ¿Ë,2008-01-18,7.958,8.0528,8.0528,7.5891,7.8821,622647,23269001.5,-0.0759,-0.9536,37.3711,5.5593,418768000,N/A,2076939720,11200000,0,55548000,52.9904,6.4812,18.8254,12.2294,
002180.SZ,°¬ÅÉ¿Ë,2008-01-21,7.8821,7.9053,7.9453,7.2939,7.3487,762897,27568424.1,-0.5333,-6.7665,36.1365,6.8116,390432000,N/A,1936403280,11200000,0,55548000,49.4048,6.0426,17.5516,11.4019,
002180.SZ,°¬ÅÉ¿Ë,2008-01-22,7.3487,6.885,7.062,6.613,6.613,838196,26918613.5,-0.7357,-10.0115,32.1149,7.4839,351344000,N/A,1742540760,11200000,0,55548000,44.4587,5.4377,15.7944,10.2604,
002180.SZ,°¬ÅÉ¿Ë,2008-01-23,6.613,6.6678,6.9777,6.4043,6.8491,842599,27013365,0.2361,3.5703,32.0596,7.5232,363888000,N/A,1804754520,11200000,0,55548000,46.046,5.6318,16.3583,10.6267,
002180.SZ,°¬ÅÉ¿Ë,2008-01-24,6.8491,6.8512,7.0304,6.7037,6.9145,776729,25216541.9,0.0654,0.9541,32.465,6.9351,367360000,N/A,1821974400,11200000,0,55548000,46.4853,5.6856,16.5144,10.7281,
002180.SZ,°¬ÅÉ¿Ë,2008-01-25,6.9145,6.8259,6.9313,6.7205,6.7458,473801,15315661,-0.1686,-2.439,32.3251,4.2304,358400000,N/A,1777536000,11200000,0,55548000,45.3515,5.5469,16.1116,10.4664,
002180.SZ,°¬ÅÉ¿Ë,2008-01-28,6.7458,6.7037,6.7037,6.0713,6.0713,748684,22186902.6,-0.6746,-10,29.6345,6.6847,322560000,N/A,1599782400,11200000,0,55548000,40.8164,4.9922,14.5004,9.4198,
002180.SZ,°¬ÅÉ¿Ë,2008-01-29,6.0713,6.1767,6.3137,5.755,6.242,481629,14108508.5,0.1708,2.8125,29.2933,4.3003,331632000,N/A,1644776280,11200000,0,55548000,41.9643,5.1326,14.9083,9.6847,
002180.SZ,°¬ÅÉ¿Ë,2008-01-30,6.242,6.3031,6.5097,6.1809,6.3495,447757,13581317.3,0.1075,1.7224,30.3319,3.9978,337344000,N/A,1673105760,11200000,0,55548000,42.6871,5.221,15.165,9.8515,
002180.SZ,°¬ÅÉ¿Ë,2008-01-31,6.3495,6.3558,6.4676,6.242,6.242,239364,7171332.5,-0.1075,-1.6932,29.9599,2.1372,331632000,N/A,1644776280,11200000,0,55548000,41.9643,5.1326,14.9083,9.6847,
002180.SZ,°¬ÅÉ¿Ë,2008-02-01,6.242,6.2525,6.2525,5.7129,5.9975,413471,11683463.3,-0.2445,-3.9176,28.257,3.6917,318640000,N/A,1580340600,11200000,0,55548000,40.3204,4.9315,14.3242,9.3053,
002180.SZ,°¬ÅÉ¿Ë,2008-02-04,5.9975,6.1324,6.5561,6.1324,6.5245,426120,12871762.8,0.527,8.7873,30.2069,3.8046,346640000,N/A,1719210600,11200000,0,55548000,43.8634,5.3649,15.5829,10.123,
002180.SZ,°¬ÅÉ¿Ë,2008-02-05,6.5245,6.3622,6.5983,6.3411,6.4359,346597,10616499.4,-0.0885,-1.357,30.6307,3.0946,341936000,N/A,1695880440,11200000,0,55548000,43.2682,5.2921,15.3715,9.9856,
002180.SZ,°¬ÅÉ¿Ë,2008-02-13,6.4359,6.4275,6.4275,5.9026,6.3137,1446550,41952622.5,-0.1223,-1.8998,29.0018,10.3325,419300000,N/A,1663662600,14000000,0,55548000,42.4462,5.1915,15.0795,9.7959,
002180.SZ,°¬ÅÉ¿Ë,2008-02-14,6.3137,6.2821,6.4908,6.2821,6.398,737701,22381283.5,0.0843,1.3356,30.3392,5.2693,424900000,N/A,1685881800,14000000,0,55548000,43.0131,5.2609,15.2809,9.9268,
002180.SZ,°¬ÅÉ¿Ë,2008-02-15,6.398,6.3832,6.3832,6.1556,6.3411,424278,12606032.7,-0.0569,-0.8896,29.7117,3.0306,421120000,N/A,1670883840,14000000,0,55548000,42.6304,5.2141,15.1449,9.8384,
002180.SZ,°¬ÅÉ¿Ë,2008-02-18,6.3411,6.4676,6.6973,6.4043,6.5392,986785,30766767.9,0.1982,3.125,31.1788,7.0485,434280000,N/A,1723098960,14000000,0,55548000,43.9627,5.377,15.6182,10.1459,
002180.SZ,°¬ÅÉ¿Ë,2008-02-19,6.5392,6.6151,6.7922,6.5603,6.7564,677928,21626046.9,0.2171,3.3204,31.9002,4.8423,448700000,N/A,1780313400,14000000,0,55548000,45.4224,5.5556,16.1368,10.4828,
002180.SZ,°¬ÅÉ¿Ë,2008-02-20,6.7564,6.788,6.8302,6.6046,6.6194,718545,22980601.7,-0.137,-2.0281,31.9821,5.1325,439600000,N/A,1744207200,14000000,0,55548000,44.5012,5.4429,15.8095,10.2702,
002180.SZ,°¬ÅÉ¿Ë,2008-02-21,6.6194,6.5772,6.7374,6.5034,6.6826,402591,12660008.4,0.0632,0.9554,31.4463,2.8757,443800000,N/A,1760871600,14000000,0,55548000,44.9264,5.4949,15.9606,10.3683,
002180.SZ,°¬ÅÉ¿Ë,2008-02-22,6.6826,6.6636,6.6657,6.3242,6.3832,641212,19651275.8,-0.2993,-4.4795,30.6471,4.5801,423920000,N/A,1681993440,14000000,0,55548000,42.9139,5.2487,15.2456,9.9039,
002180.SZ,°¬ÅÉ¿Ë,2008-02-25,6.3832,6.4507,6.4676,6.0881,6.1345,362587,10753339.9,-0.2488,-3.897,29.6573,2.5899,407400000,N/A,1616446800,14000000,0,55548000,41.2416,5.0442,14.6515,9.5179,
002180.SZ,°¬ÅÉ¿Ë,2008-02-26,6.1345,6.3221,6.3495,5.9827,6.1977,473240,13843870.6,0.0632,1.0309,29.2534,3.3803,411600000,N/A,1633111200,14000000,0,55548000,41.6667,5.0962,14.8025,9.616,
002180.SZ,°¬ÅÉ¿Ë,2008-02-27,6.1977,6.2294,6.3664,6.1556,6.3095,300321,8991634.3,0.1117,1.8027,29.9401,2.1451,419020000,N/A,1662551640,14000000,0,55548000,42.4179,5.1881,15.0694,9.7894,
002180.SZ,°¬ÅÉ¿Ë,2008-02-28,6.3095,6.3495,6.417,6.2083,6.3242,361670,10814796.9,0.0148,0.2339,29.9024,2.5834,420000000,N/A,1666440000,14000000,0,55548000,42.5171,5.2002,15.1046,9.8123,
002180.SZ,°¬ÅÉ¿Ë,2008-02-29,6.3242,6.2694,6.4296,6.2694,6.4275,311747,9427364.3,0.1033,1.6333,30.2404,2.2268,426860000,N/A,1693658520,14000000,0,55548000,43.2115,5.2852,15.3513,9.9725,
002180.SZ,°¬ÅÉ¿Ë,2008-03-03,6.4275,6.4296,6.6742,6.3516,6.6257,355295,11067190,0.1982,3.083,31.1493,2.5378,440020000,N/A,1745873640,14000000,0,55548000,44.5437,5.4481,15.8246,10.28,
002180.SZ,°¬ÅÉ¿Ë,2008-03-04,6.6257,6.6194,6.6721,6.4507,6.4676,488525,15181558.2,-0.1581,-2.3863,31.0763,3.4895,429520000,N/A,1704212640,14000000,0,55548000,43.4808,5.3181,15.447,10.0347,
002180.SZ,°¬ÅÉ¿Ë,2008-03-05,6.4676,6.4676,6.4802,6.2209,6.3558,474483,14277593.4,-0.1117,-1.7275,30.0908,3.3892,422100000,N/A,1674772200,14000000,0,55548000,42.7297,5.2262,15.1802,9.8613,
002180.SZ,°¬ÅÉ¿Ë,2008-03-06,6.3558,6.3601,6.9335,6.2821,6.8196,1066506,34194026.3,0.4638,7.2968,32.0617,7.6179,452900000,N/A,1796977800,14000000,0,55548000,45.8476,5.6076,16.2878,10.5809,
002180.SZ,°¬ÅÉ¿Ë,2008-03-07,6.8196,6.7458,6.9967,6.6615,6.8112,754079,24600100.8,-0.0084,-0.1236,32.6227,5.3863,452340000,N/A,1794755880,14000000,0,55548000,45.7909,5.6006,16.2677,10.5678,
002180.SZ,°¬ÅÉ¿Ë,2008-03-10,6.8112,6.7564,7.1358,6.7437,6.9946,1120274,37307435.7,0.1834,2.6927,33.3021,8.002,464520000,N/A,1843082640,14000000,0,55548000,47.0239,5.7514,16.7057,10.8524,
002180.SZ,°¬ÅÉ¿Ë,2008-03-11,6.9946,6.9988,7.2686,6.9588,7.2138,1145091,38606090.6,0.2192,3.1344,33.7144,8.1792,479080000,N/A,1900852560,14000000,0,55548000,48.4978,5.9317,17.2293,11.1925,
002180.SZ,°¬ÅÉ¿Ë,2008-03-12,7.2138,7.3361,7.3719,6.8512,6.9018,794297,26756079.4,-0.312,-4.325,33.6852,5.6736,458360000,N/A,1818641520,14000000,0,55548000,46.4003,5.6752,16.4842,10.7085,
002180.SZ,°¬ÅÉ¿Ë,2008-03-13,6.9018,6.9124,7.0178,6.7627,6.7985,520605,16962353.7,-0.1033,-1.4966,32.582,3.7186,451500000,N/A,1791423000,14000000,0,55548000,45.7059,5.5902,16.2375,10.5482,
002180.SZ,°¬ÅÉ¿Ë,2008-03-14,6.7985,6.5772,6.8428,6.2188,6.3242,751631,22801413.8,-0.4743,-6.9767,30.3359,5.3688,420000000,N/A,1666440000,14000000,0,55548000,42.5171,5.2002,15.1046,9.8123,
002180.SZ,°¬ÅÉ¿Ë,2008-03-17,6.3242,6.6615,6.9566,6.4317,6.9566,1890179,61297797.9,0.6324,10,32.4296,13.5013,462000000,N/A,1833084000,14000000,0,55548000,46.7688,5.7202,16.6151,10.7935,
002180.SZ,°¬ÅÉ¿Ë,2008-03-18,6.9566,6.8913,7.0663,6.261,6.3453,1348244,42771001.4,-0.6113,-8.7879,31.7235,9.6303,421400000,N/A,1671994800,14000000,0,55548000,42.6588,5.2175,15.155,9.845,
002180.SZ,°¬ÅÉ¿Ë,2008-03-19,6.3453,6.4296,6.9798,6.2884,6.9798,1438805,45810015.8,0.6345,10,31.8389,10.2772,463540000,N/A,1839194280,14000000,0,55548000,46.9247,5.7393,16.6705,10.8295,
002180.SZ,°¬ÅÉ¿Ë,2008-03-20,6.9798,6.7458,7.4204,6.4718,7.3551,3531836,120280523.7,0.3752,5.376,34.0561,25.2274,488460000,N/A,1938069720,14000000,0,55548000,49.4474,6.0478,17.5667,11.4117,
002180.SZ,°¬ÅÉ¿Ë,2008-03-21,7.3551,7.3045,7.5364,7.2328,7.2939,1935018,67649545.6,-0.0611,-0.8312,34.9607,13.8216,484400000,N/A,1921960800,14000000,0,55548000,49.0364,5.9976,17.4207,11.3168,
002180.SZ,°¬ÅÉ¿Ë,2008-03-24,7.2939,7.3361,7.7261,7.3192,7.3972,1972451,70588505.2,0.1033,1.4162,35.7872,14.0889,491260000,N/A,1949179320,14000000,0,55548000,49.7308,6.0825,17.6674,11.4771,
002180.SZ,°¬ÅÉ¿Ë,2008-03-25,7.3972,7.3213,7.6924,7.2623,7.6101,1102440,39418691.7,0.2129,2.8783,35.7559,7.8746,505400000,N/A,2005282800,14000000,0,55548000,51.1622,6.2576,18.1759,11.8074,
002180.SZ,°¬ÅÉ¿Ë,2008-03-26,7.6101,7.7661,7.8737,7.2518,7.2518,1327774,48004587.8,-0.3584,-4.7091,36.1542,9.4841,481600000,N/A,1910851200,14000000,0,55548000,48.7529,5.9629,17.32,11.2514,
002180.SZ,°¬ÅÉ¿Ë,2008-03-27,7.2518,7.2497,7.2707,6.8744,6.8744,971958,32678903.1,-0.3773,-5.2035,33.6217,6.9426,456540000,N/A,1811420280,14000000,0,55548000,46.2161,5.6526,16.4187,10.6659,
002180.SZ,°¬ÅÉ¿Ë,2008-03-28,6.8744,6.7775,7.5216,6.7775,7.4942,1250194,42817480.1,0.6198,9.0156,34.2487,8.93,497700000,N/A,1974731400,14000000,0,55548000,50.3827,6.1623,17.899,11.6275,
002180.SZ,°¬ÅÉ¿Ë,2008-03-31,7.4942,7.315,7.7366,7.1991,7.2729,1453415,51716581.9,-0.2213,-2.9536,35.5828,10.3815,483000000,N/A,1916406000,14000000,0,55548000,48.8946,5.9802,17.3703,11.2841,
002180.SZ,°¬ÅÉ¿Ë,2008-04-01,7.2729,7.1674,7.3045,6.5983,6.8449,1385717,45419869.9,-0.4279,-5.8841,32.7772,9.898,454580000,N/A,1803643560,14000000,0,55548000,46.0176,5.6284,16.3482,10.6202,
002180.SZ,°¬ÅÉ¿Ë,2008-04-02,6.8449,6.7606,7.1885,6.3327,6.5561,1078421,35637278,-0.2888,-4.2193,33.0458,7.703,435400000,N/A,1727542800,14000000,0,55548000,44.076,5.3909,15.6585,10.1721,
002180.SZ,°¬ÅÉ¿Ë,2008-04-03,6.5561,6.4697,6.7163,6.0185,6.5097,718265,21431107.7,-0.0464,-0.7074,29.8373,5.1305,432320000,N/A,1715322240,14000000,0,55548000,43.7642,5.3528,15.5477,10.1001,
002180.SZ,°¬ÅÉ¿Ë,2008-04-07,6.5097,6.2652,6.8512,6.1176,6.71,737754,23062052.6,0.2003,3.0764,31.2598,5.2697,445620000,N/A,1768092840,14000000,0,55548000,45.1106,5.5174,16.026,10.4108,
002180.SZ,°¬ÅÉ¿Ë,2008-04-08,6.71,6.71,6.71,6.71,6.71,N/A,N/A,0,0,N/A,N/A,445620000,N/A,1768092840,14000000,0,55548000,45.1106,5.5174,16.026,10.4108,
002180.SZ,°¬ÅÉ¿Ë,2008-04-09,6.71,6.6952,6.8934,6.2188,6.3242,657428,20574736.4,-0.3858,-5.7493,31.2958,4.6959,420000000,N/A,1666440000,14000000,0,55548000,42.5171,5.2002,15.1046,9.8123,
002180.SZ,°¬ÅÉ¿Ë,2008-04-10,6.3242,6.1514,6.4296,6.1134,6.3896,431401,12845684.4,0.0654,1.0333,29.7767,3.0814,424340000,N/A,1683659880,14000000,0,55548000,42.9564,5.2539,15.2607,9.9137,
002180.SZ,°¬ÅÉ¿Ë,2008-04-11,6.3896,6.4676,6.5983,6.3116,6.4929,407118,12432745.4,0.1033,1.6166,30.5384,2.908,431200000,N/A,1710878400,14000000,0,55548000,43.6509,5.3389,15.5074,10.0739,
002180.SZ,°¬ÅÉ¿Ë,2008-04-14,6.4929,6.3242,6.3242,6.0291,6.0797,346731,10097415.6,-0.4132,-6.3636,29.1218,2.4767,403760000,N/A,1602004320,14000000,0,55548000,40.8731,4.9991,14.5206,9.4329,
002180.SZ,°¬ÅÉ¿Ë,2008-04-15,6.0797,6.0038,6.2399,5.9026,6.2294,249926,7204985.1,0.1497,2.4619,28.8285,1.7852,413700000,N/A,1641443400,14000000,0,55548000,41.8793,5.1222,14.8781,9.6651,
002180.SZ,°¬ÅÉ¿Ë,2008-04-16,6.2294,6.2504,6.3854,6.1155,6.2504,207402,6127248.4,0.0211,0.3384,29.5429,1.4814,415100000,N/A,1646998200,14000000,0,55548000,42.021,5.1395,14.9284,9.6978,
