代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002590.SZ,万安科技,2011-06-10,N/A,4.3517,4.3739,4.0364,4.0919,16403193,307776532.2,N/A,N/A,18.7632,87.0658,347221200,N/A,1720256200,18840000,0,93340000,20.5412,6.4709,1.9827,72.5021,
002590.SZ,万安科技,2011-06-13,4.0919,3.8432,3.9099,3.7567,3.8099,6733299,116113117.8,-0.282,-6.8909,17.2446,35.7394,323294400,N/A,1601714400,18840000,0,93340000,19.1258,6.025,1.8461,67.506,
002590.SZ,万安科技,2011-06-14,3.8099,3.8233,3.9232,3.7855,3.821,4893265,84784391.9,0.0111,0.2914,17.3268,25.9727,324236400,N/A,1606381400,18840000,0,93340000,19.1815,6.0425,1.8515,67.7027,
002590.SZ,万安科技,2011-06-15,3.821,3.7855,3.901,3.7855,3.8366,3999576,69294072.9,0.0155,0.4067,17.3254,21.2292,325555200,N/A,1612915200,18840000,0,93340000,19.2595,6.0671,1.859,67.9781,
002590.SZ,万安科技,2011-06-16,3.8366,3.8011,3.9387,3.7744,3.8632,3933188,68282472.7,0.0266,0.6944,17.3606,20.8768,327816000,N/A,1624116000,18840000,0,93340000,19.3932,6.1092,1.8719,68.4502,
002590.SZ,万安科技,2011-06-17,3.8632,3.821,3.8566,3.7433,3.7478,2561200,43837100.8,-0.1155,-2.9885,17.1158,13.5945,318019200,N/A,1575579200,18840000,0,93340000,18.8137,5.9267,1.816,66.4045,
002590.SZ,万安科技,2011-06-20,3.7478,3.7522,3.8455,3.6146,3.7966,3279835,55400456.4,0.0488,1.3033,16.8912,17.4089,322164000,N/A,1596114000,18840000,0,93340000,19.0589,6.0039,1.8396,67.27,
002590.SZ,万安科技,2011-06-21,3.7966,3.8077,3.9742,3.75,3.9032,3817795,66448374.6,0.1066,2.807,17.4049,20.2643,331207200,N/A,1640917200,18840000,0,93340000,19.5939,6.1724,1.8913,69.1583,
002590.SZ,万安科技,2011-06-22,3.9032,3.8877,3.8877,3.7855,3.8077,2485596,42837236.8,-0.0955,-2.446,17.2342,13.1932,323106000,N/A,1600781000,18840000,0,93340000,19.1146,6.0215,1.845,67.4667,
002590.SZ,万安科技,2011-06-23,3.8077,3.79,3.992,3.7522,3.9343,4443267,78360212.2,0.1266,3.3236,17.6357,23.5842,333844800,N/A,1653984800,18840000,0,93340000,19.7499,6.2216,1.9063,69.709,
002590.SZ,万安科技,2011-06-24,3.9343,3.9076,4.1052,3.8899,4.0453,4780152,86468960.3,0.111,2.8217,18.0892,25.3724,343264800,N/A,1700654800,18840000,0,93340000,20.3072,6.3972,1.9601,71.676,
002590.SZ,万安科技,2011-06-27,4.0453,4.0608,4.1718,4.0186,4.103,3756415,69183040.1,0.0577,1.427,18.4173,19.9385,348163200,N/A,1724923200,18840000,0,93340000,20.597,6.4884,1.9881,72.6988,
002590.SZ,万安科技,2011-06-28,4.103,4.0631,4.0941,4.0031,4.0608,2420297,44012926.7,-0.0422,-1.0281,18.1849,12.8466,344583600,N/A,1707188600,18840000,0,93340000,20.3852,6.4217,1.9677,71.9514,
002590.SZ,万安科技,2011-06-29,4.0608,4.0586,4.143,4.0053,4.0053,2566414,47071551.3,-0.0555,-1.3669,18.3414,13.6222,339873600,N/A,1683853600,18840000,0,93340000,20.1066,6.334,1.9408,70.9679,
002590.SZ,万安科技,2011-06-30,4.0053,3.9742,4.0808,3.9698,4.0364,2077871,37797569.5,0.0311,0.7761,18.1905,11.029,342511200,N/A,1696921200,18840000,0,93340000,20.2626,6.3831,1.9558,71.5186,
002590.SZ,万安科技,2011-07-01,4.0364,4.0586,4.3273,4.0431,4.1741,4398968,82975153.9,0.1377,3.4103,18.8624,23.3491,354192000,N/A,1754792000,18840000,0,93340000,20.9536,6.6008,2.0225,73.9577,
002590.SZ,万安科技,2011-07-04,4.1741,4.1985,4.3028,4.1874,4.2451,3137106,60015317.1,0.071,1.7021,19.1308,16.6513,360220800,N/A,1784660800,18840000,0,93340000,21.3103,6.7131,2.057,75.2165,
002590.SZ,万安科技,2011-07-05,4.2451,4.2518,4.2895,4.1829,4.2518,2290438,43639156.3,0.0067,0.1569,19.0528,12.1573,360786000,N/A,1787461000,18840000,0,93340000,21.3437,6.7237,2.0602,75.3345,
002590.SZ,万安科技,2011-07-06,4.2518,4.2806,4.6492,4.2296,4.5626,5295796,107199923.6,0.3108,7.3107,20.2425,28.1093,387162000,N/A,1918137000,18840000,0,93340000,22.9041,7.2152,2.2108,80.842,
002590.SZ,万安科技,2011-07-07,4.5626,4.5027,4.9956,4.5027,4.8601,6220165,133601960.1,0.2975,6.5207,21.4788,33.0157,412407600,N/A,2043212600,18840000,0,93340000,24.3976,7.6857,2.355,86.1135,
002590.SZ,万安科技,2011-07-08,4.8601,4.7913,4.9223,4.7069,4.8401,3337487,72079331.2,-0.02,-0.4111,21.5969,17.7149,410712000,N/A,2034812000,18840000,0,93340000,24.2973,7.6541,2.3453,85.7594,
002590.SZ,万安科技,2011-07-11,4.8401,4.829,4.9223,4.7536,4.9178,2147480,47067938.3,0.0777,1.6055,21.9178,11.3985,417306000,N/A,2067481000,18840000,0,93340000,24.6874,7.777,2.3829,87.1363,
002590.SZ,万安科技,2011-07-12,4.9178,4.8579,5.0622,4.8157,4.8601,2951652,65623501.9,-0.0577,-1.1738,22.2328,15.6669,412407600,N/A,2043212600,18840000,0,93340000,24.3976,7.6857,2.355,86.1135,
