代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000963.SZ,华东医药,2000-01-27,N/A,4.9956,6.8958,4.9068,6.3196,29710700,524845888.8,N/A,N/A,17.6652,66.0238,927900000,N/A,3917800000,45000000,0,190000000,97.0902,8.2859,3.1446,13.6003,
000963.SZ,华东医药,2000-01-28,6.3196,5.9151,6.0622,5.6883,5.6883,11787100,222076602.7,-0.6314,-9.9903,18.8406,26.1936,835200000,N/A,3526400000,45000000,0,190000000,87.3906,7.4581,2.8305,12.2416,
000963.SZ,华东医药,2000-02-14,5.6883,5.581,6.2216,5.4278,6.1511,9214600,174448939.7,0.4628,8.1358,18.9318,20.4769,903150000,N/A,3813300000,45000000,0,190000000,94.5005,8.0649,3.0608,13.2375,
000963.SZ,华东医药,2000-02-15,6.1511,5.9396,6.1204,5.5718,5.6055,6121700,118008208.4,-0.5455,-8.869,19.277,13.6038,823050000,N/A,3475100000,45000000,0,190000000,86.1193,7.3496,2.7893,12.0635,
000963.SZ,华东医药,2000-02-16,5.6055,5.5933,5.7527,5.3021,5.3849,4671800,83077483.3,-0.2207,-3.9366,17.7828,10.3818,790650000,N/A,3338300000,45000000,0,190000000,82.7291,7.0603,2.6795,11.5886,
000963.SZ,华东医药,2000-02-17,5.3849,5.3083,5.5167,4.8455,4.9068,4707100,78165146.8,-0.4781,-8.8788,16.6058,10.4602,720450000,N/A,3041900000,45000000,0,190000000,75.3838,6.4334,2.4416,10.5597,
000963.SZ,华东医药,2000-02-18,4.9068,4.9098,5.3971,4.9098,5.1857,2989100,50917269.8,0.2789,5.6839,17.0343,6.6424,761400000,N/A,3214800000,45000000,0,190000000,79.6686,6.7991,2.5804,11.1599,
000963.SZ,华东医药,2000-02-21,5.1857,5.0876,5.3021,4.9037,5.1611,2361800,38767307.4,-0.0245,-0.4728,16.4143,5.2484,757800000,N/A,3199600000,45000000,0,190000000,79.2919,6.7669,2.5682,11.1071,
000963.SZ,华东医药,2000-02-22,5.1611,5.1642,5.3175,5.0048,5.0171,1744900,29407749.6,-0.144,-2.791,16.8535,3.8776,736650000,N/A,3110300000,45000000,0,190000000,77.0789,6.5781,2.4965,10.7971,
000963.SZ,华东医药,2000-02-23,5.0171,4.9037,5.1489,4.9037,5.1029,1000900,16496789.1,0.0858,1.7104,16.482,2.2242,749250000,N/A,3163500000,45000000,0,190000000,78.3973,6.6906,2.5392,10.9818,
000963.SZ,华东医药,2000-02-24,5.1029,5.1182,5.2868,5.0876,5.2102,1620300,27527459.5,0.1073,2.1021,16.9891,3.6007,765000000,N/A,3230000000,45000000,0,190000000,80.0453,6.8312,2.5926,11.2126,
000963.SZ,华东医药,2000-02-25,5.2102,5.25,5.2991,5.0569,5.1121,1265200,21423426.4,-0.0981,-1.8824,16.9328,2.8116,750600000,N/A,3169200000,45000000,0,190000000,78.5385,6.7026,2.5438,11.0016,
000963.SZ,华东医药,2000-02-28,5.1121,5.1029,5.1826,5.0569,5.155,1263500,21153972.2,0.0429,0.8393,16.7424,2.8078,756900000,N/A,3195800000,45000000,0,190000000,79.1977,6.7589,2.5651,11.0939,
