代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002738.SZ,中矿资源,2014-12-30,N/A,9.0502,10.8642,9.0502,10.8642,29300,318005,N/A,N/A,10.8534,0.0977,327000000,N/A,1308000000,30000000,0,120000000,26.6889,3.1298,3.9637,-11.3385,
002738.SZ,中矿资源,2014-12-31,10.8642,11.9507,11.9507,11.9507,11.9507,10000,119900,1.0864,10,11.99,0.0333,359700000,N/A,1438800000,30000000,0,120000000,29.3578,3.4428,4.36,-12.4723,
002738.SZ,中矿资源,2015-01-05,11.9507,13.1467,13.1467,13.1467,13.1467,14900,196531,1.1961,10.0083,13.19,0.0497,395700000,N/A,1582800000,30000000,0,120000000,35.2833,2.5956,5.1334,9.9887,
002738.SZ,中矿资源,2015-01-06,13.1467,14.4624,14.4624,14.4624,14.4624,28100,407731,1.3157,10.0076,14.51,0.0937,435300000,N/A,1741200000,30000000,0,120000000,38.8143,2.8553,5.6471,10.9883,
002738.SZ,中矿资源,2015-01-07,14.4624,15.9076,15.9076,15.9076,15.9076,55200,880992,1.4452,9.9931,15.96,0.184,478800000,N/A,1915200000,30000000,0,120000000,42.693,3.1406,6.2114,12.0864,
002738.SZ,中矿资源,2015-01-08,15.9076,17.5024,17.5024,17.5024,17.5024,116400,2043984,1.5948,10.0251,17.56,0.388,526800000,N/A,2107200000,30000000,0,120000000,46.973,3.4555,6.8341,13.298,
002738.SZ,中矿资源,2015-01-09,17.5024,19.2566,19.2566,19.2566,19.2566,375100,7246932,1.7542,10.0228,19.32,1.2503,579600000,N/A,2318400000,30000000,0,120000000,51.681,3.8018,7.5191,14.6309,
002738.SZ,中矿资源,2015-01-12,19.2566,21.1305,21.1803,19.9543,21.1803,16682944,345300587.6,1.9237,9.9896,20.6978,55.6098,637500000,N/A,2550000000,30000000,0,120000000,56.8438,4.1816,8.2702,16.0924,
002738.SZ,中矿资源,2015-01-13,21.1803,21.3896,23.3033,20.5424,23.3033,11793151,261423771.5,2.123,10.0235,22.1674,39.3105,701400000,N/A,2805600000,30000000,0,120000000,62.5415,4.6008,9.0992,17.7055,
002738.SZ,中矿资源,2015-01-14,23.3033,24.4196,25.6356,23.9512,25.6356,9613421,241820756.2,2.3323,10.0086,25.1545,32.0447,771600000,N/A,3086400000,30000000,0,120000000,68.801,5.0612,10.0099,19.4775,
002738.SZ,中矿资源,2015-01-15,25.6356,26.5127,28.1972,26.2735,28.1972,11310031,312623269.6,2.5616,9.9922,27.6412,37.7001,848700000,N/A,3394800000,30000000,0,120000000,75.6758,5.567,11.0101,21.4238,
002738.SZ,中矿资源,2015-01-16,28.1972,30.1109,31.0179,30.0411,31.0179,5630590,173884461.6,2.8207,10.0035,30.8821,18.7686,933600000,N/A,3734400000,30000000,0,120000000,83.246,6.1239,12.1115,23.5669,
002738.SZ,中矿资源,2015-01-19,31.0179,33.2207,34.1177,30.4,34.1177,16965576,560273034.3,3.0998,9.9936,33.0241,56.5519,1026900000,N/A,4107600000,30000000,0,120000000,91.5653,6.7359,13.3218,25.9221,
002738.SZ,中矿资源,2015-01-20,34.1177,33.4898,37.5265,33.4699,37.5265,9465091,344109941.6,3.4088,9.9912,36.3557,31.5503,1129500000,N/A,4518000000,30000000,0,120000000,100.7138,7.4089,14.6528,28.512,
002738.SZ,中矿资源,2015-01-21,37.5265,41.2443,41.2841,38.1544,38.1744,18984398,761455573.4,0.6479,1.7264,40.1095,63.2813,1149000000,N/A,4596000000,30000000,0,120000000,102.4525,7.5368,14.9058,29.0042,
002738.SZ,中矿资源,2015-01-22,38.1744,37.1079,41.2443,37.1079,40.0681,15375876,605020088.6,1.8938,4.9608,39.3487,51.2529,1206000000,N/A,4824000000,30000000,0,120000000,107.535,7.9107,15.6453,30.4431,
002738.SZ,中矿资源,2015-01-23,40.0681,39.2209,39.7492,37.1776,37.2474,11688840,446407681.3,-2.8207,-7.0398,38.1909,38.9628,1121100000,N/A,4484400000,30000000,0,120000000,99.9648,7.3538,14.5439,28.3,
002738.SZ,中矿资源,2015-01-26,37.2474,36.8587,38.2541,36.2607,37.7657,10387324,387137140.2,0.5183,1.3915,37.2702,34.6244,1136700000,N/A,4546800000,30000000,0,120000000,101.3558,7.4561,14.7462,28.6938,
002738.SZ,中矿资源,2015-01-27,37.7657,36.9883,38.4136,36.8886,37.4966,8087900,305179168.3,-0.2691,-0.7126,37.7328,26.9597,1128600000,N/A,4514400000,30000000,0,120000000,100.6335,7.403,14.6412,28.4893,
002738.SZ,中矿资源,2015-01-28,37.4966,36.9982,41.2443,36.9982,41.2443,14576160,589029508.3,3.7477,9.9947,40.4105,48.5872,1241400000,N/A,4965600000,30000000,0,120000000,110.6915,8.1429,16.1045,31.3367,
002738.SZ,中矿资源,2015-01-29,41.2443,39.8688,44.3441,38.9817,39.8788,20332385,857960468.7,-1.3655,-3.3108,42.1967,67.7746,1200300000,N/A,4801200000,30000000,0,120000000,107.0268,7.8733,15.5713,30.2992,
002738.SZ,中矿资源,2015-01-30,39.8788,38.4834,38.583,35.8919,35.8919,13794033,513237081.3,-3.9869,-9.9975,37.2072,45.9801,1080300000,N/A,4321200000,30000000,0,120000000,96.3268,7.0861,14.0146,27.2701,
002738.SZ,中矿资源,2015-02-02,35.8919,34.8852,35.3836,33.4699,33.7888,8962778,307292090.7,-2.1031,-5.8595,34.2854,29.8759,1017000000,N/A,4068000000,30000000,0,120000000,90.6825,6.6709,13.1934,25.6722,
002738.SZ,中矿资源,2015-02-03,33.7888,34.1875,36.5597,33.9383,35.0148,9068788,318512167.7,1.226,3.6283,35.1218,30.2293,1053900000,N/A,4215600000,30000000,0,120000000,93.9728,6.913,13.6721,26.6036,
002738.SZ,中矿资源,2015-02-04,35.0148,34.3669,34.9649,33.6891,34.6659,7417953,254835464.2,-0.3489,-0.9963,34.3539,24.7265,1043400000,N/A,4173600000,30000000,0,120000000,93.0365,6.8441,13.5359,26.3386,
002738.SZ,中矿资源,2015-02-05,34.6659,34.626,36.5298,33.7589,34.6061,10102119,357881354.7,-0.0598,-0.1725,35.4264,33.6737,1041600000,N/A,4166400000,30000000,0,120000000,92.876,6.8323,13.5125,26.2931,
002738.SZ,中矿资源,2015-02-06,34.6061,32.8918,33.1708,31.1475,31.3668,8760306,280090811.8,-3.2393,-9.3606,31.9727,29.201,944100000,N/A,3776400000,30000000,0,120000000,84.1823,6.1927,12.2477,23.832,
002738.SZ,中矿资源,2015-02-09,31.3668,31.1973,32.0445,30.8983,31.5661,4108175,129881841.4,0.1993,0.6355,31.6155,13.6939,950100000,N/A,3800400000,30000000,0,120000000,84.7173,6.2321,12.3255,23.9834,
002738.SZ,中矿资源,2015-02-10,31.5661,31.5761,32.0346,30.8983,31.9349,3799394,120368966.9,0.3688,1.1683,31.6811,12.6646,961200000,N/A,3844800000,30000000,0,120000000,85.707,6.3049,12.4695,24.2636,
002738.SZ,中矿资源,2015-02-11,31.9349,32.1741,32.8918,31.6957,31.8053,4903743,159094535.6,-0.1296,-0.4057,32.4435,16.3458,957300000,N/A,3829200000,30000000,0,120000000,85.3593,6.2793,12.4189,24.1652,
002738.SZ,中矿资源,2015-02-12,31.8053,31.3867,34.1177,31.297,32.2937,7800281,254855022.3,0.4884,1.5356,32.6725,26.0009,972000000,N/A,3888000000,30000000,0,120000000,86.67,6.3757,12.6096,24.5362,
002738.SZ,中矿资源,2015-02-13,32.2937,31.8751,34.8453,31.6957,33.6891,9750767,326204261.9,1.3954,4.321,33.4542,32.5026,1014000000,N/A,4056000000,30000000,0,120000000,90.415,6.6512,13.1545,25.5964,
002738.SZ,中矿资源,2015-02-16,33.6891,32.8818,33.4798,32.2838,32.7921,6101015,200722909.5,-0.897,-2.6627,32.8999,20.3367,987000000,N/A,3948000000,30000000,0,120000000,88.0075,6.4741,12.8042,24.9149,
002738.SZ,中矿资源,2015-02-17,32.7921,32.8918,34.0081,32.194,32.4034,4297719,142062870.5,-0.3887,-1.1854,33.0554,14.3257,975300000,N/A,3901200000,30000000,0,120000000,86.9643,6.3974,12.6524,24.6195,
002738.SZ,中矿资源,2015-02-25,32.4034,32.5429,34.5762,32.0545,33.5097,6679427,223956832.4,1.1064,3.4143,33.5293,22.2648,1008600000,N/A,4034400000,30000000,0,120000000,89.9335,6.6158,13.0844,25.4601,
002738.SZ,中矿资源,2015-02-26,33.5097,33.0512,33.2805,32.0944,32.7921,5174087,169565135.7,-0.7176,-2.1416,32.772,17.247,987000000,N/A,3948000000,30000000,0,120000000,88.0075,6.4741,12.8042,24.9149,
002738.SZ,中矿资源,2015-02-27,32.7921,32.7921,34.2373,32.503,33.43,6290168,211174947.5,0.6379,1.9453,33.5722,20.9672,1006200000,N/A,4024800000,30000000,0,120000000,89.7195,6.6001,13.0533,25.3995,
002738.SZ,中矿资源,2015-03-02,33.43,33.6293,33.9682,32.9914,33.8785,4887697,164970038.7,0.4485,1.3417,33.7521,16.2923,1019700000,N/A,4078800000,30000000,0,120000000,90.9233,6.6886,13.2284,25.7403,
