代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000032.SZ,深桑达A,1993-10-28,N/A,2.76,2.8481,2.4958,2.8481,2409300,21623000,N/A,N/A,8.9748,9.6372,242500000,N/A,961270000,25000000,0,99100000,38.0173,12.6685,3.293,N/A,
000032.SZ,深桑达A,1993-10-29,2.8481,2.8334,2.8334,2.6866,2.7013,2070500,19381000,-0.1468,-5.1546,9.3605,8.282,230000000,N/A,911720000,25000000,0,99100000,36.0577,12.0154,3.1233,N/A,
000032.SZ,深桑达A,1993-11-01,2.7013,2.6572,2.6719,2.5985,2.5985,559300,5001000,-0.1028,-3.8043,8.9415,2.2372,221250000,N/A,877035000,25000000,0,99100000,34.6859,11.5583,3.0044,N/A,
000032.SZ,深桑达A,1993-11-02,2.5985,2.5545,2.6426,2.5545,2.5838,539400,4763000,-0.0147,-0.565,8.8302,2.1576,220000000,N/A,872080000,25000000,0,99100000,34.4899,11.493,2.9875,N/A,
000032.SZ,深桑达A,1993-11-03,2.5838,2.5838,2.6132,2.5104,2.5104,400500,3483000,-0.0734,-2.8409,8.6966,1.602,213750000,N/A,847305000,25000000,0,99100000,33.5101,11.1665,2.9026,N/A,
000032.SZ,深桑达A,1993-11-04,2.5104,2.4958,2.4958,2.437,2.4664,289200,2428000,-0.044,-1.7544,8.3956,1.1568,210000000,N/A,832440000,25000000,0,99100000,32.9222,10.9706,2.8517,N/A,
000032.SZ,深桑达A,1993-11-05,2.4664,2.4517,2.4811,2.4224,2.4811,324800,2712000,0.0147,0.5952,8.3498,1.2992,211250000,N/A,837395000,25000000,0,99100000,33.1182,11.0359,2.8686,N/A,
000032.SZ,深桑达A,1993-11-08,2.4811,2.5104,2.716,2.4517,2.6132,949300,8390000,0.1321,5.3254,8.8381,3.7972,222500000,N/A,881990000,25000000,0,99100000,34.8819,11.6236,3.0214,N/A,
000032.SZ,深桑达A,1993-11-09,2.6132,2.5838,2.6132,2.4664,2.5104,465800,4048000,-0.1028,-3.9326,8.6904,1.8632,213750000,N/A,847305000,25000000,0,99100000,33.5101,11.1665,2.9026,N/A,
000032.SZ,深桑达A,1993-11-10,2.5104,2.5545,2.7894,2.5251,2.7453,2491700,23112000,0.2349,9.3567,9.2756,9.9668,233750000,N/A,926585000,25000000,0,99100000,36.6456,12.2113,3.1742,N/A,
000032.SZ,深桑达A,1993-11-11,2.7453,2.7894,3.083,2.7894,3.0243,3641900,36501000,0.2789,10.1604,10.0225,14.5676,257500000,N/A,1020730000,25000000,0,99100000,40.3689,13.4521,3.4967,N/A,
000032.SZ,深桑达A,1993-11-12,3.0243,3.0683,3.1858,2.9215,3.1711,3202800,33150000,0.1468,4.8544,10.3503,12.8112,270000000,N/A,1070280000,25000000,0,99100000,42.3286,14.1051,3.6664,N/A,
000032.SZ,深桑达A,1993-11-15,3.1711,3.2151,3.3473,3.1564,3.2004,3379300,37706000,0.0294,0.9259,11.1579,13.5172,272500000,N/A,1080190000,25000000,0,99100000,42.7205,14.2357,3.7004,N/A,
000032.SZ,深桑达A,1993-11-16,3.2004,3.1564,3.2298,3.0536,3.127,1693500,18131000,-0.0734,-2.2936,10.7062,6.774,266250000,N/A,1055415000,25000000,0,99100000,41.7407,13.9092,3.6155,N/A,
000032.SZ,深桑达A,1993-11-17,3.127,3.1417,3.5234,3.1417,3.45,3878500,44054000,0.323,10.3286,11.3585,15.514,293750000,N/A,1164425000,25000000,0,99100000,46.0519,15.3458,3.9889,N/A,
