代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000798.SZ,中水渔业,1998-02-12,N/A,6.1852,6.2982,5.8986,5.9637,31941300,446601488.1,N/A,N/A,13.9819,56.3339,778491000,N/A,3459960000,56700000,0,252000000,37.3034,4.2833,4.0717,N/A,
000798.SZ,中水渔业,1998-02-13,5.9637,5.9116,6.3416,5.9073,6.0767,10314500,146386980.7,0.1129,1.8937,14.1923,18.1914,793233000,N/A,3525480000,56700000,0,252000000,38.0098,4.3644,4.1488,N/A,
000798.SZ,中水渔业,1998-02-16,6.0767,6.1592,6.1896,5.8638,5.9811,5434000,74976000,-0.0956,-1.5726,13.7976,9.5838,780759000,N/A,3470040000,56700000,0,252000000,37.4121,4.2958,4.0835,N/A,
000798.SZ,中水渔业,1998-02-17,5.9811,5.9811,6.081,5.9073,6.0332,2358600,32433179.4,0.0521,0.8715,13.751,4.1598,787563000,N/A,3500280000,56700000,0,252000000,37.7381,4.3332,4.1191,N/A,
000798.SZ,中水渔业,1998-02-18,6.0332,6.081,6.081,5.7335,5.7943,3352100,45125491.8,-0.2389,-3.9597,13.4619,5.912,756378000,N/A,3361680000,56700000,0,252000000,36.2438,4.1616,3.956,N/A,
000798.SZ,中水渔业,1998-02-19,5.7943,5.7335,5.8074,5.5598,5.5989,2840300,36803543.8,-0.1955,-3.3733,12.9576,5.0093,730863000,N/A,3248280000,56700000,0,252000000,35.0212,4.0212,3.8226,N/A,
000798.SZ,中水渔业,1998-02-20,5.5989,5.6075,5.7683,5.4555,5.638,2659900,34267428,0.0391,0.6982,12.883,4.6912,735966000,N/A,3270960000,56700000,0,252000000,35.2657,4.0493,3.8492,N/A,
000798.SZ,中水渔业,1998-02-23,5.638,5.5902,5.6032,5.4295,5.5076,1549500,19619208.5,-0.1303,-2.3112,12.6616,2.7328,718956000,N/A,3195360000,56700000,0,252000000,34.4507,3.9557,3.7603,N/A,
000798.SZ,中水渔业,1998-02-24,5.5076,5.4642,5.5337,5.4468,5.4686,1217400,15386277.8,-0.0391,-0.7098,12.6386,2.1471,713853000,N/A,3172680000,56700000,0,252000000,34.2061,3.9277,3.7336,N/A,
000798.SZ,中水渔业,1998-02-25,5.4686,5.4295,5.4816,5.2774,5.3382,1608800,19804928.5,-0.1303,-2.3828,12.3104,2.8374,696843000,N/A,3097080000,56700000,0,252000000,33.3911,3.8341,3.6446,N/A,
000798.SZ,中水渔业,1998-02-26,5.3382,5.3035,5.4468,5.247,5.4034,1189400,14608794.1,0.0652,1.2205,12.2825,2.0977,705348000,N/A,3134880000,56700000,0,252000000,33.7986,3.8809,3.6891,N/A,
000798.SZ,中水渔业,1998-02-27,5.4034,5.4034,5.4034,5.2861,5.4034,925900,11342730.1,0,0,12.2505,1.633,705348000,N/A,3134880000,56700000,0,252000000,33.7986,3.8809,3.6891,N/A,
000798.SZ,中水渔业,1998-03-02,5.4034,5.221,5.2774,4.93,4.9647,2039100,23960753.1,-0.4387,-8.119,11.7507,3.5963,648081000,N/A,2880360000,56700000,0,252000000,31.0545,3.5658,3.3896,N/A,
000798.SZ,中水渔业,1998-03-03,4.9647,4.9473,5.108,4.8778,5.082,1532800,17583962.9,0.1173,2.3622,11.4718,2.7034,663390000,N/A,2948400000,56700000,0,252000000,31.7881,3.65,3.4697,N/A,
000798.SZ,中水渔业,1998-03-04,5.082,4.9951,5.1906,4.9517,5.1428,848300,9971485.3,0.0608,1.1966,11.7547,1.4961,671328000,N/A,2983680000,56700000,0,252000000,32.1684,3.6937,3.5112,N/A,
000798.SZ,中水渔业,1998-03-05,5.1428,5.1254,5.2297,5.0255,5.1384,752800,8830685.2,-0.0043,-0.0845,11.7305,1.3277,670761000,N/A,2981160000,56700000,0,252000000,32.1413,3.6906,3.5082,N/A,
000798.SZ,中水渔业,1998-03-06,5.1384,5.1471,5.1993,5.0646,5.1254,552500,6548559.4,-0.013,-0.2536,11.8526,0.9744,669060000,N/A,2973600000,56700000,0,252000000,32.0598,3.6812,3.4993,N/A,
000798.SZ,中水渔业,1998-03-09,5.1254,5.1254,5.1558,5.0429,5.0559,536200,6271408.2,-0.0695,-1.3559,11.696,0.9457,659988000,N/A,2933280000,56700000,0,252000000,31.625,3.6313,3.4519,N/A,
000798.SZ,中水渔业,1998-03-10,5.0559,5.0168,5.1037,4.9213,5.0255,808800,9305357.3,-0.0304,-0.6014,11.5051,1.4265,656019000,N/A,2915640000,56700000,0,252000000,31.4349,3.6095,3.4311,N/A,
000798.SZ,中水渔业,1998-03-11,5.0255,4.9951,5.1558,4.9734,5.0907,1129800,13238593.7,0.0652,1.2965,11.7176,1.9926,664524000,N/A,2953440000,56700000,0,252000000,31.8424,3.6562,3.4756,N/A,
000798.SZ,中水渔业,1998-03-12,5.0907,5.1167,5.2992,5.0342,5.2514,1828100,21865782.9,0.1607,3.157,11.9609,3.2242,685503000,N/A,3046680000,56700000,0,252000000,32.8477,3.7717,3.5853,N/A,
000798.SZ,中水渔业,1998-03-13,5.2514,5.2383,5.2992,5.1906,5.2818,1030800,12451279.4,0.0304,0.579,12.0792,1.818,689472000,N/A,3064320000,56700000,0,252000000,33.0378,3.7935,3.6061,N/A,
000798.SZ,中水渔业,1998-03-16,5.2818,5.3252,5.5163,5.2992,5.4686,2378400,29619348.7,0.1868,3.5362,12.4535,4.1947,713853000,N/A,3172680000,56700000,0,252000000,34.2061,3.9277,3.7336,N/A,
000798.SZ,中水渔业,1998-03-17,5.4686,5.4686,5.5076,5.386,5.4599,1501700,18808901.7,-0.0087,-0.1589,12.5251,2.6485,712719000,N/A,3167640000,56700000,0,252000000,34.1518,3.9214,3.7277,N/A,
000798.SZ,中水渔业,1998-03-18,5.4599,5.4295,5.5511,5.3426,5.3817,1353900,16921241.9,-0.0782,-1.432,12.4981,2.3878,702513000,N/A,3122280000,56700000,0,252000000,33.6627,3.8653,3.6743,N/A,
000798.SZ,中水渔业,1998-03-19,5.3817,5.3426,5.4077,5.2079,5.2297,1202000,14628929,-0.152,-2.8249,12.1705,2.1199,682668000,N/A,3034080000,56700000,0,252000000,32.7118,3.7561,3.5705,N/A,
000798.SZ,中水渔业,1998-03-20,5.2297,5.2514,5.4251,5.2123,5.3947,951700,11656414.7,0.1651,3.1561,12.248,1.6785,704214000,N/A,3129840000,56700000,0,252000000,33.7443,3.8746,3.6832,N/A,
000798.SZ,中水渔业,1998-03-23,5.3947,5.4077,5.5381,5.3252,5.3904,1291500,16218529.4,-0.0043,-0.0805,12.5579,2.2778,703647000,N/A,3127320000,56700000,0,252000000,33.7171,3.8715,3.6802,N/A,
000798.SZ,中水渔业,1998-03-24,5.3904,4.8648,5.4642,4.8648,5.36,903400,11134247,-0.0304,-0.5641,12.3248,1.5933,699678000,N/A,3109680000,56700000,0,252000000,33.5269,3.8497,3.6595,N/A,
000798.SZ,中水渔业,1998-03-25,5.36,5.4295,5.4686,5.234,5.2557,901700,11037034,-0.1042,-1.9449,12.2403,1.5903,686070000,N/A,3049200000,56700000,0,252000000,32.8748,3.7748,3.5883,N/A,
000798.SZ,中水渔业,1998-03-26,5.2557,5.2166,5.2774,5.0733,5.0863,1112300,13172666.8,-0.1694,-3.2231,11.8427,1.9617,663957000,N/A,2950920000,56700000,0,252000000,31.8152,3.6531,3.4726,N/A,
000798.SZ,中水渔业,1998-03-27,5.0863,5.082,5.1993,5.0385,5.1906,1082800,12744051.8,0.1042,2.0495,11.7695,1.9097,677565000,N/A,3011400000,56700000,0,252000000,32.4673,3.728,3.5438,N/A,
000798.SZ,中水渔业,1998-03-30,5.1906,5.1906,5.2514,5.0603,5.2079,1380700,16369688.5,0.0174,0.3347,11.8561,2.4351,679833000,N/A,3021480000,56700000,0,252000000,32.576,3.7405,3.5557,N/A,
000798.SZ,中水渔业,1998-03-31,5.2079,5.2123,5.2992,5.108,5.1602,891700,10630916.7,-0.0478,-0.9174,11.9221,1.5727,673596000,N/A,2993760000,56700000,0,252000000,32.2771,3.7062,3.523,N/A,
000798.SZ,中水渔业,1998-04-01,5.1602,5.1602,5.1862,5.0603,5.0907,1040100,12225778.3,-0.0695,-1.3468,11.7544,1.8344,664524000,N/A,2953440000,56700000,0,252000000,31.8424,3.6562,3.4756,N/A,
000798.SZ,中水渔业,1998-04-02,5.0907,5.082,5.247,5.0646,5.1862,1408800,16820665.1,0.0956,1.8771,11.9397,2.4847,676998000,N/A,3008880000,56700000,0,252000000,32.4401,3.7249,3.5408,N/A,
000798.SZ,中水渔业,1998-04-03,5.1862,5.2166,5.386,5.1602,5.3339,1404000,17141817.3,0.1477,2.8476,12.2093,2.4762,696276000,N/A,3094560000,56700000,0,252000000,33.3639,3.8309,3.6417,N/A,
000798.SZ,中水渔业,1998-04-06,5.3339,5.4077,5.4729,5.2992,5.36,1781400,22100297.5,0.0261,0.4886,12.4061,3.1418,699678000,N/A,3109680000,56700000,0,252000000,33.5269,3.8497,3.6595,N/A,
000798.SZ,中水渔业,1998-04-07,5.36,5.4208,5.638,5.3339,5.6293,3918300,50143218.1,0.2693,5.0243,12.7972,6.9106,734832000,N/A,3265920000,56700000,0,252000000,35.2114,4.0431,3.8433,N/A,
000798.SZ,中水渔业,1998-04-08,5.6293,5.638,5.7552,5.5381,5.6293,3323100,43143965.6,0,0,12.983,5.8608,734832000,N/A,3265920000,56700000,0,252000000,35.2114,4.0431,3.8433,N/A,
000798.SZ,中水渔业,1998-04-09,5.6293,5.638,5.6901,5.3426,5.386,2185900,27460845.5,-0.2432,-4.321,12.5627,3.8552,703080000,N/A,3124800000,56700000,0,252000000,33.6899,3.8684,3.6772,N/A,
000798.SZ,中水渔业,1998-04-10,5.386,5.386,5.5598,5.3252,5.4686,1297600,16251053,0.0825,1.5323,12.5239,2.2885,713853000,N/A,3172680000,56700000,0,252000000,34.2061,3.9277,3.7336,N/A,
000798.SZ,中水渔业,1998-04-13,5.4686,5.4295,5.5598,5.3643,5.4599,1681900,21193467.8,-0.0087,-0.1589,12.6009,2.9663,712719000,N/A,3167640000,56700000,0,252000000,34.1518,3.9214,3.7277,N/A,
000798.SZ,中水渔业,1998-04-14,5.4599,5.4295,5.4295,5.3209,5.373,1025200,12651847.6,-0.0869,-1.5911,12.3409,1.8081,701379000,N/A,3117240000,56700000,0,252000000,33.6084,3.859,3.6683,N/A,
000798.SZ,中水渔业,1998-04-15,5.373,5.3426,5.5337,5.3339,5.3817,720900,8959552.7,0.0087,0.1617,12.4283,1.2714,702513000,N/A,3122280000,56700000,0,252000000,33.6627,3.8653,3.6743,N/A,
000798.SZ,中水渔业,1998-04-16,5.3817,5.3817,5.5381,5.3687,5.4816,1903800,23970519.3,0.0999,1.8563,12.5909,3.3577,715554000,N/A,3180240000,56700000,0,252000000,34.2876,3.937,3.7425,N/A,
