代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002380.SZ,科远股份,2010-03-31,N/A,22.5348,25.5714,22.1193,24.8554,11479393,829677622.4,N/A,N/A,72.2754,84.4073,1057536000,N/A,5287680000,13600000,0,68000000,104.6265,26.6777,27.1626,181.1566,
002380.SZ,科远股份,2010-04-01,24.8554,23.9732,26.3961,23.8134,25.0025,8265174,647192100.5,0.147,0.5916,78.3035,60.7733,1063792000,N/A,5318960000,13600000,0,68000000,105.2454,26.8355,27.3233,182.2282,
002380.SZ,科远股份,2010-04-02,25.0025,24.1906,24.9321,24.0723,24.2321,4078030,312110984.9,-0.7703,-3.0811,76.5347,29.9855,1031016000,N/A,5155080000,13600000,0,68000000,102.0027,26.0087,26.4815,176.6137,
002380.SZ,科远股份,2010-04-06,24.2321,24.2321,24.5486,22.5284,24.491,2632613,196843928.6,0.2589,1.0685,74.7713,19.3574,1042032000,N/A,5210160000,13600000,0,68000000,103.0926,26.2866,26.7644,178.5007,
002380.SZ,科远股份,2010-04-07,24.491,24.2225,26.9299,24.1362,26.4345,4336762,349999270.9,1.9434,7.9353,80.7052,31.888,1124720000,N/A,5623600000,13600000,0,68000000,111.2733,28.3725,28.8882,192.6652,
002380.SZ,科远股份,2010-04-08,26.4345,26.2107,26.5304,24.7691,24.9961,3516871,282685814.3,-1.4384,-5.4414,80.3799,25.8593,1063520000,N/A,5317600000,13600000,0,68000000,105.2185,26.8287,27.3163,182.1816,
002380.SZ,科远股份,2010-04-09,24.9961,24.7723,26.0445,24.6764,25.5746,2983370,238365788.9,0.5786,2.3146,79.8982,21.9365,1088136000,N/A,5440680000,13600000,0,68000000,107.6539,27.4496,27.9486,186.3984,
002380.SZ,科远股份,2010-04-12,25.5746,25.5075,26.0509,25.3093,25.8847,1990846,160510642,0.3101,1.2123,80.6243,14.6386,1101328000,N/A,5506640000,13600000,0,68000000,108.959,27.7824,28.2874,188.6582,
002380.SZ,科远股份,2010-04-13,25.8847,25.9806,25.9806,23.2956,24.9289,2859855,217942382,-0.9557,-3.6923,76.2075,21.0283,1060664000,N/A,5303320000,13600000,0,68000000,104.9359,26.7566,27.243,181.6924,
002380.SZ,科远股份,2010-04-14,24.9289,24.6125,24.6125,22.7586,23.3339,1542952,112811001.6,-1.595,-6.3983,73.1137,11.3452,992800000,N/A,4964000000,13600000,0,68000000,98.2219,25.0447,25.4999,170.0672,
002380.SZ,科远股份,2010-04-15,23.3339,23.0143,23.254,21.0964,21.627,1686064,116024616.7,-1.7069,-7.3151,68.8139,12.3975,920176000,N/A,4600880000,13600000,0,68000000,91.0369,23.2126,23.6346,157.6267,
002380.SZ,科远股份,2010-04-16,21.627,21.5759,21.7293,20.3612,21.285,913475,60126694.1,-0.342,-1.5814,65.8219,6.7167,905624000,N/A,4528120000,13600000,0,68000000,89.5972,22.8455,23.2608,155.1339,
002380.SZ,科远股份,2010-04-19,21.285,20.7736,21.8636,20.5722,20.78,859839,57105385.6,-0.505,-2.3727,66.414,6.3223,884136000,N/A,4420680000,13600000,0,68000000,87.4713,22.3035,22.7089,151.453,
002380.SZ,科远股份,2010-04-20,20.78,20.7928,21.2499,19.9169,20.7097,745355,47531830.6,-0.0703,-0.3384,63.7707,5.4806,881144000,N/A,4405720000,13600000,0,68000000,87.1753,22.228,22.632,150.9405,
002380.SZ,科远股份,2010-04-21,20.7097,20.1982,21.2083,20.1982,21.1316,929462,61030401.3,0.4219,2.0374,65.6621,6.8343,899096000,N/A,4495480000,13600000,0,68000000,88.9513,22.6809,23.0931,154.0157,
002380.SZ,科远股份,2010-04-22,21.1316,21.2531,21.7932,20.9686,21.4736,1036288,69432472.2,0.342,1.6185,67.0011,7.6198,913648000,N/A,4568240000,13600000,0,68000000,90.391,23.048,23.4669,156.5085,
002380.SZ,科远股份,2010-04-23,21.4736,21.3489,21.675,20.3964,20.6393,838639,54868328.6,-0.8343,-3.8851,65.4254,6.1665,878152000,N/A,4390760000,13600000,0,68000000,86.8793,22.1525,22.5552,150.428,
002380.SZ,科远股份,2010-04-26,20.6393,20.6489,20.7768,19.9297,20.0448,639963,40435710.5,-0.5945,-2.8806,63.1845,4.7056,852856000,N/A,4264280000,13600000,0,68000000,84.3766,21.5144,21.9055,146.0948,
002380.SZ,科远股份,2010-04-27,20.0448,20.0448,20.0448,18.0406,18.2069,1808202,103349552.5,-1.8379,-9.1692,57.156,13.2956,774656000,N/A,3873280000,13600000,0,68000000,76.64,19.5417,19.8969,132.6991,
002380.SZ,科远股份,2010-04-28,18.2069,18.0758,18.4594,17.6059,18.2644,732010,41411750.5,0.0575,0.316,56.5727,5.3824,777104000,N/A,3885520000,13600000,0,68000000,76.8822,19.6035,19.9598,133.1184,
002380.SZ,科远股份,2010-04-29,18.2644,18.3795,18.5233,17.4589,17.542,526356,29735265.4,-0.7224,-3.9552,56.4927,3.8703,746368000,N/A,3731840000,13600000,0,68000000,73.8413,18.8281,19.1703,127.8533,
002380.SZ,科远股份,2010-04-30,17.542,17.2607,17.5804,16.6214,17.5484,748926,40041620.6,0.0064,0.0364,53.4654,5.5068,746640000,N/A,3733200000,13600000,0,68000000,73.8682,18.835,19.1773,127.8999,
002380.SZ,科远股份,2010-05-04,17.5484,17.1265,17.7753,16.8676,17.7498,503138,27687496.7,0.2014,1.1475,55.0296,3.6995,755208000,N/A,3776040000,13600000,0,68000000,74.7159,19.0511,19.3974,129.3676,
