代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002214.SZ,大立科技,2008-02-18,N/A,5.4341,6.2476,5.1613,6.1318,15262634,352094336,N/A,N/A,23.069,76.3132,508000000,N/A,2540000000,20000000,0,100000000,67.1297,17.0074,13.987,118.8673,
002214.SZ,大立科技,2008-02-19,6.1318,5.6127,5.9386,5.5548,5.6876,8115374,192374300,-0.4442,-7.2441,23.7049,40.5769,471200000,N/A,2356000000,20000000,0,100000000,62.2668,15.7753,12.9738,110.2565,
002214.SZ,大立科技,2008-02-20,5.6876,5.6682,6.2573,5.6224,6.0811,7287197,183260081.2,0.3935,6.9185,25.1482,36.436,503800000,N/A,2519000000,20000000,0,100000000,66.5747,16.8668,13.8714,117.8846,
002214.SZ,大立科技,2008-02-21,6.0811,6.0811,6.4166,6.0352,6.3538,4470169,115537327,0.2728,4.4859,25.8463,22.3508,526400000,N/A,2632000000,20000000,0,100000000,69.5612,17.6234,14.4936,123.1727,
002214.SZ,大立科技,2008-02-22,6.3538,6.3732,6.9743,6.3732,6.8536,5014048,140683310.7,0.4997,7.8647,28.0578,25.0702,567800000,N/A,2839000000,20000000,0,100000000,75.032,19.0094,15.6335,132.86,
002214.SZ,大立科技,2008-02-25,6.8536,6.7787,7.5392,6.7787,7.5392,5096082,154646145.6,0.6856,10.0035,30.3461,25.4804,624600000,N/A,3123000000,20000000,0,100000000,82.5378,20.911,17.1974,146.1506,
002214.SZ,大立科技,2008-02-26,7.5392,7.5392,7.882,7.1239,7.544,4975983,154239114.6,0.0048,0.064,30.9967,24.8799,625000000,N/A,3125000000,20000000,0,100000000,82.5907,20.9244,17.2085,146.2442,
002214.SZ,大立科技,2008-02-27,7.544,7.5826,7.7226,7.0757,7.5319,3204427,97586457.4,-0.0121,-0.16,30.4536,16.0221,624000000,N/A,3120000000,20000000,0,100000000,82.4585,20.8909,17.1809,146.0102,
002214.SZ,大立科技,2008-02-28,7.5319,7.4836,7.4836,7.0056,7.025,3162931,94508397.1,-0.507,-6.7308,29.88,15.8147,582000000,N/A,2910000000,20000000,0,100000000,76.9084,19.4848,16.0245,136.1826,
002214.SZ,大立科技,2008-02-29,7.025,6.9115,7.2036,6.9067,7.095,2928813,85358323.1,0.07,0.9966,29.1443,14.6441,587800000,N/A,2939000000,20000000,0,100000000,77.6749,19.679,16.1842,137.5398,
002214.SZ,大立科技,2008-03-03,7.095,6.9646,7.8047,6.868,7.8047,3442969,104860294.9,0.7097,10.0034,30.4564,17.2148,646600000,N/A,3233000000,20000000,0,100000000,85.445,21.6476,17.8032,151.2984,
002214.SZ,大立科技,2008-03-04,7.8047,7.7492,8.1934,7.5585,7.6236,3348181,109122804.1,-0.1811,-2.3198,32.5917,16.7409,631600000,N/A,3158000000,20000000,0,100000000,83.4628,21.1454,17.3902,147.7886,
002214.SZ,大立科技,2008-03-05,7.6236,7.4836,7.5923,7.0032,7.1577,2055523,61746405.5,-0.4659,-6.1115,30.0393,10.2776,593000000,N/A,2965000000,20000000,0,100000000,78.362,19.8531,16.3274,138.7565,
002214.SZ,大立科技,2008-03-06,7.1577,7.0974,7.4016,7.0419,7.2519,1720556,51388104.2,0.0941,1.3153,29.8672,8.6028,600800000,N/A,3004000000,20000000,0,100000000,79.3928,20.1142,16.5421,140.5816,
002214.SZ,大立科技,2008-03-07,7.2519,7.2374,7.3219,6.5615,6.658,1811867,51253559.7,-0.5939,-8.1891,28.2877,9.0593,551600000,N/A,2758000000,20000000,0,100000000,72.8912,18.4671,15.1875,129.0693,
002214.SZ,大立科技,2008-03-10,6.658,6.6604,6.7111,6.2476,6.5059,1735511,45952910.1,-0.1521,-2.2843,26.478,8.6776,539000000,N/A,2695000000,20000000,0,100000000,71.2262,18.0452,14.8406,126.121,
002214.SZ,大立科技,2008-03-11,6.5059,6.3732,6.5059,6.1631,6.4673,1169273,30731098.1,-0.0386,-0.5937,26.2822,5.8464,535800000,N/A,2679000000,20000000,0,100000000,70.8033,17.9381,14.7525,125.3723,
002214.SZ,大立科技,2008-03-12,6.4673,6.5808,6.6628,6.1559,6.1559,1632716,42522924.6,-0.3114,-4.8152,26.0443,8.1636,510000000,N/A,2550000000,20000000,0,100000000,67.394,17.0743,14.0421,119.3353,
002214.SZ,大立科技,2008-03-13,6.1559,5.9893,6.3973,5.9869,6.1824,1227554,31359601.3,0.0266,0.4314,25.5464,6.1378,512200000,N/A,2561000000,20000000,0,100000000,67.6847,17.148,14.1027,119.8501,
002214.SZ,大立科技,2008-03-14,6.1824,6.1824,6.4335,6.0617,6.3997,1392778,36451735.2,0.2173,3.5143,26.172,6.9639,530200000,N/A,2651000000,20000000,0,100000000,70.0633,17.7506,14.5983,124.0619,
002214.SZ,大立科技,2008-03-17,6.3997,6.3997,6.547,5.9579,5.9869,1159300,29811987.6,-0.4128,-6.4504,25.7155,5.7965,496000000,N/A,2480000000,20000000,0,100000000,65.544,16.6056,13.6566,116.0594,
002214.SZ,大立科技,2008-03-18,5.9869,5.9579,5.9845,5.4317,5.5765,1260998,29514066.3,-0.4104,-6.8548,23.4053,6.305,462000000,N/A,2310000000,20000000,0,100000000,61.051,15.4673,12.7205,108.1037,
002214.SZ,大立科技,2008-03-19,5.5765,5.7093,5.9628,5.62,5.6803,776728,18604247.7,0.1038,1.8615,23.9521,3.8836,470600000,N/A,2353000000,20000000,0,100000000,62.1875,15.7553,12.9573,110.1161,
002214.SZ,大立科技,2008-03-20,5.6803,5.6465,6.1631,5.113,5.9893,1303312,30161008.7,0.309,5.4399,23.1418,6.5166,496200000,N/A,2481000000,20000000,0,100000000,65.5704,16.6123,13.6621,116.1062,
002214.SZ,大立科技,2008-03-21,5.9893,5.9169,6.2042,5.9145,5.9773,1026466,25703253.9,-0.0121,-0.2015,25.0405,5.1323,495200000,N/A,2476000000,20000000,0,100000000,65.4382,16.5788,13.6346,115.8722,
002214.SZ,大立科技,2008-03-24,5.9773,6.0376,6.1004,5.5282,5.5524,883669,21055739.5,-0.4249,-7.1082,23.8276,4.4183,460000000,N/A,2300000000,20000000,0,100000000,60.7867,15.4004,12.6654,107.6358,
002214.SZ,大立科技,2008-03-25,5.5524,5.4341,5.7165,5.282,5.5572,929295,21125985.1,0.0048,0.087,22.7333,4.6465,460400000,N/A,2302000000,20000000,0,100000000,60.8396,15.4138,12.6764,107.7294,
