代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300163.SZ,先锋新材,2011-01-13,N/A,5.6888,5.8315,4.5479,4.5479,10690631,336561987,N/A,N/A,31.482,66.8164,459200000,N/A,2267300000,16000000,0,79000000,78.5754,15.8154,14.2068,117.5119,
300163.SZ,先锋新材,2011-01-14,4.5479,4.3308,4.3974,4.1296,4.1438,6099690,163359271.7,-0.4041,-8.885,26.7816,38.1231,418400000,N/A,2065850000,16000000,0,79000000,71.594,14.4102,12.9445,107.0709,
300163.SZ,先锋新材,2011-01-17,4.1438,4.0567,4.0567,3.9125,3.9457,3131872,78664655.4,-0.1981,-4.7801,25.1175,19.5742,398400000,N/A,1967100000,16000000,0,79000000,68.1717,13.7214,12.3257,101.9528,
300163.SZ,先锋新材,2011-01-18,3.9457,3.8681,4.1169,3.8427,4.0503,2881028,72841095.7,0.1046,2.6506,25.283,18.0064,408960000,N/A,2019240000,16000000,0,79000000,69.9786,14.0851,12.6525,104.6552,
300163.SZ,先锋新材,2011-01-19,4.0503,4.0329,4.1121,3.9822,4.1026,1859725,47457100.2,0.0523,1.2911,25.5183,11.6233,414240000,N/A,2045310000,16000000,0,79000000,70.8821,14.2669,12.8158,106.0063,
300163.SZ,先锋新材,2011-01-20,4.1026,4.0741,4.0741,3.8982,3.914,1642758,41455446,-0.1886,-4.5964,25.2353,10.2672,395200000,N/A,1951300000,16000000,0,79000000,67.6241,13.6112,12.2267,101.1339,
300163.SZ,先锋新材,2011-01-21,3.914,3.8776,3.9901,3.8633,3.922,848721,21012366.9,0.0079,0.2024,24.7577,5.3045,396000000,N/A,1955250000,16000000,0,79000000,67.761,13.6387,12.2515,101.3386,
300163.SZ,先锋新材,2011-01-24,3.922,3.9299,3.9774,3.8031,3.8031,963366,23661011.3,-0.1188,-3.0303,24.5608,6.021,384000000,N/A,1896000000,16000000,0,79000000,65.7077,13.2254,11.8802,98.2678,
300163.SZ,先锋新材,2011-01-25,3.8031,3.7413,3.8158,3.6922,3.8031,922275,21838258,0,0,23.6787,5.7642,384000000,N/A,1896000000,16000000,0,79000000,65.7077,13.2254,11.8802,98.2678,
300163.SZ,先锋新材,2011-01-26,3.8031,3.7889,3.9616,3.7889,3.914,963827,23750444.4,0.1109,2.9167,24.6418,6.0239,395200000,N/A,1951300000,16000000,0,79000000,67.6241,13.6112,12.2267,101.1339,
