代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002470.SZ,金正大,2010-09-08,N/A,5.9933,7.1737,5.8541,6.6699,68265456,1826531863.1,N/A,N/A,26.7563,85.3318,2224000000,N/A,19460000000,80000000,0,700000000,91.3881,19.4114,4.6788,32.2533,
002470.SZ,金正大,2010-09-09,6.6699,6.3556,6.6339,6.0221,6.0773,37045753,971510369.9,-0.5926,-8.8849,26.2246,46.3072,2026400000,N/A,17731000000,80000000,0,700000000,83.2684,17.6867,4.2631,29.3876,
002470.SZ,金正大,2010-09-10,6.0773,6.2092,6.3892,6.1204,6.1852,24192747,629842339.5,0.108,1.7765,26.0343,30.2409,2062400000,N/A,18046000000,80000000,0,700000000,84.7477,18.0009,4.3388,29.9097,
002470.SZ,金正大,2010-09-13,6.1852,5.9213,5.9885,5.5926,5.7294,18914520,452717105.5,-0.4559,-7.3701,23.9349,23.6431,1910400000,N/A,16716000000,80000000,0,700000000,78.5018,16.6743,4.019,27.7053,
002470.SZ,金正大,2010-09-14,5.7294,5.7222,5.8445,5.5902,5.6622,12389120,295004608.6,-0.0672,-1.1725,23.8116,15.4864,1888000000,N/A,16520000000,80000000,0,700000000,77.5813,16.4787,3.9719,27.3805,
002470.SZ,金正大,2010-09-15,5.6622,5.6046,5.6262,5.1584,5.2615,15765395,355704356.8,-0.4007,-7.0763,22.5623,19.7067,1754400000,N/A,15351000000,80000000,0,700000000,72.0914,15.3127,3.6909,25.443,
002470.SZ,金正大,2010-09-16,5.2615,5.3023,5.5278,5.3023,5.4199,10933820,246525482.4,0.1583,3.0096,22.5471,13.6673,1807200000,N/A,15813000000,80000000,0,700000000,74.2611,15.7735,3.8019,26.2087,
002470.SZ,金正大,2010-09-17,5.4199,5.4175,5.4175,5.1512,5.1679,7581458,164575679.6,-0.2519,-4.6481,21.7077,9.4768,1723200000,N/A,15078000000,80000000,0,700000000,70.8094,15.0403,3.6252,24.9905,
002470.SZ,金正大,2010-09-20,5.1679,5.1104,5.2015,4.9184,4.9376,7463056,155336007.2,-0.2303,-4.4568,20.814,9.3288,1646400000,N/A,14406000000,80000000,0,700000000,67.6535,14.37,3.4636,23.8767,
002470.SZ,金正大,2010-09-21,4.9376,4.9424,4.964,4.6809,4.7289,7754931,154367307,-0.2087,-4.2274,19.9057,9.6937,1576800000,N/A,13797000000,80000000,0,700000000,64.7935,13.7625,3.3172,22.8673,
