代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002502.SZ,骅威文化,2010-11-17,N/A,10.6452,11.5576,10.6452,11.2444,13451365,489985419.6,N/A,N/A,36.4264,76.4282,650672000,N/A,3253360000,17600000,0,88000000,80.4843,20.5201,7.5474,208.9005,
002502.SZ,骅威文化,2010-11-18,11.2444,10.9798,11.217,10.189,10.3046,6975964,242006269.7,-0.9398,-8.3581,34.6914,39.6362,596288000,N/A,2981440000,17600000,0,88000000,73.7573,18.805,6.9166,191.4403,
002502.SZ,骅威文化,2010-11-19,10.3046,10.2802,10.6087,10.0886,10.4688,4698992,160005039.5,0.1642,1.5939,34.0509,26.6988,605792000,N/A,3028960000,17600000,0,88000000,74.9329,19.1047,7.0268,194.4916,
002502.SZ,骅威文化,2010-11-22,10.4688,10.3411,10.5844,10.2528,10.3137,3700424,126823182.1,-0.1551,-1.4817,34.2726,21.0251,596816000,N/A,2984080000,17600000,0,88000000,73.8226,18.8217,6.9227,191.6098,
002502.SZ,骅威文化,2010-11-23,10.3137,10.189,10.2802,9.6963,9.8575,3520875,114634233,-0.4562,-4.4235,32.5585,20.005,570416000,N/A,2852080000,17600000,0,88000000,70.5571,17.9891,6.6165,183.134,
002502.SZ,骅威文化,2010-11-24,9.8575,9.7875,10.1586,9.748,10.1281,2389347,78915301.7,0.2707,2.7461,33.028,13.5758,586080000,N/A,2930400000,17600000,0,88000000,72.4946,18.4831,6.7982,188.163,
002502.SZ,骅威文化,2010-11-25,10.1281,10.1586,10.4475,10.1312,10.2924,2985813,101304428.4,0.1642,1.6216,33.9286,16.9648,595584000,N/A,2977920000,17600000,0,88000000,73.6702,18.7828,6.9084,191.2143,
002502.SZ,骅威文化,2010-11-26,10.2924,10.2863,10.8216,10.2224,10.6422,3780304,131442443,0.3498,3.3983,34.7703,21.479,615824000,N/A,3079120000,17600000,0,88000000,76.1738,19.4211,7.1432,197.7124,
002502.SZ,骅威文化,2010-11-29,10.6422,10.5631,10.7243,10.3471,10.4718,2087528,72107146.9,-0.1703,-1.6005,34.5419,11.861,605968000,N/A,3029840000,17600000,0,88000000,74.9547,19.1103,7.0289,194.5481,
002502.SZ,骅威文化,2010-11-30,10.4718,10.5083,10.5631,9.8362,10.0491,2054012,68606333.6,-0.4228,-4.0372,33.4011,11.6705,581504000,N/A,2907520000,17600000,0,88000000,71.9286,18.3388,6.7451,186.6939,
002502.SZ,骅威文化,2010-12-01,10.0491,10.0612,10.2163,9.9761,10.1434,1476972,49142007,0.0943,0.9383,33.2721,8.3919,586960000,N/A,2934800000,17600000,0,88000000,72.6035,18.5108,6.8084,188.4455,
002502.SZ,骅威文化,2010-12-02,10.1434,10.2498,10.338,10.1008,10.1464,1444666,48561778.9,0.003,0.03,33.6145,8.2083,587136000,N/A,2935680000,17600000,0,88000000,72.6253,18.5164,6.8104,188.502,
