代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000790.SZ,华神集团,1998-03-27,N/A,2.7256,7.2331,2.7256,4.6913,12338500,421262773.4,N/A,N/A,34.1421,72.5794,672690000,N/A,2611620000,17000000,0,66000000,70.2803,13.0639,16.6728,N/A,
000790.SZ,华神集团,1998-03-30,4.6913,4.4435,4.7162,4.268,4.3723,4747700,178389347.6,-0.3189,-6.7981,37.5738,27.9276,626960000,N/A,2434080000,17000000,0,66000000,65.5025,12.1758,15.5394,N/A,
000790.SZ,华神集团,1998-03-31,4.3723,4.3605,4.517,4.2692,4.3131,2305800,85155709,-0.0593,-1.3557,36.9311,13.5635,618460000,N/A,2401080000,17000000,0,66000000,64.6145,12.0107,15.3287,N/A,
000790.SZ,华神集团,1998-04-01,4.3131,4.3036,4.6,4.3036,4.4992,2685400,101984891.3,0.1861,4.3156,37.9775,15.7965,645150000,N/A,2504700000,17000000,0,66000000,67.403,12.5291,15.9902,N/A,
000790.SZ,华神集团,1998-04-02,4.4992,4.4814,4.5348,4.3498,4.3783,1778500,66021594.6,-0.1209,-2.6877,37.1221,10.4618,627810000,N/A,2437380000,17000000,0,66000000,65.5914,12.1923,15.5605,N/A,
000790.SZ,华神集团,1998-04-03,4.3783,4.4221,4.4221,4.3036,4.3546,1125600,41266618,-0.0237,-0.5416,36.6619,6.6212,624410000,N/A,2424180000,17000000,0,66000000,65.2361,12.1263,15.4762,N/A,
000790.SZ,华神集团,1998-04-06,4.3546,4.3629,4.3806,4.1139,4.2775,1616200,57477649.9,-0.0771,-1.7697,35.5635,9.5071,613360000,N/A,2381280000,17000000,0,66000000,64.0817,11.9117,15.2023,N/A,
000790.SZ,华神集团,1998-04-07,4.2775,4.2811,4.4221,4.2147,4.3083,828700,30273680.1,0.0308,0.7206,36.5315,4.8747,617780000,N/A,2398440000,17000000,0,66000000,64.5435,11.9975,15.3119,N/A,
000790.SZ,华神集团,1998-04-08,4.3083,4.268,4.3273,4.1827,4.2301,1013500,36218562.3,-0.0782,-1.8162,35.7361,5.9618,606560000,N/A,2354880000,17000000,0,66000000,63.3712,11.7796,15.0338,N/A,
000790.SZ,华神集团,1998-04-09,4.2301,4.2324,4.2917,4.1613,4.1957,782200,27807692.9,-0.0344,-0.8128,35.5506,4.6012,601630000,N/A,2335740000,17000000,0,66000000,62.8562,11.6839,14.9116,N/A,
000790.SZ,华神集团,1998-04-10,4.1957,4.2301,4.6237,4.2016,4.6237,3515700,136399225.5,0.428,10.2006,38.7972,20.6806,663000000,N/A,2574000000,17000000,0,66000000,69.2679,12.8757,16.4327,N/A,
000790.SZ,华神集团,1998-04-13,4.6237,4.9794,5.0849,4.6249,4.8015,2825100,116399258.9,0.1778,3.8462,41.2018,16.6182,688500000,N/A,2673000000,17000000,0,66000000,71.932,13.371,17.0647,N/A,
