代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002667.SZ,鞍重股份,2012-03-29,N/A,11.6933,11.8458,11.0784,11.1325,4574654,105923249.4,N/A,N/A,23.1544,33.6372,307768000,N/A,1538387400,13600000,0,67980000,25.3312,6.8314,5.9992,6784.3696,
002667.SZ,鞍重股份,2012-03-30,11.1325,11.0194,11.4572,11.0046,11.2408,2255435,51350001.3,0.1082,0.9722,22.7672,16.5841,310760000,N/A,1553343000,13600000,0,67980000,25.5775,6.8978,6.0576,6850.3247,
002667.SZ,鞍重股份,2012-04-05,11.2408,11.0686,11.2998,10.675,11.2998,1876425,41928557,0.059,0.5252,22.3449,13.7972,312392000,N/A,1561500600,13600000,0,67980000,25.7118,6.934,6.0894,6886.3003,
002667.SZ,鞍重股份,2012-04-06,11.2998,11.1424,12.3181,11.1325,12.082,3351125,80625211.1,0.7822,6.9221,24.0591,24.6406,334016000,N/A,1669588800,13600000,0,67980000,27.4916,7.414,6.5109,7362.9751,
002667.SZ,鞍重股份,2012-04-09,12.082,12.2,12.446,12.1312,12.2984,4121920,103171345.4,0.2165,1.7915,25.0299,30.3082,340000000,N/A,1699500000,13600000,0,67980000,27.9841,7.5468,6.6275,7494.8848,
002667.SZ,鞍重股份,2012-04-10,12.2984,12.2345,12.6821,12.0524,12.6723,4091498,103242160.5,0.3739,3.04,25.2333,30.0845,350336000,N/A,1751164800,13600000,0,67980000,28.8348,7.7763,6.829,7722.7295,
002667.SZ,鞍重股份,2012-04-11,12.6723,12.4952,12.5198,12.2394,12.3574,2848863,71801091.2,-0.3148,-2.4845,25.2034,20.9475,341632000,N/A,1707657600,13600000,0,67980000,28.1184,7.5831,6.6593,7530.8604,
002667.SZ,鞍重股份,2012-04-12,12.3574,12.5591,12.7412,12.1508,12.3624,2537922,64129995.5,0.0049,0.0398,25.2687,18.6612,341768000,N/A,1708337400,13600000,0,67980000,28.1296,7.5861,6.662,7533.8584,
002667.SZ,鞍重股份,2012-04-13,12.3624,12.2591,12.6182,12.1951,12.2,2223380,55790890.4,-0.1623,-1.3132,25.0928,16.3484,337280000,N/A,1685904000,13600000,0,67980000,27.7602,7.4865,6.5745,7434.9258,
002667.SZ,鞍重股份,2012-04-16,12.2,12.2,12.3722,12.0918,12.1951,1620663,40338822.3,-0.0049,-0.0403,24.8903,11.9166,337144000,N/A,1685224200,13600000,0,67980000,27.749,7.4834,6.5719,7431.9277,
