代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300488.SZ,恒锋工具,2015-07-01,N/A,24.0566,28.8719,24.0566,28.8719,3100,88083,N/A,N/A,28.4139,0.0248,362289600,N/A,1810289600,12510000,0,62510000,26.6097,5.5761,10.4501,30.7494,
300488.SZ,恒锋工具,2015-07-02,28.8719,31.7631,31.7631,31.7631,31.7631,6500,207090,2.8912,10.0138,31.86,0.052,398568600,N/A,1991568600,12510000,0,62510000,29.2743,6.1345,11.4966,33.8286,
300488.SZ,恒锋工具,2015-07-03,31.7631,34.9434,34.9434,34.9434,34.9434,28334,993106.7,3.1803,10.0126,35.05,0.2265,438475500,N/A,2190975500,12510000,0,62510000,32.2054,6.7487,12.6477,37.2157,
300488.SZ,恒锋工具,2015-07-06,34.9434,38.4427,38.4427,38.4427,38.4427,50434,1944735,3.4993,10.0143,38.56,0.4031,482385600,N/A,2410385600,12510000,0,62510000,35.4306,7.4245,13.9142,40.9426,
300488.SZ,恒锋工具,2015-07-07,38.4427,42.291,42.291,38.7617,42.291,7684789,319024361.5,3.8483,10.0104,41.5137,61.4292,530674200,N/A,2651674200,12510000,0,62510000,38.9773,8.1678,15.3071,45.0411,
300488.SZ,恒锋工具,2015-07-08,42.291,38.0639,44.0656,38.0639,39.7487,6189269,250352357.5,-2.5422,-6.0113,40.4494,49.4746,498773700,N/A,2492273700,12510000,0,62510000,36.6343,7.6768,14.3869,42.3336,
300488.SZ,恒锋工具,2015-07-09,39.7487,37.5654,43.7266,37.5654,43.7266,3147067,133548362.7,3.9779,10.0075,42.4358,25.1564,548688600,N/A,2741688600,12510000,0,62510000,40.3004,8.445,15.8267,46.5701,
300488.SZ,恒锋工具,2015-07-10,43.7266,48.1032,48.1032,48.1032,48.1032,92630,4469397.5,4.3766,10.0091,48.25,0.7404,603607500,N/A,3016107500,12510000,0,62510000,44.3342,9.2903,17.4108,51.2314,
300488.SZ,恒锋工具,2015-07-13,48.1032,52.9185,52.9185,52.9185,52.9185,56568,3002629.4,4.8153,10.0104,53.08,0.4522,664030800,N/A,3318030800,12510000,0,62510000,48.7722,10.2203,19.1537,56.3598,
300488.SZ,恒锋工具,2015-07-14,52.9185,58.2124,58.2124,57.2154,58.2124,1238139,72277575.6,5.2938,10.0038,58.376,9.8972,730458900,N/A,3649958900,12510000,0,62510000,53.6512,11.2427,21.0698,61.9979,
