´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000599.SZ,ÇàµºË«ÐÇ,1996-06-14,1.3668,1.3668,1.3939,1.3502,1.3668,1371000,9036629,0,0,6.5913,4.2844,210560000,N/A,658000000,32000000,0,100000000,17.9624,6.7682,2.7384,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-17,1.3668,1.3502,1.3648,1.3211,1.3253,776000,5027094.5,-0.0415,-3.0395,6.4782,2.425,204160000,N/A,638000000,32000000,0,100000000,17.4165,6.5625,2.6552,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-18,1.3253,1.3253,1.3461,1.317,1.3336,629200,4019397.9,0.0083,0.627,6.3881,1.9663,205440000,N/A,642000000,32000000,0,100000000,17.5257,6.6036,2.6718,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-19,1.3336,1.3274,1.371,1.317,1.3606,1168900,7494594.7,0.027,2.0249,6.4117,3.6528,209600000,N/A,655000000,32000000,0,100000000,17.8805,6.7374,2.7259,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-20,1.3606,1.3668,1.3731,1.3398,1.3668,1228500,8035798.8,0.0062,0.458,6.5411,3.8391,210560000,N/A,658000000,32000000,0,100000000,17.9624,6.7682,2.7384,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-21,1.3668,1.371,1.4499,1.3627,1.3752,2356600,15970309.7,0.0083,0.6079,6.7768,7.3644,211840000,N/A,662000000,32000000,0,100000000,18.0716,6.8094,2.755,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-24,1.3752,1.3918,1.4312,1.3835,1.4022,1574700,10616181.2,0.027,1.9637,6.7417,4.9209,216000000,N/A,675000000,32000000,0,100000000,18.4265,6.9431,2.8091,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-25,1.4022,1.3918,1.4146,1.3565,1.371,1534500,10214074.9,-0.0312,-2.2222,6.6563,4.7953,211200000,N/A,660000000,32000000,0,100000000,18.017,6.7888,2.7467,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-26,1.371,1.3814,1.3918,1.3502,1.3606,669100,4388561.4,-0.0104,-0.7576,6.5589,2.0909,209600000,N/A,655000000,32000000,0,100000000,17.8805,6.7374,2.7259,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-27,1.3606,1.3585,1.3918,1.3482,1.3668,904200,5940631.7,0.0062,0.458,6.57,2.8256,210560000,N/A,658000000,32000000,0,100000000,17.9624,6.7682,2.7384,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-06-28,1.3668,1.3897,1.4936,1.3876,1.4437,7372900,51445914.7,0.0769,5.6231,6.9777,23.0403,222400000,N/A,695000000,32000000,0,100000000,18.9725,7.1488,2.8924,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-01,1.4437,1.4749,1.5746,1.4229,1.4998,6218600,44781154,0.0561,3.8849,7.2012,19.4331,231040000,N/A,722000000,32000000,0,100000000,19.7095,7.4265,3.0047,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-02,1.4998,1.4936,1.5268,1.4603,1.4936,3059900,21973722.6,-0.0062,-0.4155,7.1812,9.5622,230080000,N/A,719000000,32000000,0,100000000,19.6276,7.3957,2.9922,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-03,1.4936,1.506,1.5102,1.4645,1.4915,2408100,17216103.3,-0.0021,-0.1391,7.1492,7.5253,229760000,N/A,718000000,32000000,0,100000000,19.6004,7.3854,2.9881,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-04,1.4915,1.5019,1.5164,1.4666,1.5123,2010400,14449893.9,0.0208,1.3928,7.1876,6.2825,232960000,N/A,728000000,32000000,0,100000000,19.8733,7.4882,3.0297,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-05,1.5123,1.5081,1.5953,1.4956,1.4956,5260700,39561961.4,-0.0166,-1.0989,7.5203,16.4397,230400000,N/A,720000000,32000000,0,100000000,19.6549,7.406,2.9964,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-08,1.4956,1.5476,1.5933,1.5123,1.5933,4411700,32734000,0.0976,6.5278,7.4198,13.7866,245440000,N/A,767000000,32000000,0,100000000,20.938,7.8894,3.192,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-09,1.5933,1.5912,1.5912,1.5164,1.5538,1899600,14135122.2,-0.0395,-2.4772,7.4411,5.9363,239360000,N/A,748000000,32000000,0,100000000,20.4193,7.694,3.1129,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-10,1.5538,1.5476,1.6307,1.4936,1.6203,4222800,31861211.7,0.0665,4.2781,7.545,13.1963,249600000,N/A,780000000,32000000,0,100000000,21.2929,8.0231,3.2461,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-11,1.6203,1.6618,1.6826,1.5393,1.5496,3933400,30833774.4,-0.0706,-4.359,7.839,12.2919,238720000,N/A,746000000,32000000,0,100000000,20.3647,7.6734,3.1046,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-12,1.5496,1.533,1.641,1.5164,1.6224,4135100,31661259.6,0.0727,4.6917,7.6567,12.9222,249920000,N/A,781000000,32000000,0,100000000,21.3202,8.0334,3.2503,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-15,1.6224,1.6597,1.6618,1.558,1.5891,3162500,24408361.5,-0.0332,-2.0487,7.7181,9.8828,244800000,N/A,765000000,32000000,0,100000000,20.8834,7.8688,3.1837,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-16,1.5891,1.6203,1.8322,1.6203,1.801,10497100,88259159.1,0.2119,13.3333,8.408,32.8034,277440000,N/A,867000000,32000000,0,100000000,23.6678,8.918,3.6082,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-17,1.801,1.828,1.9339,1.7657,1.8031,6919100,61940795.3,0.0021,0.1153,8.9521,21.6222,277760000,N/A,868000000,32000000,0,100000000,23.6951,8.9283,3.6123,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-18,1.8031,1.8031,1.9215,1.7968,1.8488,4929000,43792548.4,0.0457,2.5346,8.8847,15.4031,284800000,N/A,890000000,32000000,0,100000000,24.2957,9.1546,3.7039,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-19,1.8488,1.9111,1.9256,1.7802,1.8405,5232300,46027939.2,-0.0083,-0.4494,8.7969,16.3509,283520000,N/A,886000000,32000000,0,100000000,24.1865,9.1134,3.6873,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-22,1.8405,1.8322,1.8322,1.7449,1.7906,2590200,22229000,-0.0499,-2.7088,8.582,8.0944,275840000,N/A,862000000,32000000,0,100000000,23.5313,8.8666,3.5874,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-23,1.7906,1.7865,1.8903,1.7241,1.8488,4292600,37265494.8,0.0582,3.2483,8.6813,13.4144,284800000,N/A,890000000,32000000,0,100000000,24.2957,9.1546,3.7039,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-24,1.8488,1.8903,2.0253,1.8654,1.9319,7557400,70912578.5,0.0831,4.4944,9.3832,23.6169,297600000,N/A,930000000,32000000,0,100000000,25.3876,9.566,3.8704,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-25,1.9319,1.9423,1.9693,1.7823,1.8093,3902800,34813885.6,-0.1226,-6.3441,8.9202,12.1963,278720000,N/A,871000000,32000000,0,100000000,23.777,8.9591,3.6248,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-26,1.8093,1.7865,1.9111,1.7698,1.8467,3550400,31672232.5,0.0374,2.0666,8.9208,11.095,284480000,N/A,889000000,32000000,0,100000000,24.2684,9.1443,3.6997,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-29,1.8467,1.828,1.9319,1.828,1.9215,3573800,32498611.6,0.0748,4.0495,9.0936,11.1681,296000000,N/A,925000000,32000000,0,100000000,25.2511,9.5146,3.8496,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-30,1.9215,1.9443,1.9693,1.8654,1.8716,2892700,26725275.4,-0.0499,-2.5946,9.2389,9.0397,288320000,N/A,901000000,32000000,0,100000000,24.596,9.2677,3.7497,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-07-31,1.8716,1.8695,1.8903,1.7761,1.7968,1510500,13224146.8,-0.0748,-3.9956,8.7548,4.7203,276800000,N/A,865000000,32000000,0,100000000,23.6132,8.8974,3.5999,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-01,1.7968,1.7761,1.8903,1.7657,1.8695,2708100,24120707.7,0.0727,4.0462,8.9069,8.4628,288000000,N/A,900000000,32000000,0,100000000,24.5687,9.2574,3.7455,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-02,1.8695,1.882,1.9049,1.7657,1.7865,1403600,12360392.7,-0.0831,-4.4444,8.8062,4.3862,275200000,N/A,860000000,32000000,0,100000000,23.4767,8.846,3.579,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-05,1.7865,1.7865,1.8176,1.7096,1.7927,1224800,10475166.8,0.0062,0.3488,8.5526,3.8275,276160000,N/A,863000000,32000000,0,100000000,23.5586,8.8769,3.5915,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-06,1.7927,1.7989,1.7989,1.6743,1.7221,1768500,14573617.7,-0.0706,-3.9397,8.2407,5.5266,265280000,N/A,829000000,32000000,0,100000000,22.6305,8.5271,3.45,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-07,1.7221,1.72,1.7968,1.7034,1.7698,2231500,18942242.2,0.0478,2.7744,8.4886,6.9734,272640000,N/A,852000000,32000000,0,100000000,23.2584,8.7637,3.5458,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-08,1.7698,1.828,1.9443,1.8072,1.8986,5853800,53241544.3,0.1288,7.277,9.0952,18.2931,292480000,N/A,914000000,32000000,0,100000000,24.9509,9.4014,3.8038,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-09,1.8986,1.9007,1.9423,1.8654,1.9028,3362700,30886775.9,0.0042,0.2188,9.1851,10.5084,293120000,N/A,916000000,32000000,0,100000000,25.0055,9.422,3.8121,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-12,1.9028,1.9443,2.0108,1.9319,1.9464,3197100,30293140,0.0436,2.2926,9.4752,9.9909,299840000,N/A,937000000,32000000,0,100000000,25.5787,9.638,3.8995,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-13,1.9464,1.9589,1.9734,1.8903,1.9381,2157200,19909241.2,-0.0083,-0.4269,9.2292,6.7412,298560000,N/A,933000000,32000000,0,100000000,25.4695,9.5969,3.8829,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-14,1.9381,1.9921,2.1209,1.9755,2.098,8340500,82440000,0.16,8.2529,9.8843,26.0641,323200000,N/A,1010000000,32000000,0,100000000,27.5715,10.3889,4.2033,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-15,2.098,2.0773,2.15,2.0399,2.0669,4232125,42626344.9,-0.0312,-1.4851,10.0721,13.2254,318400000,N/A,995000000,32000000,0,100000000,27.162,10.2346,4.1409,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-16,2.0669,2.0399,2.0939,1.9796,2.042,3872700,37913000,-0.0249,-1.206,9.7898,12.1022,314560000,N/A,983000000,32000000,0,100000000,26.8345,10.1112,4.0909,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-19,2.042,2.042,2.0939,2.0253,2.0731,2325836,23105875,0.0312,1.5259,9.9344,7.2682,319360000,N/A,998000000,32000000,0,100000000,27.2439,10.2655,4.1534,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-20,2.0731,2.0669,2.0669,1.9776,1.9776,1636990,15872299.2,-0.0956,-4.6092,9.696,5.1156,304640000,N/A,952000000,32000000,0,100000000,25.9882,9.7923,3.9619,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-21,1.9776,1.9734,2.098,1.9734,2.0544,3226400,31604058.8,0.0769,3.8866,9.7955,10.0825,316480000,N/A,989000000,32000000,0,100000000,26.9983,10.1729,4.1159,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-22,2.0544,2.0731,2.0773,1.9693,2.015,2769500,26643813.6,-0.0395,-1.9211,9.6204,8.6547,310400000,N/A,970000000,32000000,0,100000000,26.4796,9.9775,4.0368,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-23,2.015,2.0253,2.0357,1.9319,1.9693,2365100,22459920.7,-0.0457,-2.268,9.4964,7.3909,303360000,N/A,948000000,32000000,0,100000000,25.879,9.7512,3.9453,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-26,1.9693,1.9485,1.9485,1.8384,1.8384,1810400,16555255.5,-0.1309,-6.6456,9.1445,5.6575,283200000,N/A,885000000,32000000,0,100000000,24.1592,9.1032,3.6831,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-27,1.8384,1.8488,1.9173,1.828,1.9173,1201400,10917521.8,0.0789,4.2938,9.0873,3.7544,295360000,N/A,923000000,32000000,0,100000000,25.1966,9.494,3.8412,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-28,1.9173,1.9111,2.1396,1.9111,2.1188,6372400,63473118.2,0.2015,10.5092,9.9606,19.9138,326400000,N/A,1020000000,32000000,0,100000000,27.8445,10.4918,4.2449,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-29,2.1188,2.1292,2.3079,2.1292,2.3079,6781000,72652199,0.189,8.9216,10.7141,21.1906,355520000,N/A,1111000000,32000000,0,100000000,30.3287,11.4278,4.6236,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-08-30,2.3079,2.3369,2.5093,2.285,2.472,6014100,69355260.3,0.1641,7.1107,11.5321,18.7941,380800000,N/A,1190000000,32000000,0,100000000,32.4853,12.2404,4.9524,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-02,2.472,2.4927,2.7628,2.4927,2.742,5487600,70284676.1,0.27,10.9244,12.8079,17.1487,422400000,N/A,1320000000,32000000,0,100000000,36.0341,13.5776,5.4934,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-03,2.742,2.7732,3.0328,2.6194,2.9913,7178400,98039386.2,0.2493,9.0909,13.6576,22.4325,460800000,N/A,1440000000,32000000,0,100000000,39.3099,14.8119,5.9928,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-04,2.9913,2.9954,3.3652,2.9954,3.1471,8926300,137597842,0.1558,5.2083,15.4149,27.8947,484800000,N/A,1515000000,32000000,0,100000000,41.3573,15.5834,6.3049,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-05,3.1471,3.2198,3.2717,2.9996,3.012,6471300,96255019.1,-0.135,-4.2904,14.8741,20.2228,464000000,N/A,1450000000,32000000,0,100000000,39.5829,14.9148,6.0344,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-06,3.012,3.012,3.1055,2.7835,2.9206,5742800,80672490.2,-0.0914,-3.0345,14.0476,17.9462,449920000,N/A,1406000000,32000000,0,100000000,38.3817,14.4622,5.8513,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-09,2.9206,2.8874,2.9061,2.7586,2.7919,2117400,28526857,-0.1288,-4.4097,13.4726,6.6169,430080000,N/A,1344000000,32000000,0,100000000,36.6892,13.8244,5.5933,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-10,2.7919,2.742,2.8978,2.6589,2.7669,1874400,25173692.1,-0.0249,-0.8929,13.4303,5.8575,426240000,N/A,1332000000,32000000,0,100000000,36.3617,13.701,5.5434,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-11,2.7669,2.8043,2.8708,2.7067,2.8126,1529200,20564561.4,0.0457,1.6517,13.4479,4.7787,433280000,N/A,1354000000,32000000,0,100000000,36.9622,13.9273,5.6349,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-12,2.8126,2.8043,2.8064,2.5966,2.6423,1990600,25780750.2,-0.1703,-6.0561,12.9512,6.2206,407040000,N/A,1272000000,32000000,0,100000000,34.7237,13.0839,5.2937,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-13,2.6423,2.6174,2.6174,2.5052,2.5924,1852300,22787583.7,-0.0499,-1.8868,12.3023,5.7884,399360000,N/A,1248000000,32000000,0,100000000,34.0686,12.837,5.1938,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-16,2.5924,2.6174,2.6755,2.5758,2.6755,2280100,28739204.1,0.0831,3.2051,12.6044,7.1253,412160000,N/A,1288000000,32000000,0,100000000,35.1605,13.2484,5.3602,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-17,2.6755,2.7005,2.742,2.5966,2.7005,2424000,31301249.7,0.0249,0.9317,12.9131,7.575,416000000,N/A,1300000000,32000000,0,100000000,35.4881,13.3719,5.4102,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-18,2.7005,2.6984,2.6984,2.4616,2.4678,1696600,20924219.3,-0.2327,-8.6154,12.333,5.3019,380160000,N/A,1188000000,32000000,0,100000000,32.4307,12.2198,4.9441,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-19,2.4678,2.472,2.472,2.3639,2.4512,1647100,19122310,-0.0166,-0.6734,11.6097,5.1472,377600000,N/A,1180000000,32000000,0,100000000,32.2123,12.1375,4.9108,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-20,2.4512,2.4553,2.6548,2.4283,2.607,1604800,19561227.9,0.1558,6.3559,12.1892,5.015,401600000,N/A,1255000000,32000000,0,100000000,34.2597,12.909,5.2229,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-23,2.607,2.6423,2.7399,2.6132,2.6381,3115000,40108122,0.0312,1.1952,12.8758,9.7344,406400000,N/A,1270000000,32000000,0,100000000,34.6691,13.0633,5.2853,N/A,
000599.SZ,ÇàµºË«ÐÇ,1996-09-24,2.6381,2.6361,2.6381,2.5758,2.6278,1328400,16662442.2,-0.0104,-0.3937,12.5432,4.1513,404800000,N/A,1265000000,32000000,0,100000000,34.5327,13.0119,5.2645,N/A,
