代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300422.SZ,博世科,2015-02-17,N/A,5.9847,7.1817,5.9847,7.1817,9900,141932,N/A,N/A,14.3366,0.0639,223200000,N/A,892800000,15500000,0,62000000,28.5584,4.3661,3.185,369.6934,
300422.SZ,博世科,2015-02-25,7.1817,7.8998,7.8998,7.8998,7.8998,3630,57499.2,0.7182,10,15.84,0.0234,245520000,N/A,982080000,15500000,0,62000000,31.4142,4.8027,3.5035,406.6628,
300422.SZ,博世科,2015-02-26,7.8998,8.6878,8.6878,8.6878,8.6878,2000,34840,0.788,9.9747,17.42,0.0129,270010000,N/A,1080040000,15500000,0,62000000,34.5477,5.2817,3.853,447.2263,
300422.SZ,博世科,2015-02-27,8.6878,9.5556,9.5556,9.5556,9.5556,3700,70892,0.8678,9.9885,19.16,0.0239,296980000,N/A,1187920000,15500000,0,62000000,37.9985,5.8093,4.2378,491.8976,
300422.SZ,博世科,2015-03-02,9.5556,10.5132,10.5132,10.5132,10.5132,3600,75888,0.9576,10.0209,21.08,0.0232,326740000,N/A,1306960000,15500000,0,62000000,41.8063,6.3914,4.6625,541.1901,
300422.SZ,博世科,2015-03-03,10.5132,11.5655,11.5655,11.5655,11.5655,20680,479569.2,1.0523,10.0095,23.19,0.1334,359445000,N/A,1437780000,15500000,0,62000000,45.9909,7.0312,5.1292,595.3605,
300422.SZ,博世科,2015-03-04,11.5655,12.7225,12.7225,12.7225,12.7225,50001,1275525.5,1.157,10.0043,25.51,0.3226,395405000,N/A,1581620000,15500000,0,62000000,50.592,7.7346,5.6423,654.9222,
300422.SZ,博世科,2015-03-05,12.7225,13.9943,13.9943,13.9943,13.9943,40900,1147654,1.2718,9.9961,28.06,0.2639,434930000,N/A,1739720000,15500000,0,62000000,55.6492,8.5078,6.2063,720.3887,
300422.SZ,博世科,2015-03-06,13.9943,15.3957,15.3957,15.3957,15.3957,73820,2278823.4,1.4014,10.0143,30.87,0.4763,478485000,N/A,1913940000,15500000,0,62000000,61.222,9.3598,6.8278,792.5303,
300422.SZ,博世科,2015-03-09,15.3957,16.9368,16.9368,16.9368,16.9368,373649,12689120,1.5411,10.0097,33.96,2.4106,526380000,N/A,2105520000,15500000,0,62000000,67.3502,10.2966,7.5113,871.8604,
300422.SZ,博世科,2015-03-10,16.9368,18.6324,18.6324,18.6324,18.6324,258800,9668768,1.6957,10.0118,37.36,1.6697,579080000,N/A,2316320000,15500000,0,62000000,74.0931,11.3275,8.2633,959.149,
300422.SZ,博世科,2015-03-11,18.6324,20.4977,20.4977,20.4977,20.4977,313831,12898454.1,1.8652,10.0107,41.1,2.0247,637050000,N/A,2548200000,15500000,0,62000000,81.5104,12.4615,9.0905,1055.1666,
300422.SZ,博世科,2015-03-12,20.4977,22.5474,22.5474,22.5474,22.5474,200752,9075997.9,2.0498,10,45.21,1.2952,700755000,N/A,2803020000,15500000,0,62000000,89.6614,13.7076,9.9996,1160.6833,
300422.SZ,博世科,2015-03-13,22.5474,24.8017,24.8017,24.8017,24.8017,213550,10619841.5,2.2542,9.9978,49.73,1.3777,770815000,N/A,3083260000,15500000,0,62000000,98.6256,15.0781,10.9993,1276.726,
300422.SZ,博世科,2015-03-16,24.8017,27.2803,27.2803,27.2803,27.2803,129621,7090268.7,2.4787,9.994,54.7,0.8363,847850000,N/A,3391400000,15500000,0,62000000,108.4822,16.585,12.0986,1404.3215,
300422.SZ,博世科,2015-03-17,27.2803,30.0084,30.0084,28.0584,30.0084,10691582,635518485.7,2.728,10,59.441,68.9779,932635000,N/A,3730540000,15500000,0,62000000,119.3304,18.2435,13.3084,1544.7538,
300422.SZ,博世科,2015-03-18,30.0084,27.43,29.8737,27.006,29.0109,6875534,392809100,-0.9975,-3.3239,57.1314,44.3583,901635000,N/A,3606540000,15500000,0,62000000,115.3639,17.6371,12.8661,1493.4075,
300422.SZ,博世科,2015-03-19,29.0109,28.9261,31.719,28.3327,30.168,6142295,370314513.4,1.157,3.9883,60.2893,39.6277,937595000,N/A,3750380000,15500000,0,62000000,119.965,18.3405,13.3792,1552.9691,
300422.SZ,博世科,2015-03-20,30.168,29.2553,29.9036,28.9261,29.5246,3689472,217017324.1,-0.6434,-2.1326,58.8207,23.803,917600000,N/A,3670400000,15500000,0,62000000,117.4067,17.9494,13.0939,1519.8508,
300422.SZ,博世科,2015-03-23,29.5246,29.2852,29.5146,28.6867,29.2752,3560451,207493336.2,-0.2494,-0.8446,58.2773,22.9707,909850000,N/A,3639400000,15500000,0,62000000,116.415,17.7978,12.9833,1507.0142,
300422.SZ,博世科,2015-03-24,29.2752,29.2752,32.2028,29.1306,32.2028,6591147,402690549.5,2.9275,10,61.0957,42.5235,1000835000,N/A,4003340000,15500000,0,62000000,128.0566,19.5776,14.2816,1657.7156,
300422.SZ,博世科,2015-03-25,32.2028,31.5345,32.0681,30.8113,31.0956,4370184,274540875.8,-1.1072,-3.4381,62.8214,28.1947,966425000,N/A,3865700000,15500000,0,62000000,123.6538,18.9045,13.7906,1600.7212,
300422.SZ,博世科,2015-03-26,31.0956,30.3924,30.3924,28.0085,28.3227,4061995,235935332.8,-2.7729,-8.9174,58.0836,26.2064,880245000,N/A,3520980000,15500000,0,62000000,112.6271,17.2187,12.5608,1457.9785,
300422.SZ,博世科,2015-03-27,28.3227,28.3426,28.6818,27.9287,28.5272,1432223,81503389.8,0.2045,0.722,56.9069,9.2401,886600000,N/A,3546400000,15500000,0,62000000,113.4402,17.343,12.6515,1468.5045,
300422.SZ,博世科,2015-03-30,28.5272,28.3476,28.6469,27.2155,27.7292,2084794,116497221,-0.798,-2.7972,55.8795,13.4503,861800000,N/A,3447200000,15500000,0,62000000,110.2671,16.8579,12.2976,1427.4274,
300422.SZ,博世科,2015-03-31,27.7292,27.9387,28.7266,27.9337,28.188,1813089,103363340.6,0.4588,1.6547,57.0095,11.6973,876060000,N/A,3504240000,15500000,0,62000000,112.0916,17.1368,12.5011,1451.0468,
300422.SZ,博世科,2015-04-01,28.188,28.3227,28.9211,28.0833,28.7266,1596211,91758631.3,0.5386,1.9108,57.4853,10.2981,892800000,N/A,3571200000,15500000,0,62000000,114.2335,17.4643,12.74,1478.7737,
