代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300242.SZ,明家联合,2011-07-12,N/A,7.4345,7.4345,6.288,6.3506,13294988,230871076.9,N/A,N/A,17.3653,87.3521,247020600,N/A,1217250000,15220000,0,75000000,49.7582,11.3772,5.9884,59.1419,
300242.SZ,明家联合,2011-07-13,6.3506,6.2137,6.5267,6.2137,6.4367,6253353,101571721.7,0.0861,1.3555,16.2428,41.0864,250369000,N/A,1233750000,15220000,0,75000000,50.4327,11.5314,6.0696,59.9436,
300242.SZ,明家联合,2011-07-14,6.4367,6.4171,6.5854,6.3663,6.5345,5197796,86482967.6,0.0978,1.5198,16.6384,34.1511,254174000,N/A,1252500000,15220000,0,75000000,51.1992,11.7066,6.1618,60.8546,
300242.SZ,明家联合,2011-07-15,6.5345,6.4758,6.648,6.4563,6.5619,3912819,65669679.8,0.0274,0.4192,16.7832,25.7084,255239400,N/A,1257750000,15220000,0,75000000,51.4138,11.7557,6.1876,61.1097,
300242.SZ,明家联合,2011-07-18,6.5619,6.5658,6.6049,6.3428,6.3584,3783398,62533011.9,-0.2035,-3.1008,16.5283,24.8581,247325000,N/A,1218750000,15220000,0,75000000,49.8195,11.3912,5.9958,59.2148,
300242.SZ,明家联合,2011-07-19,6.3584,6.3076,6.3115,6.1237,6.1276,2421261,38384021.1,-0.2309,-3.6308,15.8529,15.9084,238345200,N/A,1174500000,15220000,0,75000000,48.0107,10.9776,5.7781,57.0648,
300242.SZ,明家联合,2011-07-20,6.1276,6.1823,6.2958,6.1354,6.2567,1668559,26414691.3,0.1291,2.1073,15.8308,10.9629,243367800,N/A,1199250000,15220000,0,75000000,49.0224,11.2089,5.8998,58.2673,
300242.SZ,明家联合,2011-07-21,6.2567,6.2058,6.2489,6.1197,6.1589,1109619,17488766.1,-0.0978,-1.5635,15.7611,7.2905,239562800,N/A,1180500000,15220000,0,75000000,48.256,11.0337,5.8076,57.3563,
300242.SZ,明家联合,2011-07-22,6.1589,6.1784,6.3271,6.1471,6.2528,1547020,24723379.3,0.0939,1.5248,15.9813,10.1644,243215600,N/A,1198500000,15220000,0,75000000,48.9918,11.2019,5.8962,58.2309,
300242.SZ,明家联合,2011-07-25,6.2528,6.7888,6.8788,6.7693,6.8788,5331342,93511221.3,0.6261,10.0125,17.5399,35.0285,267567600,N/A,1318500000,15220000,0,75000000,53.8971,12.3235,6.4865,64.0613,
300242.SZ,明家联合,2011-07-26,6.8788,7.0393,7.0432,6.4563,6.8671,8517729,147498034.1,-0.0117,-0.1706,17.3166,55.9641,267111000,N/A,1316250000,15220000,0,75000000,53.8051,12.3025,6.4754,63.952,
