´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002460.SZ,¸Ó·æï®Òµ,2010-10-15,18.1534,18.1534,19.5076,18.1405,19.0336,3081140,182072680.8,0.8803,4.849,59.0926,15.4057,1180600000,N/A,5903000000,20000000,0,100000000,174.3296,31.0446,23.9123,-759.0842,
002460.SZ,¸Ó·æï®Òµ,2010-10-18,19.0336,19.0175,19.0175,18.0244,18.0728,2071927,117838512,-0.9609,-5.0483,56.8739,10.3596,1121000000,N/A,5605000000,20000000,0,100000000,165.529,29.4774,22.7051,-720.7635,
002460.SZ,¸Ó·æï®Òµ,2010-10-19,18.0728,18.3211,18.8466,18.1856,18.6725,1520292,87677716.1,0.5997,3.3185,57.6716,7.6015,1158200000,N/A,5791000000,20000000,0,100000000,171.022,30.4556,23.4586,-744.6818,
002460.SZ,¸Ó·æï®Òµ,2010-10-20,18.6725,18.1276,19.6689,18.1211,19.3948,3225878,192659117.4,0.7223,3.8681,59.723,16.1294,1203000000,N/A,6015000000,20000000,0,100000000,177.6373,31.6336,24.366,-773.4866,
002460.SZ,¸Ó·æï®Òµ,2010-10-21,19.3948,19.1852,19.5012,18.9176,19.1046,1979622,117529919.8,-0.2902,-1.4963,59.3699,9.8981,1185000000,N/A,5925000000,20000000,0,100000000,174.9793,31.1603,24.0014,-761.9132,
002460.SZ,¸Ó·æï®Òµ,2010-10-22,19.1046,19.1239,19.5786,18.9272,19.2174,1987413,118664331.8,0.1129,0.5907,59.7079,9.9371,1192000000,N/A,5960000000,20000000,0,100000000,176.013,31.3444,24.1432,-766.414,
002460.SZ,¸Ó·æï®Òµ,2010-10-25,19.2174,19.211,19.7978,19.0272,19.656,2717325,165214148.5,0.4385,2.2819,60.8003,13.5866,1219200000,N/A,6096000000,20000000,0,100000000,180.0294,32.0596,24.6941,-783.9026,
002460.SZ,¸Ó·æï®Òµ,2010-10-26,19.656,19.6753,20.6201,19.3658,20.2815,3310430,207292533.4,0.6255,3.1824,62.618,16.5522,1258000000,N/A,6290000000,20000000,0,100000000,185.7587,33.0799,25.48,-808.8497,
002460.SZ,¸Ó·æï®Òµ,2010-10-27,20.2815,20.2138,20.2138,19.3464,19.4528,2610724,159400353,-0.8287,-4.0859,61.056,13.0536,1206600000,N/A,6033000000,20000000,0,100000000,178.1688,31.7283,24.4389,-775.8013,
002460.SZ,¸Ó·æï®Òµ,2010-10-28,19.4528,19.3464,19.7204,19.1368,19.1916,1469762,88293585.5,-0.2612,-1.3426,60.0734,7.3488,1190400000,N/A,5952000000,20000000,0,100000000,175.7767,31.3023,24.1108,-765.3853,
002460.SZ,¸Ó·æï®Òµ,2010-10-29,19.1916,19.2207,19.5334,19.1787,19.3303,1194949,71665125.8,0.1386,0.7224,59.9734,5.9747,1199000000,N/A,5995000000,20000000,0,100000000,177.0466,31.5284,24.285,-770.9147,
002460.SZ,¸Ó·æï®Òµ,2010-11-01,19.3303,19.3464,20.7619,19.3464,20.2073,2926393,183334352.5,0.877,4.5371,62.6486,14.632,1253400000,N/A,6267000000,20000000,0,100000000,185.0794,32.9589,25.3868,-805.892,
002460.SZ,¸Ó·æï®Òµ,2010-11-02,20.2073,20.217,20.9102,19.7656,20.1557,3146417,198060310.5,-0.0516,-0.2553,62.9479,15.7321,1250200000,N/A,6251000000,20000000,0,100000000,184.6069,32.8748,25.322,-803.8345,
002460.SZ,¸Ó·æï®Òµ,2010-11-03,20.1557,20.1525,20.1525,19.2497,19.3142,1908025,115780992.2,-0.8416,-4.1753,60.6811,9.5401,1198000000,N/A,5990000000,20000000,0,100000000,176.8989,31.5021,24.2647,-770.2718,
002460.SZ,¸Ó·æï®Òµ,2010-11-04,19.3142,19.3174,19.6044,18.895,19.3432,1614284,96308229.5,0.029,0.1503,59.66,8.0714,1199800000,N/A,5999000000,20000000,0,100000000,177.1647,31.5495,24.3012,-771.4291,
002460.SZ,¸Ó·æï®Òµ,2010-11-05,19.3432,19.4754,19.6624,19.2529,19.269,1780917,107385431.4,-0.0742,-0.3834,60.2978,8.9046,1195200000,N/A,5976000000,20000000,0,100000000,176.4855,31.4285,24.208,-768.4715,
002460.SZ,¸Ó·æï®Òµ,2010-11-08,19.269,19.2368,19.5399,18.9272,19.4045,1733053,103404061.4,0.1354,0.7028,59.6658,8.6653,1203600000,N/A,6018000000,20000000,0,100000000,177.7258,31.6494,24.3781,-773.8724,
002460.SZ,¸Ó·æï®Òµ,2010-11-09,19.4045,19.3658,19.6914,19.1239,19.6495,2069691,125095882.7,0.2451,1.2629,60.4418,10.3485,1218800000,N/A,6094000000,20000000,0,100000000,179.9703,32.0491,24.686,-783.6454,
002460.SZ,¸Ó·æï®Òµ,2010-11-10,19.6495,19.5882,19.5882,19.2819,19.5592,2909410,175283477.7,-0.0903,-0.4595,60.2471,11.6376,1516500000,N/A,6066000000,25000000,0,100000000,179.1434,31.9018,24.5726,-780.0449,
002460.SZ,¸Ó·æï®Òµ,2010-11-11,19.5592,19.556,19.9268,19.3142,19.3432,3537945,216593621.8,-0.216,-1.1045,61.2202,14.1518,1499750000,N/A,5999000000,25000000,0,100000000,177.1647,31.5495,24.3012,-771.4291,
002460.SZ,¸Ó·æï®Òµ,2010-11-12,19.3432,19.1884,19.2174,17.6891,17.702,3814582,216856883.4,-1.6412,-8.4847,56.8494,15.2583,1372500000,N/A,5490000000,25000000,0,100000000,162.1328,28.8726,22.2393,-705.9753,
002460.SZ,¸Ó·æï®Òµ,2010-11-15,17.702,17.6697,18.0244,17.5762,17.9825,1785908,98744082.2,0.2805,1.5847,55.2907,7.1436,1394250000,N/A,5577000000,25000000,0,100000000,164.7021,29.3301,22.5917,-717.1629,
002460.SZ,¸Ó·æï®Òµ,2010-11-16,17.9825,17.7665,18.3146,17.2538,17.4859,1936110,107493542.8,-0.4966,-2.7613,55.5204,7.7444,1355750000,N/A,5423000000,25000000,0,100000000,160.1541,28.5202,21.9679,-697.3596,
002460.SZ,¸Ó·æï®Òµ,2010-11-17,17.4859,17.3795,17.4085,16.7218,16.7346,1585671,83626908.3,-0.7513,-4.2965,52.7391,6.3427,1297500000,N/A,5190000000,25000000,0,100000000,153.273,27.2948,21.024,-667.3974,
002460.SZ,¸Ó·æï®Òµ,2010-11-18,16.7346,16.8314,17.041,16.7346,16.9442,907094,47557954.2,0.2096,1.2524,52.4289,3.6284,1313750000,N/A,5255000000,25000000,0,100000000,155.1926,27.6367,21.2873,-675.756,
002460.SZ,¸Ó·æï®Òµ,2010-11-19,16.9442,17.0861,17.386,16.7927,17.3795,1667995,88119168.3,0.4353,2.569,52.8294,6.672,1347500000,N/A,5390000000,25000000,0,100000000,159.1795,28.3467,21.8342,-693.116,
002460.SZ,¸Ó·æï®Òµ,2010-11-22,17.3795,17.2151,17.8213,17.0958,17.5343,1576677,85824276,0.1548,0.8905,54.4336,6.3067,1359500000,N/A,5438000000,25000000,0,100000000,160.5971,28.5991,22.0286,-699.2885,
002460.SZ,¸Ó·æï®Òµ,2010-11-23,17.5343,17.5279,17.5279,16.7669,16.9055,1274936,67265273.9,-0.6288,-3.5859,52.7597,5.0997,1310750000,N/A,5243000000,25000000,0,100000000,154.8383,27.5736,21.2387,-674.2128,
002460.SZ,¸Ó·æï®Òµ,2010-11-24,16.9055,16.8604,17.4118,16.7669,17.4118,1300592,69475399.3,0.5062,2.9945,53.4183,5.2024,1350000000,N/A,5400000000,25000000,0,100000000,159.4748,28.3993,21.8747,-694.4019,
002460.SZ,¸Ó·æï®Òµ,2010-11-25,17.4118,17.4795,17.7278,17.0958,17.5182,1440062,77819423.3,0.1064,0.6111,54.0389,5.7602,1358250000,N/A,5433000000,25000000,0,100000000,160.4494,28.5728,22.0084,-698.6455,
002460.SZ,¸Ó·æï®Òµ,2010-11-26,17.5182,17.5665,17.5665,17.2312,17.2989,925900,49820415.2,-0.2193,-1.2516,53.8076,3.7036,1341250000,N/A,5365000000,25000000,0,100000000,158.4412,28.2152,21.7329,-689.9012,
002460.SZ,¸Ó·æï®Òµ,2010-11-29,17.2989,17.3376,17.6665,17.3021,17.6085,1548879,84363214.9,0.3095,1.7894,54.4673,6.1955,1365250000,N/A,5461000000,25000000,0,100000000,161.2763,28.7201,22.1218,-702.2461,
002460.SZ,¸Ó·æï®Òµ,2010-11-30,17.6085,17.5407,17.6472,16.7733,17.0603,1434815,76334275.7,-0.5481,-3.113,53.2015,5.7393,1322750000,N/A,5291000000,25000000,0,100000000,156.2558,27.826,21.4332,-680.3853,
002460.SZ,¸Ó·æï®Òµ,2010-12-01,17.0603,16.9507,17.1796,16.8636,17.0055,563886,29704396.5,-0.0548,-0.3213,52.678,2.2555,1318500000,N/A,5274000000,25000000,0,100000000,155.7538,27.7366,21.3643,-678.1992,
002460.SZ,¸Ó·æï®Òµ,2010-12-02,17.0055,17.128,17.4085,17.0345,17.2183,1074849,57565259.6,0.2128,1.2514,53.5566,4.2994,1335000000,N/A,5340000000,25000000,0,100000000,157.7029,28.0837,21.6316,-686.6863,
002460.SZ,¸Ó·æï®Òµ,2010-12-03,17.2183,17.2183,17.2183,17.2183,17.2183,N/A,N/A,0,0,N/A,N/A,1335000000,N/A,5340000000,25000000,0,100000000,157.7029,28.0837,21.6316,-686.6863,
002460.SZ,¸Ó·æï®Òµ,2010-12-06,17.2183,17.2377,17.3602,16.7701,16.8959,796775,42032764.5,-0.3224,-1.8727,52.7536,3.1871,1310000000,N/A,5240000000,25000000,0,100000000,154.7497,27.5578,21.2266,-673.8271,
002460.SZ,¸Ó·æï®Òµ,2010-12-07,16.8959,16.8378,16.9507,16.2155,16.7024,1199483,61447991.1,-0.1935,-1.145,51.2287,4.7979,1295000000,N/A,5180000000,25000000,0,100000000,152.9777,27.2423,20.9835,-666.1115,
002460.SZ,¸Ó·æï®Òµ,2010-12-08,16.7024,16.625,16.9249,16.4445,16.5315,883836,45645849.5,-0.1709,-1.0232,51.6452,3.5353,1281750000,N/A,5127000000,25000000,0,100000000,151.4125,26.9635,20.7688,-659.2961,
002460.SZ,¸Ó·æï®Òµ,2010-12-09,16.5315,16.5089,16.7927,16.3219,16.6444,785489,40443641.5,0.1129,0.6827,51.4885,3.142,1290500000,N/A,5162000000,25000000,0,100000000,152.4461,27.1476,20.9106,-663.7968,
002460.SZ,¸Ó·æï®Òµ,2010-12-10,16.6444,16.6444,16.7282,16.2832,16.5928,805588,41182354.2,-0.0516,-0.31,51.1209,3.2224,1286500000,N/A,5146000000,25000000,0,100000000,151.9736,27.0634,20.8458,-661.7393,
002460.SZ,¸Ó·æï®Òµ,2010-12-13,16.5928,16.567,17.0797,16.567,17.0216,1351854,70652323.7,0.4288,2.5845,52.2633,5.4074,1319750000,N/A,5279000000,25000000,0,100000000,155.9014,27.7629,21.3845,-678.8422,
002460.SZ,¸Ó·æï®Òµ,2010-12-14,17.0216,17.0893,17.357,16.9604,17.1861,1396627,74439331,0.1644,0.9661,53.2994,5.5865,1332500000,N/A,5330000000,25000000,0,100000000,157.4076,28.0311,21.5911,-685.4005,
002460.SZ,¸Ó·æï®Òµ,2010-12-15,17.1861,17.1764,17.5117,17.0926,17.2054,1557318,83669054.2,0.0193,0.1126,53.7264,6.2293,1334000000,N/A,5336000000,25000000,0,100000000,157.5848,28.0627,21.6154,-686.172,
002460.SZ,¸Ó·æï®Òµ,2010-12-16,17.2054,17.1538,17.1538,16.97,16.9926,907544,47982814.2,-0.2128,-1.2369,52.8711,3.6302,1317500000,N/A,5270000000,25000000,0,100000000,155.6356,27.7156,21.3481,-677.6849,
002460.SZ,¸Ó·æï®Òµ,2010-12-17,16.9926,16.9571,17.1377,16.9217,17.0345,630338,33303447.2,0.0419,0.2467,52.8343,2.5214,1320750000,N/A,5283000000,25000000,0,100000000,156.0196,27.7839,21.4007,-679.3566,
002460.SZ,¸Ó·æï®Òµ,2010-12-20,17.0345,17.0571,17.4408,16.6734,17.3054,1667339,88924732.1,0.2708,1.59,53.3333,6.6694,1341750000,N/A,5367000000,25000000,0,100000000,158.5003,28.2257,21.741,-690.1584,
002460.SZ,¸Ó·æï®Òµ,2010-12-21,17.3054,17.3021,17.4472,17.0926,17.3376,1468385,78846942.8,0.0322,0.1863,53.6964,5.8735,1344250000,N/A,5377000000,25000000,0,100000000,158.7956,28.2783,21.7815,-691.4443,
002460.SZ,¸Ó·æï®Òµ,2010-12-22,17.3376,17.4053,17.5246,17.1861,17.1893,1225298,66005038.4,-0.1483,-0.8555,53.8686,4.9012,1332750000,N/A,5331000000,25000000,0,100000000,157.4371,28.0364,21.5952,-685.529,
002460.SZ,¸Ó·æï®Òµ,2010-12-23,17.1893,17.2506,17.2506,16.5251,16.7604,964726,50451233.5,-0.4288,-2.4948,52.2959,3.8589,1299500000,N/A,5198000000,25000000,0,100000000,153.5093,27.3369,21.0564,-668.4261,
002460.SZ,¸Ó·æï®Òµ,2010-12-24,16.7604,16.7024,16.7024,16.309,16.4187,618427,31531352.9,-0.3418,-2.0392,50.9864,2.4737,1273000000,N/A,5092000000,25000000,0,100000000,150.3789,26.7795,20.627,-654.7953,
002460.SZ,¸Ó·æï®Òµ,2010-12-27,16.4187,16.3542,16.7024,15.806,15.8318,705471,35661445,-0.5868,-3.5742,50.5498,2.8219,1227500000,N/A,4910000000,25000000,0,100000000,145.004,25.8223,19.8898,-631.3914,
002460.SZ,¸Ó·æï®Òµ,2010-12-28,15.8318,15.7963,15.7996,14.9935,15.1224,832927,39444377.2,-0.7094,-4.4807,47.3563,3.3317,1172500000,N/A,4690000000,25000000,0,100000000,138.5069,24.6653,18.9986,-603.101,
002460.SZ,¸Ó·æï®Òµ,2010-12-29,15.1224,15.0193,15.4126,15.0193,15.2579,396013,18652816.5,0.1354,0.8955,47.1015,1.5841,1183000000,N/A,4732000000,25000000,0,100000000,139.7472,24.8862,19.1687,-608.5018,
002460.SZ,¸Ó·æï®Òµ,2010-12-30,15.2579,15.2514,15.3159,15.116,15.2353,452593,21356708.7,-0.0226,-0.1479,47.1874,1.8104,1181250000,N/A,4725000000,25000000,0,100000000,139.5405,24.8494,19.1404,-607.6017,
002460.SZ,¸Ó·æï®Òµ,2010-12-31,15.2353,15.3643,15.9608,15.245,15.7996,927307,45056407.3,0.5643,3.7037,48.5884,3.7092,1225000000,N/A,4900000000,25000000,0,100000000,144.7087,25.7697,19.8493,-630.1055,
002460.SZ,¸Ó·æï®Òµ,2011-01-04,15.7996,15.8641,16.1059,15.6867,15.8963,740692,36458699.3,0.0967,0.6122,49.2225,2.9628,1232500000,N/A,4930000000,25000000,0,100000000,115.6129,6.9033,13.705,14.0564,
002460.SZ,¸Ó·æï®Òµ,2011-01-05,15.8963,15.8995,15.9221,15.6706,15.7544,645045,31517720,-0.1419,-0.8925,48.8613,2.5802,1221500000,N/A,4886000000,25000000,0,100000000,114.581,6.8417,13.5827,13.9309,
002460.SZ,¸Ó·æï®Òµ,2011-01-06,15.7544,15.7319,15.7899,15.4771,15.4771,516061,25021730.5,-0.2773,-1.7601,48.486,2.0642,1200000000,N/A,4800000000,25000000,0,100000000,112.5643,6.7213,13.3436,13.6857,
002460.SZ,¸Ó·æï®Òµ,2011-01-07,15.4771,15.4933,16.9958,15.2675,16.7411,2565278,131875039.6,1.264,8.1667,51.4077,10.2611,1298000000,N/A,5192000000,25000000,0,100000000,121.757,7.2702,14.4334,14.8034,
002460.SZ,¸Ó·æï®Òµ,2011-01-10,16.7411,16.38,16.6702,16.0188,16.0543,1175114,59626882.3,-0.6868,-4.1025,50.7414,4.7005,1244750000,N/A,4979000000,25000000,0,100000000,116.762,6.9719,13.8412,14.1961,
002460.SZ,¸Ó·æï®Òµ,2011-01-11,16.0543,15.9092,16.6347,15.6964,16.2671,1123905,56856900.5,0.2128,1.3256,50.5887,4.4956,1261250000,N/A,5045000000,25000000,0,100000000,118.3097,7.0643,14.0247,14.3843,
