代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002233.SZ,塔牌集团,2008-05-16,N/A,7.5073,7.9003,7.0701,7.2114,65391583,1094374378.6,N/A,N/A,16.7357,81.7395,1306400000,N/A,6532000000,80000000,0,400000000,45.4076,10.4822,3.7174,124.0099,
002233.SZ,塔牌集团,2008-05-19,7.2114,6.8007,7.5073,6.4916,7.0612,29746112,477624882,-0.1501,-2.0821,16.0567,37.1826,1279200000,N/A,6396000000,80000000,0,400000000,44.4622,10.264,3.64,121.4279,
002233.SZ,塔牌集团,2008-05-20,7.0612,6.9111,7.6574,6.8007,7.2688,29404903,479785407.8,0.2076,2.9393,16.3165,36.7561,1316800000,N/A,6584000000,80000000,0,400000000,45.7691,10.5657,3.747,124.9971,
002233.SZ,塔牌集团,2008-05-21,7.2688,7.0215,7.5514,6.9332,7.4499,24858585,411609401.3,0.1811,2.4909,16.558,31.0732,1349600000,N/A,6748000000,80000000,0,400000000,46.9091,10.8289,3.8404,128.1106,
002233.SZ,塔牌集团,2008-05-22,7.4499,7.2644,7.3836,6.7565,6.7609,19841028,317346729.2,-0.6889,-9.2472,15.9945,24.8013,1224800000,N/A,6124000000,80000000,0,400000000,42.5714,9.8275,3.4852,116.264,
002233.SZ,塔牌集团,2008-05-23,6.7609,6.5843,6.7565,6.3591,6.4474,12591686,185829721.5,-0.3135,-4.6375,14.7581,15.7396,1168000000,N/A,5840000000,80000000,0,400000000,40.5971,9.3717,3.3236,110.8723,
002233.SZ,塔牌集团,2008-05-26,6.4474,6.3238,6.5181,6.0941,6.103,7449623,105451601.6,-0.3445,-5.3425,14.1553,9.312,1105600000,N/A,5528000000,80000000,0,400000000,38.4282,8.8711,3.146,104.949,
002233.SZ,塔牌集团,2008-05-27,6.103,6.05,6.2973,5.9661,6.1295,5447305,75533711.6,0.0265,0.4342,13.8663,6.8091,1110400000,N/A,5552000000,80000000,0,400000000,38.5951,8.9096,3.1597,105.4046,
002233.SZ,塔牌集团,2008-05-28,6.1295,6.1604,6.2752,5.9087,6.1515,6683831,92508662.4,0.0221,0.3602,13.8407,8.3548,1114400000,N/A,5572000000,80000000,0,400000000,38.7341,8.9417,3.1711,105.7843,
002233.SZ,塔牌集团,2008-05-29,6.1515,6.0941,6.3944,6.0411,6.0853,6266546,88572953.7,-0.0662,-1.0768,14.1343,7.8332,1102400000,N/A,5512000000,80000000,0,400000000,38.317,8.8454,3.1369,104.6452,
